trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 05:49:00,05:49,2025-09-05 05:49:00,5.833333333333333,0.05925219995610811,17.36136388489978,0.0,83.0,5
l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 05:53:00,05:53,2025-09-05 05:53:00,5.885448992229795,0.06016374415354608,17.18996626071074,4.0,84.0,5
l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 05:59:00,05:59,2025-09-05 05:59:00,5.987473882072842,0.06187226020146127,16.868714046803206,6.0,85.0,5
l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:09:00,06:09,2025-09-05 06:09:00,6.155515454550892,0.06444323648624785,16.385293464128964,10.0,88.0,6
l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:13:00,06:13,2025-09-05 06:13:00,6.230999883912976,0.06549007806817338,16.18845587737383,4.0,89.0,6
l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:18:00,06:18,2025-09-05 06:18:00,6.306206872821588,0.06646152941368602,16.005793914186416,5.0,90.0,6
l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:23:00,06:23,2025-09-05 06:23:00,6.397847116581299,0.06754426396967789,15.802207372748299,5.0,91.0,6
l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:28:00,06:28,2025-09-05 06:28:00,6.477724975155309,0.06839393647459187,15.64244348078307,5.0,92.0,6
l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:33:00,06:33,2025-09-05 06:33:00,6.55390130967725,0.06911990122798627,15.505940353094356,5.0,93.0,6
l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:40:00,06:40,2025-09-05 06:40:00,6.6759932744433765,0.07010678227908013,15.320377142895563,7.0,94.0,6
l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:45:00,06:45,2025-09-05 06:45:00,6.755441927215524,0.07062968789103764,15.222055218608688,5.0,95.0,6
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:51:00,06:51,2025-09-05 06:51:00,6.856791543491915,0.07115834001006874,15.122652778793807,6.0,95.0,6
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 06:55:00,06:55,2025-09-05 06:55:00,6.930860585656745,0.071446124444482,15.068540681458693,4.0,96.0,6
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:00:00,07:00,2025-09-05 07:00:00,7.003677533777193,0.07164804935930488,15.030572746648192,5.0,96.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:04:00,07:04,2025-09-05 07:04:00,7.071827371706941,0.07176477011859018,15.008625746281922,4.0,96.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:10:00,07:10,2025-09-05 07:10:00,7.173931032825201,0.07181064443574633,15.0,6.0,96.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:14:00,07:14,2025-09-05 07:14:00,7.24183491038587,0.07175711104178958,15.010065882230123,4.0,96.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:18:00,07:18,2025-09-05 07:18:00,7.31523340076811,0.0716256679210498,15.034781127715874,4.0,96.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:24:00,07:24,2025-09-05 07:24:00,7.4123743522285235,0.07133791379475045,15.088887526217366,6.0,95.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:31:00,07:31,2025-09-05 07:31:00,7.524089861341013,0.07085412443108896,15.179854423678364,7.0,95.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:40:00,07:40,2025-09-05 07:40:00,7.671538384739521,0.06998335163104923,15.343585803412596,9.0,94.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:45:00,07:45,2025-09-05 07:45:00,7.752508238698839,0.06940234741026427,15.452832007125195,5.0,93.0,7
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:49:00,07:49,2025-09-05 07:49:00,7.818569323262589,0.06887912894027355,15.551212758097325,4.0,93.0,7
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:54:00,07:54,2025-09-05 07:54:00,7.916437459101191,0.06802986943670232,15.710898993434235,5.0,92.0,7
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 07:58:00,07:58,2025-09-05 07:58:00,7.969115075753724,0.06753938321750744,15.803125100411552,4.0,91.0,7
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:04:00,08:04,2025-09-05 08:04:00,8.074640933397232,0.06649503972627249,15.99949297125979,6.0,90.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:11:00,08:11,2025-09-05 08:11:00,8.188311517103797,0.06529178215575351,16.225741450986924,7.0,89.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:17:00,08:17,2025-09-05 08:17:00,8.291237912347697,0.06414727884414721,16.440942369425287,6.0,88.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:25:00,08:25,2025-09-05 08:25:00,8.427011399903034,0.06258193986684707,16.73527300365436,8.0,86.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:29:00,08:29,2025-09-05 08:29:00,8.488212609580897,0.061863372181331394,16.870385260923474,4.0,85.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:34:00,08:34,2025-09-05 08:34:00,8.570650840218892,0.060889676910180615,17.053469149371683,5.0,84.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:39:00,08:39,2025-09-05 08:39:00,8.665272837713896,0.059772108456732705,17.26360550735407,5.0,83.0,8
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-05 08:45:00,08:45,2025-09-05 08:45:00,8.754314264852761,0.05872917568560154,17.459708120549564,6.0,82.0,8
