trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:00:00,06:00,2025-09-05 06:00:00,6.0,0.06207469155881094,17.05358933027553,0.0,67.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:15:00,06:15,2025-09-05 06:15:00,6.253629957750902,0.06579005020190815,16.265722316706686,15.0,70.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:22:00,06:22,2025-09-05 06:22:00,6.3698529831280535,0.0672255550526796,15.961313771426099,7.0,71.0,6
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:35:00,06:35,2025-09-05 06:35:00,6.585860282371073,0.06939944912531201,15.50032478076647,13.0,74.0,6
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:44:00,06:44,2025-09-05 06:44:00,6.743244063047045,0.07055557923055455,15.255159546178202,9.0,75.0,6
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:00:00,07:00,2025-09-05 07:00:00,7.005276722902748,0.07165158630172846,15.02274380897328,16.0,76.0,7
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:18:00,07:18,2025-09-05 07:18:00,7.313833648365789,0.0716288769860619,15.027559473471147,18.0,76.0,7
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:28:00,07:28,2025-09-05 07:28:00,7.468322831926889,0.07111547672459972,15.136429482969472,10.0,75.0,7
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:44:00,07:44,2025-09-05 07:44:00,7.747888959093488,0.06943732348022601,15.492293266782653,16.0,74.0,7
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:59:00,07:59,2025-09-05 07:59:00,7.9982499842044925,0.06725891648774679,15.954239252721534,15.0,71.0,7
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 08:03:00,08:03,2025-09-05 08:03:00,8.058924287841633,0.06665539566158057,16.082219939544757,4.0,71.0,8
l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 08:15:00,08:15,2025-09-05 08:15:00,8.25737763999443,0.06452865106101517,16.533210564685135,12.0,69.0,8
l60_cp1_25,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 08:36:00,08:36,2025-09-05 08:36:00,8.601113039669825,0.06052944033803375,17.381270338080586,21.0,66.0,8
