trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 06:00:00,06:00,2025-09-04 06:00:00,6.0,0.07043537099807567,16.791639537971,0.0,41.0,6
l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 06:09:00,06:09,2025-09-04 06:09:00,6.152083299666309,0.07295789933805483,16.311230033599063,9.0,42.0,6
l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 06:17:00,06:17,2025-09-04 06:17:00,6.289766965624219,0.07494548925718465,15.932698275279268,8.0,43.0,6
l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 06:36:00,06:36,2025-09-04 06:36:00,6.609129692830557,0.07832840086782034,15.288430829620765,19.0,45.0,6
l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 06:45:00,06:45,2025-09-04 06:45:00,6.759542277006134,0.07927337897199155,15.108462004108588,9.0,45.0,6
l59_cp1_11,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 07:19:00,07:19,2025-09-04 07:19:00,7.325687416873246,0.07885672094492381,15.187813531345686,34.0,45.0,7
l59_cp1_13,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 07:33:00,07:33,2025-09-04 07:33:00,7.562388360177219,0.07685406170419866,15.56921520601254,14.0,44.0,7
l59_cp1_15,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 07:51:00,07:51,2025-09-04 07:51:00,7.854021785750773,0.07306163801263713,16.291473250513448,18.0,42.0,7
l59_cp1_17,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 08:12:00,08:12,2025-09-04 08:12:00,8.202614359852905,0.06694331276027923,17.456693698381972,21.0,39.0,8
l59_cp1_19,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 08:33:00,08:33,2025-09-04 08:33:00,8.56010549641119,0.059436765427802775,18.88629772953799,21.0,36.0,8
l59_cp1_21,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 08:46:00,08:46,2025-09-04 08:46:00,8.772150297346762,0.05468739954537131,19.79080313132021,13.0,35.0,8
l59_cp1_23,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-04 09:02:00,09:02,2025-09-04 09:02:00,9.03395573083872,0.048827126062046866,20.906878235408502,16.0,33.0,9
