trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:00:00,06:00,2025-09-04 06:00:00,6.0,0.045188955519181055,20.555911889923753,0.0,55.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:27:00,06:27,2025-09-04 06:27:00,6.450478509952771,0.052202669915561224,19.44006266145788,27.0,59.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:07:00,07:07,2025-09-04 07:07:00,7.129451275992238,0.05910875278629615,18.341337106421282,40.0,62.0,7
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:39:00,07:39,2025-09-04 07:39:00,7.664802427454401,0.06050284620565391,18.119543349435318,32.0,63.0,7
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:52:00,07:52,2025-09-04 07:52:00,7.872260054146102,0.06009727028440101,18.184068585742054,13.0,63.0,7
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:01:00,08:01,2025-09-04 08:01:00,8.017282564443411,0.05954658674340289,18.271679767153827,9.0,62.0,8
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:16:00,08:16,2025-09-04 08:16:00,8.271414494114664,0.05815839920121184,18.492533926644448,15.0,62.0,8
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:24:00,08:24,2025-09-04 08:24:00,8.414954843250666,0.057203053599355236,18.64452495343906,8.0,61.0,8
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:30:00,08:30,2025-09-04 08:30:00,8.512827629723215,0.05650964868572246,18.754842439176844,6.0,61.0,8
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:56:00,08:56,2025-09-04 08:56:00,8.942770863757413,0.053483291766172815,19.236321701503908,26.0,59.0,8
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:05:00,09:05,2025-09-04 09:05:00,9.089480312442495,0.052623330983541106,19.373137448707098,9.0,59.0,9
l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:19:00,09:19,2025-09-04 09:19:00,9.316886780638217,0.05165789315499277,19.526734101669383,14.0,58.0,9
l60_cp1_25,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:36:00,09:36,2025-09-04 09:36:00,9.612216659140442,0.051323982947824205,19.579857657318904,17.0,58.0,9
l60_cp1_27,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:51:00,09:51,2025-09-04 09:51:00,9.862536799302017,0.05204766648226873,19.464722984315944,15.0,59.0,9
l60_cp1_29,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:03:00,10:03,2025-09-04 10:03:00,10.057781055840215,0.05331359034690113,19.263320405337872,12.0,59.0,10
l60_cp1_31,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:15:00,10:15,2025-09-04 10:15:00,10.2593710416033,0.055259385856090394,18.953753420574163,12.0,60.0,10
l60_cp1_33,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:20:00,10:20,2025-09-04 10:20:00,10.344950366942456,0.056269497711375335,18.79304933844535,5.0,61.0,10
l60_cp1_35,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:30:00,10:30,2025-09-04 10:30:00,10.511442492719434,0.058514034785134145,18.435953964942623,10.0,62.0,10
l60_cp1_37,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:41:00,10:41,2025-09-04 10:41:00,10.697490959464892,0.06138409042308255,17.979341507082673,11.0,63.0,10
l60_cp1_39,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:01:00,11:01,2025-09-04 11:01:00,11.019701580176859,0.06688313177453221,17.10446969130359,20.0,67.0,11
l60_cp1_41,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:16:00,11:16,2025-09-04 11:16:00,11.278612162505075,0.07131196339600789,16.399863249048188,15.0,70.0,11
l60_cp1_43,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:35:00,11:35,2025-09-04 11:35:00,11.59603864983641,0.07601551252400796,15.651550533571925,19.0,73.0,11
l60_cp1_45,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:43:00,11:43,2025-09-04 11:43:00,11.716959530578603,0.07743603823801465,15.425551521863039,8.0,74.0,11
l60_cp1_47,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:51:00,11:51,2025-09-04 11:51:00,11.85934429661187,0.07876267258289688,15.214490188804316,8.0,75.0,11
l60_cp1_49,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:03:00,12:03,2025-09-04 12:03:00,12.06470697775345,0.07991527489415325,15.031116540112947,12.0,76.0,12
l60_cp1_51,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:18:00,12:18,2025-09-04 12:18:00,12.308873283408394,0.07998018597840797,15.020789489538732,15.0,76.0,12
l60_cp1_53,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:29:00,12:29,2025-09-04 12:29:00,12.48783070884008,0.07908228943030585,15.163640639987491,11.0,75.0,12
l60_cp1_55,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:40:00,12:40,2025-09-04 12:40:00,12.680656161806445,0.07723537850661849,15.457475548678008,11.0,74.0,12
l60_cp1_57,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:49:00,12:49,2025-09-04 12:49:00,12.832110329955814,0.07518727017893535,15.783320025384853,9.0,72.0,12
l60_cp1_59,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:59:00,12:59,2025-09-04 12:59:00,12.989320697168802,0.07256647119473342,16.20027691287876,10.0,70.0,12
