trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:00:00,06:00,2025-09-07 06:00:00,6.0,0.06207469155881094,17.597198437547725,0.0,65.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:10:00,06:10,2025-09-07 06:10:00,6.171158637282572,0.06466592641456563,17.597198437547725,10.0,65.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:23:00,06:23,2025-09-07 06:23:00,6.385526599046951,0.06740531806333125,17.597198437547725,13.0,65.0,6
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:34:00,06:34,2025-09-07 06:34:00,6.578817212964744,0.06933912559555007,17.597198437547725,11.0,65.0,6
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:47:00,06:47,2025-09-07 06:47:00,6.795869106820418,0.07085922440142088,17.597198437547725,13.0,65.0,6
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:04:00,07:04,2025-09-07 07:04:00,7.080159047132688,0.07177428126156823,17.016857731803594,17.0,67.0,7
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:23:00,07:23,2025-09-07 07:23:00,7.397751347185613,0.07138931922436985,17.016857731803594,19.0,67.0,7
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:33:00,07:33,2025-09-07 07:33:00,7.55826336235886,0.07067502134229699,17.016857731803594,10.0,67.0,7
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:45:00,07:45,2025-09-07 07:45:00,7.761670937977767,0.06933233421010632,17.016857731803594,12.0,67.0,7
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:50:00,07:50,2025-09-07 07:50:00,7.844256678369764,0.06866447306448031,17.016857731803594,5.0,67.0,7
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:00:00,08:00,2025-09-07 08:00:00,8.008880795638062,0.06715502790415713,18.718433885855543,10.0,61.0,8
l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:16:00,08:16,2025-09-07 08:16:00,8.275118277809499,0.06432937727999015,18.718433885855543,16.0,61.0,8
l60_cp1_25,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:28:00,08:28,2025-09-07 08:28:00,8.476526823628227,0.062000971949382214,18.718433885855543,12.0,61.0,8
l60_cp1_27,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:37:00,08:37,2025-09-07 08:37:00,8.626450497469113,0.06023002397904059,18.718433885855543,9.0,61.0,8
l60_cp1_29,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:52:00,08:52,2025-09-07 08:52:00,8.879532384966538,0.0572926148559666,18.718433885855543,15.0,61.0,8
l60_cp1_31,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 09:17:00,09:17,2025-09-07 09:17:00,9.28617629164495,0.05309559425477072,20.839623837139975,25.0,55.0,9
l60_cp1_33,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 09:24:00,09:24,2025-09-07 09:24:00,9.40874128732137,0.05203000850304074,20.839623837139975,7.0,55.0,9
l60_cp1_35,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 09:37:00,09:37,2025-09-07 09:37:00,9.628245346204276,0.05040851132885815,20.839623837139975,13.0,55.0,9
l60_cp1_37,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 10:09:00,10:09,2025-09-07 10:09:00,10.162747603124787,0.048129087289304484,21.676338709539895,32.0,53.0,10
l60_cp1_39,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 10:36:00,10:36,2025-09-07 10:36:00,10.601489355593495,0.047899081890354835,21.676338709539895,27.0,53.0,10
l60_cp1_41,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 10:52:00,10:52,2025-09-07 10:52:00,10.870089461628213,0.048298091002547824,21.676338709539895,16.0,53.0,10
l60_cp1_43,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 11:06:00,11:06,2025-09-07 11:06:00,11.116445849872285,0.04888362127646889,21.353968320475968,14.0,53.0,11
l60_cp1_45,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 11:23:00,11:23,2025-09-07 11:23:00,11.393339400443974,0.04964940383541209,21.353968320475968,17.0,53.0,11
l60_cp1_47,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 11:33:00,11:33,2025-09-07 11:33:00,11.562482928680735,0.05011162801470822,21.353968320475968,10.0,53.0,11
l60_cp1_49,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 11:52:00,11:52,2025-09-07 11:52:00,11.87125216163847,0.050832928349109976,21.353968320475968,19.0,53.0,11
l60_cp1_51,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 12:10:00,12:10,2025-09-07 12:10:00,12.180665527830957,0.051287898600380244,21.024156006812056,18.0,54.0,12
