trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:00:00,06:00,2025-09-04 06:00:00,6.0,0.06163150793279371,19.414893935826818,0.0,59.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:14:00,06:14,2025-09-04 06:14:00,6.239695700962006,0.06497572382510788,18.910497443556693,14.0,60.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:52:00,06:52,2025-09-04 06:52:00,6.882205160671906,0.06975640999597528,18.189443117856097,38.0,63.0,6
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:00:00,07:00,2025-09-04 07:00:00,7.015476319009582,0.06988654537687627,18.169815249392954,8.0,63.0,7
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:06:00,07:06,2025-09-04 07:06:00,7.116000719987442,0.06978104706444334,18.185727194209043,6.0,63.0,7
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:16:00,07:16,2025-09-04 07:16:00,7.267122692764103,0.06929551699531104,18.25895801173037,10.0,62.0,7
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:21:00,07:21,2025-09-04 07:21:00,7.361090249801079,0.0687991525480043,18.333822940960726,5.0,62.0,7
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:45:00,07:45,2025-09-04 07:45:00,7.7511873332970325,0.06524459860665323,18.869943992153317,24.0,60.0,7
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:55:00,07:55,2025-09-04 07:55:00,7.920650869079746,0.06302756647598716,19.20433126437703,10.0,59.0,7
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:10:00,08:10,2025-09-04 08:10:00,8.175797151079713,0.05906896312173074,19.80139368811726,15.0,58.0,8
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:36:00,08:36,2025-09-04 08:36:00,8.6011361307793,0.051362571800882675,20.963721981344428,26.0,54.0,8
l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:03:00,09:03,2025-09-04 09:03:00,9.054322861680124,0.042938502600532266,22.23429514172649,27.0,51.0,9
l60_cp1_25,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:55:00,09:55,2025-09-04 09:55:00,9.916837161960439,0.034802460900284216,23.461426112546917,52.0,49.0,9
l60_cp1_27,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:11:00,10:11,2025-09-04 10:11:00,10.19055926227883,0.037102202382851314,23.114564075439546,16.0,49.0,10
l60_cp1_29,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:20:00,10:20,2025-09-04 10:20:00,10.3357758449239,0.03963913966365949,22.73192661818392,9.0,50.0,10
l60_cp1_31,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:36:00,10:36,2025-09-04 10:36:00,10.613852933866434,0.047062598656204525,21.61227202741533,16.0,53.0,10
l60_cp1_33,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:41:00,10:41,2025-09-04 10:41:00,10.687994892370346,0.0495616259234202,21.23535240611698,5.0,54.0,10
l60_cp1_35,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:53:00,10:53,2025-09-04 10:53:00,10.889147261968624,0.05719661278813879,20.08379379952605,12.0,57.0,10
l60_cp1_37,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:02:00,11:02,2025-09-04 11:02:00,11.042268054516496,0.06355812965629105,19.124308258778612,9.0,60.0,11
l60_cp1_39,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:11:00,11:11,2025-09-04 11:11:00,11.184754171684295,0.06958291725123013,18.21561042723492,9.0,63.0,11
l60_cp1_41,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:22:00,11:22,2025-09-04 11:22:00,11.371781546948327,0.07711507963438072,17.079560480817996,11.0,67.0,11
l60_cp1_43,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:28:00,11:28,2025-09-04 11:28:00,11.480129682140308,0.0810241519540236,16.489968651358176,6.0,69.0,11
l60_cp1_45,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:50:00,11:50,2025-09-04 11:50:00,11.843680821721033,0.08982481826941266,15.162594653368375,22.0,75.0,11
l60_cp1_47,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 11:58:00,11:58,2025-09-04 11:58:00,11.978122657968981,0.09090284246690972,15.0,8.0,76.0,11
l60_cp1_49,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:12:00,12:12,2025-09-04 12:12:00,12.205041626340742,0.0897534648326155,15.173356644935554,14.0,75.0,12
l60_cp1_51,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:19:00,12:19,2025-09-04 12:19:00,12.329868556913969,0.0875967741489012,15.498642825853848,7.0,74.0,12
l60_cp1_53,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:27:00,12:27,2025-09-04 12:27:00,12.463062611576763,0.08424772683031853,16.003768025402742,8.0,71.0,12
l60_cp1_55,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:44:00,12:44,2025-09-04 12:44:00,12.749039650896037,0.07432642078530405,17.500164229770032,17.0,65.0,12
l60_cp1_57,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 12:56:00,12:56,2025-09-04 12:56:00,12.934415398443118,0.06680296242739814,18.634901378226715,12.0,61.0,12
l60_cp1_59,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 13:11:00,13:11,2025-09-04 13:11:00,13.19139155340709,0.05638024093565834,20.206924336560327,15.0,56.0,13
l60_cp1_61,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 13:18:00,13:18,2025-09-04 13:18:00,13.306019965009057,0.05208532967745402,20.85471091583845,7.0,55.0,13
l60_cp1_63,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 13:47:00,13:47,2025-09-04 13:47:00,13.787949633042405,0.03868819039651546,22.875355000238038,29.0,50.0,13
l60_cp1_65,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 14:08:00,14:08,2025-09-04 14:08:00,14.1402355933462,0.034351677600087546,23.52941619533904,21.0,48.0,14
l60_cp1_67,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 14:25:00,14:25,2025-09-04 14:25:00,14.429461802719413,0.0337135041686989,23.625669682140593,17.0,48.0,14
l60_cp1_69,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 14:32:00,14:32,2025-09-04 14:32:00,14.546649621346951,0.03402365781686151,23.578890282354372,7.0,48.0,14
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 15:01:00,15:01,2025-09-04 15:01:00,15.024022475556317,0.03743306012788684,23.06466194848062,29.0,49.0,15
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 15:19:00,15:19,2025-09-04 15:19:00,15.326723576704072,0.04055980434048857,22.59306595592319,18.0,50.0,15
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 15:32:00,15:32,2025-09-04 15:32:00,15.533569702322716,0.042843149855405625,22.248676865789445,13.0,51.0,15
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 15:39:00,15:39,2025-09-04 15:39:00,15.658042756841516,0.04422837205352131,22.039748602709885,7.0,52.0,15
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 15:56:00,15:56,2025-09-04 15:56:00,15.942621220738703,0.04733823984532417,21.570698022209314,17.0,53.0,15
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:28:00,16:28,2025-09-04 16:28:00,16.46834276990747,0.05253360585452998,20.78709897373716,32.0,55.0,16
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:33:00,16:33,2025-09-04 16:33:00,16.5605250464021,0.05333755083781861,20.66584273831261,5.0,55.0,16
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:44:00,16:44,2025-09-04 16:44:00,16.74926515039614,0.054861746431756314,20.435953599611175,11.0,56.0,16
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:13:00,17:13,2025-09-04 17:13:00,17.216934069592465,0.05783735354355311,19.987153092139827,29.0,57.0,17
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:17:00,17:17,2025-09-04 17:17:00,17.29472126576981,0.05821049466191132,19.93087351053321,4.0,57.0,17
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:27:00,17:27,2025-09-04 17:27:00,17.459650347198156,0.05887859400742945,19.830106401824175,10.0,57.0,17
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:43:00,17:43,2025-09-04 17:43:00,17.719910122234914,0.05958114653137471,19.724142839624758,16.0,58.0,17
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:50:00,17:50,2025-09-04 17:50:00,17.839159577782247,0.05975543210450154,19.697855950688997,7.0,58.0,17
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:13:00,18:13,2025-09-04 18:13:00,18.21776757869161,0.059683902447209176,19.708644520982702,23.0,58.0,18
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:22:00,18:22,2025-09-04 18:22:00,18.382005580574603,0.05935816860880382,19.757773826863627,9.0,58.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:30:00,18:30,2025-09-04 18:30:00,18.511497008399544,0.05897784603849087,19.81513656197827,8.0,58.0,18
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:46:00,18:46,2025-09-04 18:46:00,18.77753917535077,0.05786482758435365,19.983009277788568,16.0,57.0,18
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:55:00,18:55,2025-09-04 18:55:00,18.93176604718782,0.05702353737456124,20.1098981642913,9.0,57.0,18
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:15:00,19:15,2025-09-04 19:15:00,19.25308494689932,0.05484232340533092,20.438883107368362,20.0,56.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:34:00,19:34,2025-09-04 19:34:00,19.579744600052955,0.05209415262089849,20.85338018185829,19.0,55.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:53:00,19:53,2025-09-04 19:53:00,19.8914627897504,0.049054869509294094,21.311784719685022,19.0,53.0,19
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 20:15:00,20:15,2025-09-04 20:15:00,20.264096847675177,0.045011207276308494,21.921676279297138,22.0,52.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:07:00,21:07,2025-09-04 21:07:00,21.118740938622903,0.03485975972381612,23.452783929586445,52.0,49.0,21
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:21:00,21:21,2025-09-04 21:21:00,21.364389876638796,0.03190800130714091,23.89798742103015,14.0,48.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:55:00,21:55,2025-09-04 21:55:00,21.925468972893967,0.025422234594211696,24.876213135225914,34.0,46.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:10:00,06:10,2025-09-04 06:10:00,6.180364034051376,0.06421706965823246,19.024922622115746,0.0,60.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:31:00,06:31,2025-09-04 06:31:00,6.528186529961746,0.06793900754967533,18.46355562986934,21.0,62.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:56:00,06:56,2025-09-04 06:56:00,6.941493542737802,0.06985231115712998,18.174978678104395,25.0,63.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:04:00,07:04,2025-09-04 07:04:00,7.074140256745888,0.06984622496664501,18.175896637121024,8.0,63.0,7
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:12:00,07:12,2025-09-04 07:12:00,7.212065788268823,0.06951749914668894,18.225477213209288,8.0,63.0,7
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:18:00,07:18,2025-09-04 07:18:00,7.308860492522202,0.06909319865488296,18.289472985798994,6.0,62.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:34:00,07:34,2025-09-04 07:34:00,7.580374818714052,0.06708470515151861,18.592407099643925,16.0,61.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:53:00,07:53,2025-09-04 07:53:00,7.8959973396496865,0.06337247127387073,19.152310469122924,19.0,60.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:57:00,07:57,2025-09-04 07:57:00,7.961082650583419,0.06244644194773497,19.291980262845158,4.0,59.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:12:00,08:12,2025-09-04 08:12:00,8.20998609926512,0.05849120688144183,19.88853465938608,15.0,57.0,8
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:46:00,08:46,2025-09-04 08:46:00,8.781413286464781,0.047936035885919895,21.48053451731645,34.0,53.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 09:18:00,09:18,2025-09-04 09:18:00,9.306229486979902,0.03892758267774706,22.839248292173146,32.0,50.0,9
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:02:00,10:02,2025-09-04 10:02:00,10.036480202337483,0.03542355002061105,23.367749393170048,44.0,49.0,10
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:15:00,10:15,2025-09-04 10:15:00,10.251662659593903,0.03805516899892398,22.97083142363848,13.0,50.0,10
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:31:00,10:31,2025-09-04 10:31:00,10.518977908143798,0.044167022734722554,22.049001707832787,16.0,52.0,10
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:38:00,10:38,2025-09-04 10:38:00,10.636454618689879,0.047803494539194774,21.500525269265975,7.0,53.0,10
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:43:00,10:43,2025-09-04 10:43:00,10.728622287763125,0.0510108853867567,21.01676562427187,5.0,54.0,10
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:59:00,10:59,2025-09-04 10:59:00,10.997329600664877,0.06166370993112652,19.410037020027666,16.0,59.0,10
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:05:00,11:05,2025-09-04 11:05:00,11.097487073665864,0.06589815492581899,18.771370357704114,6.0,61.0,11
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:14:00,11:14,2025-09-04 11:14:00,11.243011574943864,0.07200276633054298,17.850632977593094,9.0,64.0,11
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:26:00,11:26,2025-09-04 11:26:00,11.447424685476246,0.0798911222354299,16.660859596829102,12.0,68.0,11
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:46:00,11:46,2025-09-04 11:46:00,11.767951624730419,0.08865829548613945,15.338537241700802,20.0,74.0,11
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:53:00,11:53,2025-09-04 11:53:00,11.888205450574102,0.09032519160827868,15.087125076918614,7.0,76.0,11
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:07:00,12:07,2025-09-04 12:07:00,12.122151496557432,0.09060206343432116,15.045365459010807,14.0,76.0,12
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:14:00,12:14,2025-09-04 12:14:00,12.238868588005017,0.0892704211851348,15.246212444096901,7.0,75.0,12
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:21:00,12:21,2025-09-04 12:21:00,12.358398722057068,0.08696502517739968,15.593927333637263,7.0,73.0,12
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:31:00,12:31,2025-09-04 12:31:00,12.520154274796822,0.08252526733192572,16.263560621647322,10.0,70.0,12
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:53:00,12:53,2025-09-04 12:53:00,12.897615300770136,0.06832267596879123,18.40568825197617,22.0,62.0,12
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:02:00,13:02,2025-09-04 13:02:00,13.046893190588246,0.06216266913762864,19.33478073226109,9.0,59.0,13
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:13:00,13:13,2025-09-04 13:13:00,13.232363544819842,0.05480874052799592,20.443948296361402,11.0,56.0,13
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:38:00,13:38,2025-09-04 13:38:00,13.638774109115628,0.04191802918870567,22.388209609558317,25.0,51.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:04:00,14:04,2025-09-04 14:04:00,14.0680378939854,0.034888398632660904,23.448464422225406,26.0,49.0,14
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:22:00,14:22,2025-09-04 14:22:00,14.370887603165922,0.033668771139052964,23.63241660996122,18.0,48.0,14
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:29:00,14:29,2025-09-04 14:29:00,14.493533675669818,0.033848808586219005,23.60526218579963,7.0,48.0,14
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:49:00,14:49,2025-09-04 14:49:00,14.81985110928619,0.035649295897120126,23.333700925032176,20.0,49.0,14
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:15:00,15:15,2025-09-04 15:15:00,15.25205749703582,0.03975495593135271,22.714458451937077,26.0,50.0,15
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:26:00,15:26,2025-09-04 15:26:00,15.444057691245904,0.041848860587167316,22.398642069995862,11.0,51.0,15
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:35:00,15:35,2025-09-04 15:35:00,15.595764779963211,0.043535705872787045,22.144221042028015,9.0,51.0,15
