trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 06:00:00,06:00,2025-09-07 06:00:00,6.0,0.06207469155881094,17.383115158077576,0.0,39.0,6
l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 06:14:00,06:14,2025-09-07 06:14:00,6.234539174296569,0.06553742195685572,17.383115158077576,14.0,39.0,6
l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 06:51:00,06:51,2025-09-07 06:51:00,6.85083757327432,0.0711315907722408,17.383115158077576,37.0,39.0,6
l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 06:56:00,06:56,2025-09-07 06:56:00,6.941427508323901,0.07148039923509547,17.383115158077576,5.0,39.0,6
l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:08:00,07:08,2025-09-07 07:08:00,7.148115999000764,0.07181350716967237,16.934490609523678,12.0,40.0,7
l59_cp1_11,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:14:00,07:14,2025-09-07 07:14:00,7.237292756681146,0.07176275281042119,16.934490609523678,6.0,40.0,7
l59_cp1_13,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:27:00,07:27,2025-09-07 07:27:00,7.451977965439573,0.07118463891024884,16.934490609523678,13.0,40.0,7
l59_cp1_15,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:50:00,07:50,2025-09-07 07:50:00,7.84223782325322,0.06868156287505447,16.934490609523678,23.0,40.0,7
l59_cp1_17,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 08:01:00,08:01,2025-09-07 08:01:00,8.031965576069695,0.06692667737473663,18.707777143729103,11.0,37.0,8
l59_cp1_19,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 08:18:00,08:18,2025-09-07 08:18:00,8.310894018826238,0.06392397987305033,18.707777143729103,17.0,37.0,8
l59_cp1_21,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 08:44:00,08:44,2025-09-07 08:44:00,8.735057139342798,0.058953586020545415,18.707777143729103,26.0,37.0,8
l59_cp1_23,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:00:00,09:00,2025-09-07 09:00:00,9.00196220828729,0.05594024279506346,20.74779755007927,16.0,33.0,9
l59_cp1_25,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:08:00,09:08,2025-09-07 09:08:00,9.145883474148341,0.0544407084854737,20.74779755007927,8.0,33.0,9
l59_cp1_27,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:18:00,09:18,2025-09-07 09:18:00,9.315906740912364,0.052827250373922933,20.74779755007927,10.0,33.0,9
l59_cp1_29,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:43:00,09:43,2025-09-07 09:43:00,9.718885715996349,0.04985348044948842,20.74779755007927,25.0,33.0,9
l59_cp1_31,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:04:00,10:04,2025-09-07 10:04:00,10.074580201920439,0.04834264355029785,21.678266294055447,21.0,32.0,10
l59_cp1_33,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:11:00,10:11,2025-09-07 10:11:00,10.193841097710575,0.048068281033264555,21.678266294055447,7.0,32.0,10
l59_cp1_35,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:43:00,10:43,2025-09-07 10:43:00,10.727014667855837,0.04804579219269633,21.678266294055447,32.0,32.0,10
l59_cp1_37,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:01:00,11:01,2025-09-07 11:01:00,11.028080670820533,0.04865690704183395,21.405817434046902,18.0,32.0,11
l59_cp1_39,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:23:00,11:23,2025-09-07 11:23:00,11.395836759128828,0.04965638765521727,21.405817434046902,22.0,32.0,11
l59_cp1_41,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:13:00,12:13,2025-09-07 12:13:00,12.226948516777615,0.05132777803627081,21.009764368821987,50.0,33.0,12
l59_cp1_43,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:30:00,12:30,2025-09-07 12:30:00,12.509233779378715,0.05140277374271428,21.009764368821987,17.0,33.0,12
l59_cp1_45,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:44:00,12:44,2025-09-07 12:44:00,12.742009228232034,0.051254933403762484,21.009764368821987,14.0,33.0,12
l59_cp1_47,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 13:01:00,13:01,2025-09-07 13:01:00,13.027140152207785,0.05085745029373434,21.208798287909485,17.0,32.0,13
l59_cp1_49,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 13:12:00,13:12,2025-09-07 13:12:00,13.20320303535619,0.05052583708262928,21.208798287909485,11.0,32.0,13
l59_cp1_51,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 13:25:00,13:25,2025-09-07 13:25:00,13.417067545209582,0.050075653277493457,21.208798287909485,13.0,32.0,13
l59_cp1_53,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:00:00,14:00,2025-09-07 14:00:00,14.012697654297714,0.04893333010760835,21.542227179181566,35.0,32.0,14
l59_cp1_55,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:10:00,14:10,2025-09-07 14:10:00,14.173535374784668,0.0487446102871219,21.542227179181566,10.0,32.0,14
l59_cp1_57,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:26:00,14:26,2025-09-07 14:26:00,14.446171786326634,0.04861858116671317,21.542227179181566,16.0,32.0,14
l59_cp1_59,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:44:00,14:44,2025-09-07 14:44:00,14.736691938786208,0.04880062729678228,21.542227179181566,18.0,32.0,14
l59_cp1_61,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 14:54:00,14:54,2025-09-07 14:54:00,14.90427273180762,0.04906606838796775,21.542227179181566,10.0,32.0,14
l59_cp1_63,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:17:00,15:17,2025-09-07 15:17:00,15.288840797587415,0.05011303939793494,21.014426831722094,23.0,33.0,15
l59_cp1_65,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:31:00,15:31,2025-09-07 15:31:00,15.524604187832335,0.051026607453553925,21.014426831722094,14.0,33.0,15
l59_cp1_67,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:39:00,15:39,2025-09-07 15:39:00,15.663540513621749,0.05164469233729499,21.014426831722094,8.0,33.0,15
l59_cp1_69,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 15:48:00,15:48,2025-09-07 15:48:00,15.808798697153787,0.05234189038231546,21.014426831722094,9.0,33.0,15
l59_cp1_71,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:18:00,16:18,2025-09-07 16:18:00,16.306209678247694,0.05495487084311375,19.861789198727504,30.0,34.0,16
l59_cp1_73,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:37:00,16:37,2025-09-07 16:37:00,16.624433689581643,0.056624759446479316,19.861789198727504,19.0,34.0,16
l59_cp1_75,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 16:49:00,16:49,2025-09-07 16:49:00,16.832815445100625,0.057632514801523274,19.861789198727504,12.0,34.0,16
