trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 05:49:00,05:49,2025-09-07 05:49:00,5.833333333333333,0.05925219995610811,16.156253959436743,0.0,89.0,5
l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 05:55:00,05:55,2025-09-07 05:55:00,5.931368794420588,0.060945593940693606,16.156253959436743,6.0,89.0,5
l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:00:00,06:00,2025-09-07 06:00:00,6.004054004138876,0.062139850851705966,14.778606728798568,5.0,97.0,6
l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:11:00,06:11,2025-09-07 06:11:00,6.188579741079733,0.06491042359352149,14.778606728798568,11.0,97.0,6
l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:15:00,06:15,2025-09-07 06:15:00,6.254232081915378,0.06579794248516688,14.778606728798568,4.0,97.0,6
l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:20:00,06:20,2025-09-07 06:20:00,6.3410132946053235,0.06688607972981828,14.778606728798568,5.0,97.0,6
l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:25:00,06:25,2025-09-07 06:25:00,6.42502546430475,0.06784336659767543,14.778606728798568,5.0,97.0,6
l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:31:00,06:31,2025-09-07 06:31:00,6.5236986214707295,0.06884206001704564,14.778606728798568,6.0,97.0,6
l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:38:00,06:38,2025-09-07 06:38:00,6.648761446584656,0.06990578357242724,14.778606728798568,7.0,97.0,6
l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:49:00,06:49,2025-09-07 06:49:00,6.828878817038087,0.07102828496601911,14.778606728798568,11.0,97.0,6
l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:55:00,06:55,2025-09-07 06:55:00,6.926543538865141,0.07143163500990646,14.778606728798568,6.0,97.0,6
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:06:00,07:06,2025-09-07 07:06:00,7.105673619978338,0.07179699956189849,14.28557638605546,11.0,101.0,7
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:13:00,07:13,2025-09-07 07:13:00,7.225592451316581,0.07177593270506014,14.28557638605546,7.0,101.0,7
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:19:00,07:19,2025-09-07 07:19:00,7.3271885237938985,0.07159716024245476,14.28557638605546,6.0,101.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:25:00,07:25,2025-09-07 07:25:00,7.416676374759388,0.07132225428588111,14.28557638605546,6.0,101.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:30:00,07:30,2025-09-07 07:30:00,7.509269465357126,0.07092736298139335,14.28557638605546,5.0,101.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:35:00,07:35,2025-09-07 07:35:00,7.583885033560382,0.07053154594870407,14.28557638605546,5.0,101.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:39:00,07:39,2025-09-07 07:39:00,7.6644870770723,0.07003063954384403,14.28557638605546,4.0,101.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:44:00,07:44,2025-09-07 07:44:00,7.745420477956834,0.06945592567923022,14.28557638605546,5.0,101.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:48:00,07:48,2025-09-07 07:48:00,7.805226725820967,0.06898820030690986,14.28557638605546,4.0,101.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:53:00,07:53,2025-09-07 07:53:00,7.886518457756851,0.06829837452172216,14.28557638605546,5.0,101.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:59:00,07:59,2025-09-07 07:59:00,7.987833987141684,0.06735990967572984,14.28557638605546,6.0,101.0,7
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:04:00,08:04,2025-09-07 08:04:00,8.071392390428327,0.06652831404807771,15.956823166508322,5.0,90.0,8
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:13:00,08:13,2025-09-07 08:13:00,8.23199658826285,0.0648115372164235,15.956823166508322,9.0,90.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:19:00,08:19,2025-09-07 08:19:00,8.32552453405215,0.06375693533790519,15.956823166508322,6.0,90.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:23:00,08:23,2025-09-07 08:23:00,8.385995487377537,0.06305984061787057,15.956823166508322,4.0,90.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:27:00,08:27,2025-09-07 08:27:00,8.456554751517931,0.06223574883842974,15.956823166508322,4.0,90.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:34:00,08:34,2025-09-07 08:34:00,8.574996936525915,0.06083827572836231,15.956823166508322,7.0,90.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:39:00,08:39,2025-09-07 08:39:00,8.662231941848384,0.05980792581473307,15.956823166508322,5.0,90.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:45:00,08:45,2025-09-07 08:45:00,8.756111751167747,0.058708267725460936,15.956823166508322,6.0,90.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:52:00,08:52,2025-09-07 08:52:00,8.86936839449888,0.0574074735484225,15.956823166508322,7.0,90.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:56:00,08:56,2025-09-07 08:56:00,8.949247657443001,0.05651499686409716,15.956823166508322,4.0,90.0,8
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:00:00,09:00,2025-09-07 09:00:00,9.011159844531525,0.055841246987782284,17.693445522191286,4.0,81.0,9
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:06:00,09:06,2025-09-07 09:06:00,9.109113316748132,0.05481320982483432,17.693445522191286,6.0,81.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:11:00,09:11,2025-09-07 09:11:00,9.196315679367519,0.053942798736748496,17.693445522191286,5.0,81.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:18:00,09:18,2025-09-07 09:18:00,9.3117055389465,0.05286479641522886,17.693445522191286,7.0,81.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:23:00,09:23,2025-09-07 09:23:00,9.383873989491335,0.05223737138478243,17.693445522191286,5.0,81.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:40:00,09:40,2025-09-07 09:40:00,9.675501996714468,0.05011057135553797,17.693445522191286,17.0,81.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:51:00,09:51,2025-09-07 09:51:00,9.860153052342685,0.049126327348846366,17.693445522191286,11.0,81.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:58:00,09:58,2025-09-07 09:58:00,9.974477986535238,0.048661034886759956,17.693445522191286,7.0,81.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:05:00,10:05,2025-09-07 10:05:00,10.096054745357545,0.048284944224006185,18.459247441746204,7.0,78.0,10
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:14:00,10:14,2025-09-07 10:14:00,10.239643638975066,0.04799211904241998,18.459247441746204,9.0,78.0,10
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:18:00,10:18,2025-09-07 10:18:00,10.302280943025904,0.047913141091573706,18.459247441746204,4.0,78.0,10
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:28:00,10:28,2025-09-07 10:28:00,10.477908949565206,0.047836981238777505,18.459247441746204,10.0,78.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:40:00,10:40,2025-09-07 10:40:00,10.67312586620807,0.04797334689072956,18.459247441746204,12.0,78.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:47:00,10:47,2025-09-07 10:47:00,10.785574198225284,0.048139208519485374,18.459247441746204,7.0,78.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:53:00,10:53,2025-09-07 10:53:00,10.888366063987403,0.04833581074158651,18.459247441746204,6.0,78.0,10
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:00:00,11:00,2025-09-07 11:00:00,11.009813734140925,0.04861202586932183,18.133978267091088,7.0,79.0,11
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:05:00,11:05,2025-09-07 11:05:00,11.08612739224308,0.048804209397570915,18.133978267091088,5.0,79.0,11
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:11:00,11:11,2025-09-07 11:11:00,11.192872227969422,0.049089664019509885,18.133978267091088,6.0,79.0,11
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:18:00,11:18,2025-09-07 11:18:00,11.315276802767627,0.049430360522342315,18.133978267091088,7.0,79.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:25:00,11:25,2025-09-07 11:25:00,11.418165358668224,0.04971870105965799,18.133978267091088,7.0,79.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:31:00,11:31,2025-09-07 11:31:00,11.519535888662102,0.04999702708269942,18.133978267091088,6.0,79.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:41:00,11:41,2025-09-07 11:41:00,11.690501355330495,0.050435849799551125,18.133978267091088,10.0,79.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:48:00,11:48,2025-09-07 11:48:00,11.810413620460627,0.05070856939214485,18.133978267091088,7.0,79.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:55:00,11:55,2025-09-07 11:55:00,11.932040385569252,0.05094662184167462,18.133978267091088,7.0,79.0,11
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:02:00,12:02,2025-09-07 12:02:00,12.046021906725382,0.05112886077566809,17.860997450985252,7.0,81.0,12
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:08:00,12:08,2025-09-07 12:08:00,12.135357653212829,0.05124144702237442,17.860997450985252,6.0,81.0,12
l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:15:00,12:15,2025-09-07 12:15:00,12.262201533469673,0.05135296322598202,17.860997450985252,7.0,81.0,12
l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:24:00,12:24,2025-09-07 12:24:00,12.404796861239197,0.05140866530905917,17.860997450985252,9.0,81.0,12
l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:28:00,12:28,2025-09-07 12:28:00,12.480982222709738,0.05140820703942932,17.860997450985252,4.0,81.0,12
l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:36:00,12:36,2025-09-07 12:36:00,12.603785049296762,0.051364386119547106,17.860997450985252,8.0,81.0,12
l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:40:00,12:40,2025-09-07 12:40:00,12.681831325665566,0.051310070475355796,17.860997450985252,4.0,81.0,12
l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:49:00,12:49,2025-09-07 12:49:00,12.825959464006933,0.051159942992526006,17.860997450985252,9.0,81.0,12
l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:57:00,12:57,2025-09-07 12:57:00,12.961527998165726,0.050966531887896516,17.860997450985252,8.0,81.0,12
l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 13:08:00,13:08,2025-09-07 13:08:00,13.14450507052879,0.05064177192568324,18.123607314256315,11.0,79.0,13
