trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:00:00,06:00,2025-09-04 06:00:00,6.0,0.07043537099807567,16.78421821179643,0.0,68.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:04:00,06:04,2025-09-04 06:04:00,6.075823360593535,0.07173365403479222,16.536739757154024,4.0,69.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:15:00,06:15,2025-09-04 06:15:00,6.26597579116344,0.07462342602908101,15.985891993461316,11.0,71.0,6
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:29:00,06:29,2025-09-04 06:29:00,6.496232989099521,0.07733973008735104,15.468110653284779,14.0,74.0,6
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 06:45:00,06:45,2025-09-04 06:45:00,6.753572271984574,0.07924415951720694,15.105088693552315,16.0,75.0,6
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:11:00,07:11,2025-09-04 07:11:00,7.199106103872717,0.07949631873568155,15.057022153401133,26.0,76.0,7
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:32:00,07:32,2025-09-04 07:32:00,7.537135017594774,0.07711597758618237,15.510762310624182,21.0,73.0,7
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 07:48:00,07:48,2025-09-04 07:48:00,7.802329008645498,0.07383154278817203,16.1368406195891,16.0,71.0,7
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:09:00,08:09,2025-09-04 08:09:00,8.164824945283314,0.0676752686032272,17.310348382193958,21.0,66.0,8
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:28:00,08:28,2025-09-04 08:28:00,8.471721915933081,0.06137130004813996,18.51200961630582,19.0,62.0,8
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:37:00,08:37,2025-09-04 08:37:00,8.622873148857908,0.058042628303748414,19.146520363205234,9.0,60.0,8
l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:50:00,08:50,2025-09-04 08:50:00,8.841205154772188,0.05312937480705754,20.08308376905748,13.0,57.0,8
l60_cp1_25,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 08:58:00,08:58,2025-09-04 08:58:00,8.968408991595204,0.050277033710795685,20.626796462401423,8.0,55.0,8
l60_cp1_27,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:13:00,09:13,2025-09-04 09:13:00,9.228786307194099,0.044665059541849336,21.696549864045195,15.0,53.0,9
l60_cp1_29,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:24:00,09:24,2025-09-04 09:24:00,9.406116534447612,0.04117337836479143,22.362133436628625,11.0,51.0,9
l60_cp1_31,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 09:39:00,09:39,2025-09-04 09:39:00,9.654107920574894,0.03701076344482776,23.15561026604894,15.0,49.0,9
l60_cp1_33,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:03:00,10:03,2025-09-04 10:03:00,10.051811564682888,0.032876992906295206,23.94358878520885,24.0,48.0,10
l60_cp1_35,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:18:00,10:18,2025-09-04 10:18:00,10.314468662479458,0.032345977219117916,24.044810890048076,15.0,47.0,10
l60_cp1_37,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:26:00,10:26,2025-09-04 10:26:00,10.448126493969813,0.032814102052598736,23.955577027251437,8.0,48.0,10
l60_cp1_39,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:41:00,10:41,2025-09-04 10:41:00,10.686920507389823,0.03484176970511525,23.569063421988382,15.0,48.0,10
l60_cp1_41,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 10:46:00,10:46,2025-09-04 10:46:00,10.773200155953173,0.03591075308590839,23.365294022223164,5.0,49.0,10
