trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 05:49:00,05:49,2025-09-04 05:49:00,5.833333333333333,0.06732888290304834,17.13285130156393,0.0,84.0,5
l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 05:56:00,05:56,2025-09-04 05:56:00,5.944739761913101,0.06944890101379136,16.775185784765405,7.0,86.0,5
l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:01:00,06:01,2025-09-04 06:01:00,6.01980089340182,0.07079132818014905,16.54870663169278,5.0,87.0,6
l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:07:00,06:07,2025-09-04 06:07:00,6.12459268494717,0.07253871045820527,16.253908024851388,6.0,89.0,6
l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:13:00,06:13,2025-09-04 06:13:00,6.2178166094299705,0.073959540749784,16.014201581804823,6.0,90.0,6
l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:19:00,06:19,2025-09-04 06:19:00,6.317067139458411,0.07532398684547038,15.784007643609472,6.0,91.0,6
l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:25:00,06:25,2025-09-04 06:25:00,6.417617742789323,0.07654112648616573,15.578665587143409,6.0,92.0,6
l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:30:00,06:30,2025-09-04 06:30:00,6.506865645004372,0.07747534600299266,15.42105461929556,5.0,93.0,6
l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:38:00,06:38,2025-09-04 06:38:00,6.643412296066904,0.07862695291130166,15.226768505454423,8.0,95.0,6
l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:42:00,06:42,2025-09-04 06:42:00,6.70901636245985,0.07905711278308476,15.1541967891716,4.0,95.0,6
l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:48:00,06:48,2025-09-04 06:48:00,6.814580634850713,0.07957756743430636,15.06639155729359,6.0,96.0,6
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:56:00,06:56,2025-09-04 06:56:00,6.948132677422126,0.07992831694884214,15.007217059798705,8.0,96.0,6
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:02:00,07:02,2025-09-04 07:02:00,7.034381863270148,0.07997109517811211,15.0,6.0,96.0,7
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:07:00,07:07,2025-09-04 07:07:00,7.127231496625485,0.07985652263041344,15.019329386516045,5.0,96.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:13:00,07:13,2025-09-04 07:13:00,7.2257880802083925,0.07955470664379152,15.070248371729505,6.0,96.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:17:00,07:17,2025-09-04 07:17:00,7.298705264656351,0.0792140243806281,15.127724436250354,4.0,95.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:22:00,07:22,2025-09-04 07:22:00,7.3749559388674655,0.07875338151474884,15.205438899088843,5.0,95.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:26:00,07:26,2025-09-04 07:26:00,7.44717052269195,0.07822124559229233,15.295214863146885,4.0,94.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:33:00,07:33,2025-09-04 07:33:00,7.554974878298417,0.077259638813381,15.457446300601795,7.0,93.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:37:00,07:37,2025-09-04 07:37:00,7.630354897587537,0.0764734888734037,15.590076641417408,4.0,92.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:42:00,07:42,2025-09-04 07:42:00,7.7030799571776125,0.0756308981984253,15.73222902572423,5.0,92.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:49:00,07:49,2025-09-04 07:49:00,7.830627313024574,0.07396689990892055,16.012960027573545,7.0,90.0,7
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:54:00,07:54,2025-09-04 07:54:00,7.915853280262134,0.07273354988728342,16.221036916467533,5.0,89.0,7
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:00:00,08:00,2025-09-04 08:00:00,8.004544916968637,0.07135716362655384,16.453245264482874,6.0,88.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:06:00,08:06,2025-09-04 08:06:00,8.107977711897707,0.06964566785733606,16.741989504776758,6.0,86.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:13:00,08:13,2025-09-04 08:13:00,8.21724749363066,0.06773108602014535,17.064996133249327,7.0,84.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:19:00,08:19,2025-09-04 08:19:00,8.326301024178704,0.06573164482076463,17.402319275094627,6.0,83.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:23:00,08:23,2025-09-04 08:23:00,8.39261448733905,0.06448164083297685,17.613205833104097,4.0,82.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:30:00,08:30,2025-09-04 08:30:00,8.507023787674878,0.062281117454998244,17.984453289540262,7.0,80.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:36:00,08:36,2025-09-04 08:36:00,8.616350733029536,0.06014654657805887,18.344573984724338,6.0,78.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:41:00,08:41,2025-09-04 08:41:00,8.685954241744131,0.05878174258061359,18.57482830406309,5.0,78.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:49:00,08:49,2025-09-04 08:49:00,8.825198474817547,0.05606375273412,19.033376859933004,8.0,76.0,8
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:56:00,08:56,2025-09-04 08:56:00,8.938633207620033,0.053886941801588484,19.400623820329816,7.0,74.0,8
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:00:00,09:00,2025-09-04 09:00:00,9.01144843597789,0.05251892623740222,19.631419958944697,4.0,73.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:07:00,09:07,2025-09-04 09:07:00,9.132837595816364,0.050307297234727065,20.00454103097704,7.0,72.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:12:00,09:12,2025-09-04 09:12:00,9.202885780677017,0.04907856363291703,20.21183908964555,5.0,71.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:19:00,09:19,2025-09-04 09:19:00,9.330983823751598,0.04693887104241169,20.572823862509043,7.0,70.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:28:00,09:28,2025-09-04 09:28:00,9.481223550019665,0.04463366054465171,20.961732947687448,9.0,69.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:35:00,09:35,2025-09-04 09:35:00,9.593263781389727,0.043076596899489394,21.22442314382921,7.0,68.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:41:00,09:41,2025-09-04 09:41:00,9.689834887946967,0.041854870910288895,21.43053895722688,6.0,67.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:51:00,09:51,2025-09-04 09:51:00,9.852031253276161,0.04006781220854596,21.732031322253977,10.0,66.0,9
