trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 05:49:00,05:49,2025-09-04 05:49:00,5.833333333333333,0.043038492797328215,21.64558884940263,0.0,67.0,5
l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 05:54:00,05:54,2025-09-04 05:54:00,5.906568951209813,0.0453836373394994,21.408016103048965,5.0,67.0,5
l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:03:00,06:03,2025-09-04 06:03:00,6.05701631034781,0.05023275650573148,20.91678047257846,9.0,69.0,6
l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:10:00,06:10,2025-09-04 06:10:00,6.173333000532924,0.053960792639331255,20.53911514456205,7.0,70.0,6
l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:19:00,06:19,2025-09-04 06:19:00,6.32171926231728,0.05860721194583706,20.068413840012486,9.0,72.0,6
l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:25:00,06:25,2025-09-04 06:25:00,6.4195479910607505,0.06155690696477751,19.769597654504956,6.0,73.0,6
l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:29:00,06:29,2025-09-04 06:29:00,6.491489097461719,0.06364738454394679,19.557823714458518,4.0,74.0,6
l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:33:00,06:33,2025-09-04 06:33:00,6.5592532903463265,0.06554334453180732,19.365755203032926,4.0,74.0,6
l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:40:00,06:40,2025-09-04 06:40:00,6.672654990591763,0.06852979442063159,19.063215598681417,7.0,76.0,6
l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:44:00,06:44,2025-09-04 06:44:00,6.746905002540579,0.07034039422383964,18.87979442354255,4.0,76.0,6
l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:48:00,06:48,2025-09-04 06:48:00,6.808258892435178,0.07173981009546636,18.73802786462271,4.0,77.0,6
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 06:59:00,06:59,2025-09-04 06:59:00,6.98490993327166,0.07522044486619445,18.385425307865013,11.0,78.0,6
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:06:00,07:06,2025-09-04 07:06:00,7.106790276498817,0.07709410672229476,18.195615688505796,7.0,79.0,7
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:10:00,07:10,2025-09-04 07:10:00,7.167742182844095,0.0778555663197047,18.118476712830315,4.0,79.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:14:00,07:14,2025-09-04 07:14:00,7.2384310832927925,0.07858548756481025,18.044532701404453,4.0,80.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:20:00,07:20,2025-09-04 07:20:00,7.341439894788038,0.07934548925023062,17.9675414181842,6.0,80.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:25:00,07:25,2025-09-04 07:25:00,7.420000459299607,0.07967730848330422,17.93392677095172,5.0,80.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:30:00,07:30,2025-09-04 07:30:00,7.505141850085388,0.0797912917640524,17.92237979780836,5.0,80.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:35:00,07:35,2025-09-04 07:35:00,7.5973561477467575,0.07962555404199453,17.939169707809913,5.0,80.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:39:00,07:39,2025-09-04 07:39:00,7.650439323073257,0.07939445791775777,17.962580691618946,4.0,80.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:45:00,07:45,2025-09-04 07:45:00,7.75404582530054,0.0786620863051376,18.036772935309205,6.0,80.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 07:56:00,07:56,2025-09-04 07:56:00,7.941669735677338,0.07642491493239238,18.263407557410066,11.0,79.0,7
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:01:00,08:01,2025-09-04 08:01:00,8.033165685849175,0.07493491639495936,18.41435051134551,5.0,78.0,8
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:06:00,08:06,2025-09-04 08:06:00,8.11100861229241,0.07347798567395564,18.561943560051763,5.0,78.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:13:00,08:13,2025-09-04 08:13:00,8.223200059126349,0.07109791058588649,18.803054913758352,7.0,77.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:18:00,08:18,2025-09-04 08:18:00,8.307285268231597,0.06911903542245125,19.003523072037886,5.0,76.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:25:00,08:25,2025-09-04 08:25:00,8.432153767566984,0.06591689467617244,19.32791304358314,7.0,75.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:31:00,08:31,2025-09-04 08:31:00,8.526305926288252,0.06333069331857785,19.589905832555743,6.0,74.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:35:00,08:35,2025-09-04 08:35:00,8.592861767645301,0.06143238073026119,19.782212672042313,4.0,73.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:40:00,08:40,2025-09-04 08:40:00,8.669621547357323,0.059187929244241475,20.00958479943263,5.0,72.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:46:00,08:46,2025-09-04 08:46:00,8.778086813171413,0.05595008052415925,20.337592134961497,6.0,71.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 08:56:00,08:56,2025-09-04 08:56:00,8.933558023555495,0.05127201158082475,20.811499677338734,10.0,69.0,8
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:01:00,09:01,2025-09-04 09:01:00,9.030459261938299,0.048398500271539746,21.10259814105778,5.0,68.0,9
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:06:00,09:06,2025-09-04 09:06:00,9.114265840219817,0.045977585255589315,21.34784674671331,5.0,67.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:15:00,09:15,2025-09-04 09:15:00,9.257813787568637,0.04205071803749837,21.745654477875295,9.0,66.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:26:00,09:26,2025-09-04 09:26:00,9.438508321381251,0.03768921519928508,22.187492577348813,11.0,65.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:34:00,09:34,2025-09-04 09:34:00,9.56688731722757,0.035126117971482004,22.44714482335361,8.0,64.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:40:00,09:40,2025-09-04 09:40:00,9.681751295096564,0.03330302366076276,22.631831743272972,6.0,64.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 09:49:00,09:49,2025-09-04 09:49:00,9.826081016638232,0.031752002896985765,22.788956498645582,9.0,63.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:02:00,10:02,2025-09-04 10:02:00,10.046549727319714,0.031241997062860467,22.84062217830444,13.0,63.0,10
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-04 10:13:00,10:13,2025-09-04 10:13:00,10.22829312851818,0.032740438434873384,22.68882393064953,11.0,63.0,10
