trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:00:00,06:00,2025-09-07 06:00:00,6.0,0.05267144362766427,17.83496390892686,0.0,64.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:17:00,06:17,2025-09-07 06:17:00,6.2841866254676395,0.054548701355436185,17.83496390892686,17.0,64.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 06:48:00,06:48,2025-09-07 06:48:00,6.816539106081702,0.05708287504277352,17.83496390892686,31.0,64.0,6
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:03:00,07:03,2025-09-07 07:03:00,7.054480112818464,0.05778073889568629,16.731708077470735,15.0,68.0,7
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:11:00,07:11,2025-09-07 07:11:00,7.186846697375844,0.0580518106269761,16.731708077470735,8.0,68.0,7
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:20:00,07:20,2025-09-07 07:20:00,7.346993571991386,0.05826929148183452,16.731708077470735,9.0,68.0,7
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:29:00,07:29,2025-09-07 07:29:00,7.494795813576339,0.05836484498058415,16.731708077470735,9.0,68.0,7
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 07:41:00,07:41,2025-09-07 07:41:00,7.687596200109606,0.058342801886916734,16.731708077470735,12.0,68.0,7
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:17:00,08:17,2025-09-07 08:17:00,8.2841688560716,0.05732108499938098,17.334850286642553,36.0,66.0,8
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:32:00,08:32,2025-09-07 08:32:00,8.548613681152803,0.056476305822419234,17.334850286642553,15.0,66.0,8
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 08:46:00,08:46,2025-09-07 08:46:00,8.77201164011759,0.05561555661201892,17.334850286642553,14.0,66.0,8
l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 09:10:00,09:10,2025-09-07 09:10:00,9.178935923652482,0.0537892814698705,19.05027130784801,24.0,60.0,9
l60_cp1_25,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 09:39:00,09:39,2025-09-07 09:39:00,9.665834993012336,0.05135678301223462,19.05027130784801,29.0,60.0,9
l60_cp1_27,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 09:46:00,09:46,2025-09-07 09:46:00,9.77299393351612,0.050809820489973546,19.05027130784801,7.0,60.0,9
l60_cp1_29,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-07 09:55:00,09:55,2025-09-07 09:55:00,9.922677826269839,0.05004922654192737,19.05027130784801,9.0,60.0,9
