trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:00:00.000000,06:00,2025-09-05 06:00:00.000000,6.0,0.06207469155881094,17.049561652516307,0.0,67.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:13:37.387495,06:13,2025-09-05 06:13:37.387495,6.216666666666667,0.06529673320743,16.36595954379397,13.623124916666665,70.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:25:30.447397,06:25,2025-09-05 06:25:30.447397,6.416666666666667,0.06775246621935549,15.844940746246516,11.884331699999999,72.0,6
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:32:46.160141,06:32,2025-09-05 06:32:46.160141,6.533333333333333,0.06893212608439876,15.59465907416934,7.261879066666666,73.0,6
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 06:50:50.226845,06:50,2025-09-05 06:50:50.226845,6.833333333333333,0.07104983316128141,15.14535730178733,18.0677784,75.0,6
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:03:44.826463,07:03,2025-09-05 07:03:44.826463,7.05,0.07173494994824542,15.0,12.909993633333332,76.0,7
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:18:56.736506,07:18,2025-09-05 07:18:56.736506,7.3,0.07165913504819418,15.016085212793513,15.198500716666667,76.0,7
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:33:11.312610,07:33,2025-09-05 07:33:11.312610,7.55,0.07071962482938987,15.215415710900535,14.242935066666666,75.0,7
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 07:59:30.664469,07:59,2025-09-05 07:59:30.664469,7.983333333333333,0.067403300595374,15.919021215364413,26.322530983333333,72.0,7
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 08:12:05.745020,08:12,2025-09-05 08:12:05.745020,8.2,0.06516415667893541,16.394087545952118,12.58467585,70.0,8
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 08:27:15.104614,08:27,2025-09-05 08:27:15.104614,8.45,0.06231267945558115,16.999069124540377,15.155993233333334,67.0,8
l60_cp1_23,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 08:35:57.259265,08:35,2025-09-05 08:35:57.259265,8.583333333333334,0.06073968274478912,17.332802820680403,8.702577516666667,66.0,8
l60_cp1_25,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 08:56:04.485552,08:56,2025-09-05 08:56:04.485552,8.933333333333334,0.05669084807651472,18.191820865430607,20.120438116666666,63.0,8
l60_cp1_27,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 09:12:02.515791,09:12,2025-09-05 09:12:02.515791,9.2,0.053907035971449996,18.782446323709408,15.967170650000002,61.0,9
l60_cp1_29,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 09:25:52.797836,09:25,2025-09-05 09:25:52.797836,9.416666666666666,0.0519648947558108,19.194499293607095,13.838034083333334,59.0,9
l60_cp1_31,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 09:43:50.112934,09:43,2025-09-05 09:43:50.112934,9.716666666666667,0.04986624688603503,19.63975738325942,17.955251633333333,58.0,9
l60_cp1_33,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 10:04:59.498991,10:04,2025-09-05 10:04:59.498991,10.066666666666666,0.04836484107906641,19.958302047674792,21.156434283333333,57.0,10
l60_cp1_35,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 10:44:07.636737,10:44,2025-09-05 10:44:07.636737,10.733333333333333,0.04805515954846697,20.024005403011884,39.135629099999996,57.0,10
l60_cp1_37,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 11:07:37.350846,11:07,2025-09-05 11:07:37.350846,11.116666666666667,0.048884205134372645,19.848111552913778,23.49523515,57.0,11
l60_cp1_39,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 11:32:23.211738,11:32,2025-09-05 11:32:23.211738,11.533333333333333,0.05003410557333437,19.604143767695398,24.764348199999997,58.0,11
l60_cp1_41,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 11:48:37.251414,11:48,2025-09-05 11:48:37.251414,11.8,0.050686282556679424,19.465775115239914,16.2339946,59.0,11
l60_cp1_43,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 12:02:00.355764,12:02,2025-09-05 12:02:00.355764,12.033333333333333,0.05111066541254094,19.375736237158723,13.3850725,59.0,12
l60_cp1_45,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 12:24:45.585191,12:24,2025-09-05 12:24:45.585191,12.4,0.05140799440070683,19.312653649948345,22.753823783333335,59.0,12
l60_cp1_47,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 12:38:44.408848,12:38,2025-09-05 12:38:44.408848,12.633333333333333,0.05134616885037462,19.325770822595114,13.980394283333334,59.0,12
l60_cp1_49,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 12:46:41.443920,12:46,2025-09-05 12:46:41.443920,12.766666666666667,0.05122915624516562,19.350596716357927,7.950584533333333,59.0,12
l60_cp1_51,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 13:05:59.414068,13:05,2025-09-05 13:05:59.414068,13.083333333333334,0.05075717654249054,19.45073394461539,19.29950246666667,59.0,13
l60_cp1_53,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 13:15:37.094459,13:15,2025-09-05 13:15:37.094459,13.25,0.05043039612922608,19.520065071881383,9.628006516666666,58.0,13
l60_cp1_55,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 13:37:19.889390,13:37,2025-09-05 13:37:19.889390,13.616666666666667,0.049647990470796086,19.68606359589434,21.71324885,58.0,13
l60_cp1_57,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 13:55:57.473382,13:55,2025-09-05 13:55:57.473382,13.916666666666666,0.04907910477300871,19.80676081369601,18.626399866666667,58.0,13
l60_cp1_59,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 14:17:38.200545,14:17,2025-09-05 14:17:38.200545,14.283333333333333,0.048662118015010525,19.89523050408596,21.67878605,57.0,14
l60_cp1_61,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 14:55:16.945840,14:55,2025-09-05 14:55:16.945840,14.916666666666666,0.049090412141632456,19.804361794105866,37.64575491666667,58.0,14
l60_cp1_63,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 15:09:01.940174,15:09,2025-09-05 15:09:01.940174,15.15,0.04966731272659879,19.681964103630584,13.749905566666666,58.0,15
l60_cp1_65,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 15:21:16.090758,15:21,2025-09-05 15:21:16.090758,15.35,0.050331984218245626,19.540944562963837,12.235843066666666,58.0,15
l60_cp1_67,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 15:37:46.431898,15:37,2025-09-05 15:37:46.431898,15.616666666666667,0.05143032723621877,19.30791542024351,16.50568566666667,59.0,15
l60_cp1_69,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 15:51:53.607135,15:51,2025-09-05 15:51:53.607135,15.85,0.05254753824771631,19.070883163483305,14.119587283333335,60.0,15
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:04:44.019984,16:04,2025-09-05 16:04:44.019984,16.066666666666666,0.05367085679638432,18.83255510556839,12.840214150000001,61.0,16
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:20:43.918456,16:20,2025-09-05 16:20:43.918456,16.333333333333332,0.05510040953358854,18.529255095122704,15.998307866666666,62.0,16
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:42:51.087969,16:42,2025-09-05 16:42:51.087969,16.7,0.057000961609958496,18.126025854526155,22.119491883333335,63.0,16
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 16:54:08.475921,16:54,2025-09-05 16:54:08.475921,16.9,0.05793497011543686,17.927862623401175,11.289799200000001,64.0,16
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:08:14.385614,17:08,2025-09-05 17:08:14.385614,17.133333333333333,0.05887627243117925,17.728151906358608,14.098494883333332,64.0,17
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:23:56.896419,17:23,2025-09-05 17:23:56.896419,17.383333333333333,0.05965622964623664,17.56267285454221,15.708513416666667,65.0,17
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:38:07.585889,17:38,2025-09-05 17:38:07.585889,17.633333333333333,0.06015144493471117,17.457605865225723,14.178157833333334,65.0,17
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 17:47:34.205310,17:47,2025-09-05 17:47:34.205310,17.783333333333335,0.06029530428457471,17.42708405152779,9.443657016666666,65.0,17
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:10:13.483663,18:10,2025-09-05 18:10:13.483663,18.166666666666668,0.060093033738570625,17.4699986339138,22.654639216666666,65.0,18
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:26:55.770334,18:26,2025-09-05 18:26:55.770334,18.433333333333334,0.05944631720914196,17.60720877315967,16.70477785,65.0,18
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:35:35.576549,18:35,2025-09-05 18:35:35.576549,18.583333333333332,0.05889776508702303,17.723591932758286,8.663436916666665,64.0,18
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 18:54:08.012775,18:54,2025-09-05 18:54:08.012775,18.9,0.05731200188212899,18.060034222777865,18.540603766666667,63.0,18
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 19:11:49.823279,19:11,2025-09-05 19:11:49.823279,19.183333333333334,0.055425612022669254,18.460258746986543,17.696841733333333,62.0,19
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 19:22:33.912287,19:22,2025-09-05 19:22:33.912287,19.366666666666667,0.053988357183887926,18.765192868177493,10.7348168,61.0,19
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 19:39:50.191536,19:39,2025-09-05 19:39:50.191536,19.65,0.051468118964440715,19.29989736587855,17.271320816666666,59.0,19
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 20:11:56.034494,20:11,2025-09-05 20:11:56.034494,20.183333333333334,0.04592766393428226,20.47538395324804,32.09738263333333,56.0,20
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 20:38:45.656155,20:38,2025-09-05 20:38:45.656155,20.633333333333333,0.04071261294580254,21.581831430221897,26.82702768333333,53.0,20
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 21:11:37.402296,21:11,2025-09-05 21:11:37.402296,21.183333333333334,0.03408131486305488,22.988755935643972,32.86243568333334,50.0,21
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 21:43:38.319346,21:43,2025-09-05 21:43:38.319346,21.716666666666665,0.027779120589877835,24.325856372122846,32.01528416666667,47.0,21
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-05 22:00:00.000000,22:00,2025-09-05 22:00:00.000000,22.0,0.02460165987339312,25.0,16.361344233333334,46.0,22
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:03:13.943148,06:03,2025-09-05 06:03:13.943148,6.05,0.06286592402288496,16.881690395742705,0.0,68.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:17:21.219414,06:17,2025-09-05 06:17:21.219414,6.283333333333333,0.06617381943633259,16.17987318582709,14.1212711,70.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:31:16.044851,06:31,2025-09-05 06:31:16.044851,6.516666666666667,0.06877547966155731,15.627893847848979,13.913757283333332,73.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 06:48:46.929017,06:48,2025-09-05 06:48:46.929017,6.8,0.07088128533540326,15.181117127933666,17.5147361,75.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:02:25.161285,07:02,2025-09-05 07:02:25.161285,7.033333333333333,0.0717073885445043,15.005847545057293,13.637204466666667,76.0,7
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:17:34.319001,07:17,2025-09-05 07:17:34.319001,7.283333333333333,0.07169205943052623,15.009099835307715,15.152628600000002,76.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:31:52.275213,07:31,2025-09-05 07:31:52.275213,7.516666666666667,0.07089114656204668,15.179024927998599,14.2992702,75.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 07:47:48.618328,07:47,2025-09-05 07:47:48.618328,7.783333333333333,0.06916349143365724,15.545571614140334,15.939051916666667,73.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:10:07.323947,08:10,2025-09-05 08:10:07.323947,8.166666666666666,0.06552634165518288,16.31724483548733,22.311760316666668,70.0,8
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:17:40.781035,08:17,2025-09-05 08:17:40.781035,8.283333333333333,0.06423669365081187,16.590862060663618,7.557618133333333,69.0,8
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:32:38.478336,08:32,2025-09-05 08:32:38.478336,8.533333333333333,0.06133089201262764,17.207369338973603,14.961621683333334,66.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 08:47:30.154556,08:47,2025-09-05 08:47:30.154556,8.783333333333333,0.05839251348230503,17.830788269766717,14.861270333333332,64.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:10:57.781232,09:10,2025-09-05 09:10:57.781232,9.166666666666666,0.054233653029751736,18.713149854529547,23.460444600000002,61.0,9
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:18:06.200861,09:18,2025-09-05 09:18:06.200861,9.3,0.0529700596231539,18.98123922503416,7.14032715,60.0,9
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:42:33.429161,09:42,2025-09-05 09:42:33.429161,9.7,0.04996345540995024,19.619133207913112,24.453805,58.0,9
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 09:45:07.431563,09:45,2025-09-05 09:45:07.431563,9.75,0.04967884540800992,19.67951728071778,2.5667066999999997,58.0,9
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 10:15:26.048121,10:15,2025-09-05 10:15:26.048121,10.25,0.04797707682387234,20.04057176714022,30.310275966666666,57.0,10
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 10:54:46.695722,10:54,2025-09-05 10:54:46.695722,10.9,0.048360393741615305,19.959245613770868,39.344126683333336,57.0,10
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 11:28:12.176895,11:28,2025-09-05 11:28:12.176895,11.466666666666667,0.04985299233418575,19.642569525553803,33.424686216666665,58.0,11
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 11:32:27.267112,11:32,2025-09-05 11:32:27.267112,11.533333333333333,0.05003410557333437,19.604143767695398,4.251503616666667,58.0,11
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 11:51:15.584130,11:51,2025-09-05 11:51:15.584130,11.85,0.050790648264118346,19.44363244128841,18.80528363333333,59.0,11
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:13:40.908381,12:13,2025-09-05 12:13:40.908381,12.216666666666667,0.05131958500485241,19.3314109647282,22.42207085,59.0,12
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:28:36.967406,12:28,2025-09-05 12:28:36.967406,12.466666666666667,0.051409879929820206,19.312253608043697,14.934317083333333,59.0,12
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:42:09.968374,12:42,2025-09-05 12:42:09.968374,12.7,0.051294609305045945,19.33670991580223,13.550016133333333,59.0,12
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 12:49:57.518853,12:49,2025-09-05 12:49:57.518853,12.816666666666666,0.05117144722161749,19.362840509111727,7.7925079833333335,59.0,12
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 13:12:10.068389,13:12,2025-09-05 13:12:10.068389,13.2,0.050532278825933294,19.49844920408488,22.209158933333335,58.0,13
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-05 13:29:03.289496,13:29,2025-09-05 13:29:03.289496,13.483333333333333,0.049932428077349336,19.62571609923083,16.88701845,58.0,13
