trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 06:00:00.000000,06:00,2025-09-05 06:00:00.000000,6.0,0.06207469155881094,17.05930470815713,0.0,40.0,6
l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 06:14:23.788047,06:14,2025-09-05 06:14:23.788047,6.233333333333333,0.06552130962170045,16.328951635725645,14.39646745,42.0,6
l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 06:20:29.126696,06:20,2025-09-05 06:20:29.126696,6.333333333333333,0.06679379086904991,16.059307430404562,6.088977483333333,43.0,6
l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 06:35:58.449364,06:35,2025-09-05 06:35:58.449364,6.583333333333333,0.06937788957104771,15.51172589046217,15.488711133333334,44.0,6
l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 06:54:17.724745,06:54,2025-09-05 06:54:17.724745,6.9,0.07133633672060583,15.096722583807619,18.32125635,45.0,6
l59_cp1_11,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 07:06:38.058406,07:06,2025-09-05 07:06:38.058406,7.1,0.07179278144169235,15.0,12.33889435,46.0,7
l59_cp1_13,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 07:26:15.769058,07:26,2025-09-05 07:26:15.769058,7.433333333333334,0.07125933789656337,15.113038963135669,19.628510866666666,45.0,7
l59_cp1_15,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 07:38:13.172051,07:38,2025-09-05 07:38:13.172051,7.633333333333333,0.07023298231791672,15.330528089169938,11.956716550000001,45.0,7
l59_cp1_17,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 07:56:36.543398,07:56,2025-09-05 07:56:36.543398,7.933333333333334,0.06787495913947425,15.830203261125693,18.38952245,43.0,7
l59_cp1_19,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 08:14:35.116955,08:14,2025-09-05 08:14:35.116955,8.233333333333333,0.06479670619081128,16.482498194232516,17.97622595,41.0,8
l59_cp1_21,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 08:24:41.770391,08:24,2025-09-05 08:24:41.770391,8.4,0.06289706739949236,16.88503975887187,10.110890600000001,41.0,8
l59_cp1_23,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 08:40:34.355591,08:40,2025-09-05 08:40:34.355591,8.666666666666666,0.05975569452354053,17.55071007387071,15.87642,39.0,8
l59_cp1_25,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-05 08:56:06.786127,08:56,2025-09-05 08:56:06.786127,8.933333333333334,0.05669084807651472,18.200164112082135,15.540508933333333,38.0,8
