trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 05:49:00,05:49,2025-09-06 05:49:00,5.833333333333333,0.05925219995610811,17.359382671986275,0.0,83.0,5
l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 05:59:00,05:59,2025-09-06 05:59:00,5.988161790197114,0.06188342028273352,16.86450608263669,10.0,85.0,5
l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:06:00,06:06,2025-09-06 06:06:00,6.105190766614781,0.06370703330623846,16.521523252870004,7.0,87.0,6
l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:11:00,06:11,2025-09-06 06:11:00,6.1853407406632135,0.06486524689206284,16.303687907311456,5.0,88.0,6
l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:17:00,06:17,2025-09-06 06:17:00,6.290037396193885,0.06625885440375644,16.04157997005506,6.0,90.0,6
l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:24:00,06:24,2025-09-06 06:24:00,6.413572232954119,0.06771856878578067,15.767038736281924,7.0,91.0,6
l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:31:00,06:31,2025-09-06 06:31:00,6.525110133031276,0.0688553387077264,15.553236487889755,7.0,93.0,6
l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:36:00,06:36,2025-09-06 06:36:00,6.608802032366285,0.0695908920234616,15.41489455107344,5.0,93.0,6
l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:45:00,06:45,2025-09-06 06:45:00,6.761724983892103,0.07066698409176281,15.212504516609837,9.0,95.0,6
l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:53:00,06:53,2025-09-06 06:53:00,6.890751345106509,0.07130062080938668,15.093330924595774,8.0,95.0,6
l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 06:57:00,06:57,2025-09-06 06:57:00,6.959260876002734,0.07153441007295236,15.049360135753352,4.0,96.0,6
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 07:01:00,07:01,2025-09-06 07:01:00,7.020740391014374,0.07168380404053634,15.021262307381,4.0,96.0,7
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 07:06:00,07:06,2025-09-06 07:06:00,7.105466682732611,0.07179685407477897,15.0,5.0,96.0,7
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 07:18:00,07:18,2025-09-06 07:18:00,7.3161795603145565,0.07162348345147496,15.032607327438877,12.0,96.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-06 07:24:00,07:24,2025-09-06 07:24:00,7.401702871052145,0.07137570661877667,15.079208880583167,6.0,95.0,7
