trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 05:49:00,05:49,2025-09-07 05:49:00,5.833333333333333,0.05925219995610811,18.854555011441963,0.0,76.0,5
l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 05:54:00,05:54,2025-09-07 05:54:00,5.906266129900865,0.06052072578285609,18.854555011441963,5.0,76.0,5
l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:01:00,06:01,2025-09-07 06:01:00,6.031887689139114,0.06258244789699846,17.396908459255517,7.0,83.0,6
l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:06:00,06:06,2025-09-07 06:06:00,6.113120204550883,0.063825011076129,17.396908459255517,5.0,83.0,6
l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:12:00,06:12,2025-09-07 06:12:00,6.2063601546695635,0.06515611466889253,17.396908459255517,6.0,83.0,6
l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:19:00,06:19,2025-09-07 06:19:00,6.320602676118002,0.06663907418718373,17.396908459255517,7.0,83.0,6
l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:25:00,06:25,2025-09-07 06:25:00,6.4245264638899,0.06783796732845873,17.396908459255517,6.0,83.0,6
l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:31:00,06:31,2025-09-07 06:31:00,6.520554961062619,0.06881238305491409,17.396908459255517,6.0,83.0,6
l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:36:00,06:36,2025-09-07 06:36:00,6.607209985062861,0.06957785699889006,17.396908459255517,5.0,83.0,6
l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:42:00,06:42,2025-09-07 06:42:00,6.709660906957519,0.07033995565357783,17.396908459255517,6.0,83.0,6
l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:47:00,06:47,2025-09-07 06:47:00,6.787323956381797,0.07081276866034127,17.396908459255517,5.0,83.0,6
l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 06:56:00,06:56,2025-09-07 06:56:00,6.938881082723838,0.07147229432428354,17.396908459255517,9.0,83.0,6
l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:01:00,07:01,2025-09-07 07:01:00,7.02513028517012,0.071692295649359,16.909226146270623,5.0,85.0,7
l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:09:00,07:09,2025-09-07 07:09:00,7.152729774894088,0.0718137088792852,16.909226146270623,8.0,85.0,7
l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:14:00,07:14,2025-09-07 07:14:00,7.237943163019716,0.071761962940575,16.909226146270623,5.0,85.0,7
l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:19:00,07:19,2025-09-07 07:19:00,7.319390859731174,0.07161597727433772,16.909226146270623,5.0,85.0,7
l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:28:00,07:28,2025-09-07 07:28:00,7.482320324693291,0.07105354338946378,16.909226146270623,9.0,85.0,7
l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:35:00,07:35,2025-09-07 07:35:00,7.598331912816956,0.07044723737122767,16.909226146270623,7.0,85.0,7
l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:43:00,07:43,2025-09-07 07:43:00,7.719905706559633,0.0696445479671773,16.909226146270623,8.0,85.0,7
l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:49:00,07:49,2025-09-07 07:49:00,7.832197120234033,0.06876600582596121,16.909226146270623,6.0,85.0,7
l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 07:59:00,07:59,2025-09-07 07:59:00,7.9854913305423825,0.0673825140398705,16.909226146270623,10.0,85.0,7
l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:03:00,08:03,2025-09-07 08:03:00,8.064886027027386,0.06659475534936832,18.439799454057624,4.0,78.0,8
l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:08:00,08:08,2025-09-07 08:08:00,8.141365251379646,0.0657974504993679,18.439799454057624,5.0,78.0,8
l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:12:00,08:12,2025-09-07 08:12:00,8.215587121143999,0.0649929584503113,18.439799454057624,4.0,78.0,8
l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:16:00,08:16,2025-09-07 08:16:00,8.276257672133049,0.06431653750813399,18.439799454057624,4.0,78.0,8
l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:23:00,08:23,2025-09-07 08:23:00,8.389844266222523,0.06301515118710493,18.439799454057624,7.0,78.0,8
l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:27:00,08:27,2025-09-07 08:27:00,8.465397006497298,0.062131871812361364,18.439799454057624,4.0,78.0,8
l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:34:00,08:34,2025-09-07 08:34:00,8.578963731681998,0.06079136067358041,18.439799454057624,7.0,78.0,8
l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:43:00,08:43,2025-09-07 08:43:00,8.72301025129756,0.05909433601246605,18.439799454057624,9.0,78.0,8
l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:47:00,08:47,2025-09-07 08:47:00,8.799558343544126,0.05820515816302346,18.439799454057624,4.0,78.0,8
l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 08:57:00,08:57,2025-09-07 08:57:00,8.963571861247441,0.05635761585713243,18.439799454057624,10.0,78.0,8
l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:03:00,09:03,2025-09-07 09:03:00,9.050661890547538,0.05542072658197897,20.535878420739365,6.0,70.0,9
l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:16:00,09:16,2025-09-07 09:16:00,9.272340711874946,0.0532225481617695,20.535878420739365,13.0,70.0,9
l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:24:00,09:24,2025-09-07 09:24:00,9.403445927974252,0.05207377792491721,20.535878420739365,8.0,70.0,9
l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:29:00,09:29,2025-09-07 09:29:00,9.488430823216685,0.05139718266892473,20.535878420739365,5.0,70.0,9
l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:36:00,09:36,2025-09-07 09:36:00,9.60285966354391,0.05057620388177148,20.535878420739365,7.0,70.0,9
l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:41:00,09:41,2025-09-07 09:41:00,9.684150214887902,0.05005806275368082,20.535878420739365,5.0,70.0,9
l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:50:00,09:50,2025-09-07 09:50:00,9.849491169192653,0.04917532251847478,20.535878420739365,9.0,70.0,9
l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:55:00,09:55,2025-09-07 09:55:00,9.916778191668483,0.048882172217931286,20.535878420739365,5.0,70.0,9
l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 09:59:00,09:59,2025-09-07 09:59:00,9.988803850253962,0.04861042302207685,20.535878420739365,4.0,70.0,9
l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:08:00,10:08,2025-09-07 10:08:00,10.144656588234312,0.04816790965681958,21.12728094982458,9.0,68.0,10
l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:13:00,10:13,2025-09-07 10:13:00,10.230795021459452,0.048005603346544246,21.12728094982458,5.0,68.0,10
l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:21:00,10:21,2025-09-07 10:21:00,10.351960467680694,0.04787049060098789,21.12728094982458,8.0,68.0,10
l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:36:00,10:36,2025-09-07 10:36:00,10.614587205518806,0.04791068029500145,21.12728094982458,15.0,68.0,10
l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:41:00,10:41,2025-09-07 10:41:00,10.695862598625725,0.048002255978593734,21.12728094982458,5.0,68.0,10
l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 10:54:00,10:54,2025-09-07 10:54:00,10.904317333876566,0.048369626795651176,21.12728094982458,13.0,68.0,10
l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:04:00,11:04,2025-09-07 11:04:00,11.082010352186748,0.04879354716801655,20.771990743828137,10.0,69.0,11
l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:08:00,11:08,2025-09-07 11:08:00,11.144374223655678,0.04895803928292834,20.771990743828137,4.0,69.0,11
l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:19:00,11:19,2025-09-07 11:19:00,11.32436387065753,0.049455882810619016,20.771990743828137,11.0,69.0,11
l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:26:00,11:26,2025-09-07 11:26:00,11.438650762193749,0.04977562511852886,20.771990743828137,7.0,69.0,11
l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:33:00,11:33,2025-09-07 11:33:00,11.55370147970251,0.05008839597860427,20.771990743828137,7.0,69.0,11
l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:38:00,11:38,2025-09-07 11:38:00,11.634326258349839,0.0502972017785299,20.771990743828137,5.0,69.0,11
l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:44:00,11:44,2025-09-07 11:44:00,11.739534016372774,0.05055147276938551,20.771990743828137,6.0,69.0,11
l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:49:00,11:49,2025-09-07 11:49:00,11.825467426813914,0.05074028124802924,20.771990743828137,5.0,69.0,11
l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 11:58:00,11:58,2025-09-07 11:58:00,11.970631989262424,0.051012981305356135,20.771990743828137,9.0,69.0,11
l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:09:00,12:09,2025-09-07 12:09:00,12.159035547085892,0.05126663088921059,20.527976419066,11.0,70.0,12
l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:17:00,12:17,2025-09-07 12:17:00,12.290988248642101,0.05137017903613427,20.527976419066,8.0,70.0,12
l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-09-07 12:25:00,12:25,2025-09-07 12:25:00,12.41977543373512,0.05141022427936061,20.527976419066,8.0,70.0,12
