trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l59_cp1_1,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 06:00:00,06:00,2025-09-07 06:00:00,6.0,0.06207469155881094,17.06221143236544,0.0,40.0,6
l59_cp1_3,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 06:29:00,06:29,2025-09-07 06:29:00,6.491455545043603,0.06853093860320984,15.69460593919162,29.0,44.0,6
l59_cp1_5,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 06:37:00,06:37,2025-09-07 06:37:00,6.627020575897613,0.06973739283979105,15.439046721914966,8.0,44.0,6
l59_cp1_7,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:05:00,07:05,2025-09-07 07:05:00,7.086834844429406,0.0717811577060822,15.006122758709392,28.0,46.0,7
l59_cp1_9,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:18:00,07:18,2025-09-07 07:18:00,7.303656611431011,0.07165139471503101,15.033610024632132,13.0,45.0,7
l59_cp1_11,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:25:00,07:25,2025-09-07 07:25:00,7.429331907114173,0.0712747823413041,15.113386580201357,7.0,45.0,7
l59_cp1_13,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:36:00,07:36,2025-09-07 07:36:00,7.613327128328883,0.07035716553667652,15.307762317995657,11.0,45.0,7
l59_cp1_15,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 07:55:00,07:55,2025-09-07 07:55:00,7.921417581297445,0.06798445107159856,15.81036658853526,19.0,43.0,7
l59_cp1_17,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 08:12:00,08:12,2025-09-07 08:12:00,8.21441178023995,0.06500590664270313,16.44130181988667,17.0,42.0,8
l59_cp1_19,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 08:28:00,08:28,2025-09-07 08:28:00,8.480301289261234,0.06195654483958939,17.087238061782916,16.0,40.0,8
l59_cp1_21,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 08:36:00,08:36,2025-09-07 08:36:00,8.609711204560472,0.060427801222741585,17.411066774296216,8.0,39.0,8
l59_cp1_23,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:08:00,09:08,2025-09-07 09:08:00,9.135852222073437,0.05454155871684487,18.657930088208804,32.0,37.0,9
l59_cp1_25,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:16:00,09:16,2025-09-07 09:16:00,9.283030613647336,0.05312434403143602,18.95813399543897,8.0,36.0,9
l59_cp1_27,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:25:00,09:25,2025-09-07 09:25:00,9.4270024909749,0.05188069110278677,19.221572888827964,9.0,36.0,9
l59_cp1_29,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:41:00,09:41,2025-09-07 09:41:00,9.6874053038958,0.05003846130229435,19.611806344505233,16.0,35.0,9
l59_cp1_31,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 09:50:00,09:50,2025-09-07 09:50:00,9.834864711278685,0.049244098678846236,19.780073556080122,9.0,35.0,9
l59_cp1_33,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:03:00,10:03,2025-09-07 10:03:00,10.05587040083469,0.04839594063897709,19.959736073085395,13.0,34.0,10
l59_cp1_35,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 10:20:00,10:20,2025-09-07 10:20:00,10.337650956653103,0.04788100371442829,20.0688134615137,17.0,34.0,10
l59_cp1_37,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:03:00,11:03,2025-09-07 11:03:00,11.060747435665775,0.04873898040171395,19.887071092846924,43.0,34.0,11
l59_cp1_39,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:13:00,11:13,2025-09-07 11:13:00,11.226103662486741,0.049181247327795025,19.793387150240925,10.0,35.0,11
l59_cp1_41,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:38:00,11:38,2025-09-07 11:38:00,11.648451902761591,0.05033264307558149,19.549490790844978,25.0,35.0,11
l59_cp1_43,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 11:52:00,11:52,2025-09-07 11:52:00,11.87934856318306,0.050848697825206644,19.440176617221763,14.0,35.0,11
l59_cp1_45,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:06:00,12:06,2025-09-07 12:06:00,12.111935594050788,0.0512145959524353,19.362669625110293,14.0,35.0,12
l59_cp1_47,59,cp1,cp1_l59,cp2,cp2_l59,2025-09-07 12:29:00,12:29,2025-09-07 12:29:00,12.485776936066152,0.051407483865905976,19.321810815307128,23.0,35.0,12
