trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_1,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 06:00:00,06:00,2025-09-06 06:00:00,6.0,0.06207469155881094,17.060123505699448,0.0,67.0,6
l60_cp1_3,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 06:06:00,06:06,2025-09-06 06:06:00,6.111424830533053,0.06379984803512379,16.69459318324633,6.0,68.0,6
l60_cp1_5,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 06:08:00,06:08,2025-09-06 06:08:00,6.145802752279542,0.06430348744409375,16.587880848400996,2.0,69.0,6
l60_cp1_7,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 06:21:00,06:21,2025-09-06 06:21:00,6.360626070961187,0.06711816691255373,15.991499761911205,13.0,71.0,6
l60_cp1_9,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 06:31:00,06:31,2025-09-06 06:31:00,6.5268324192841645,0.0688715020629204,15.619998873915414,10.0,73.0,6
l60_cp1_11,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 06:51:00,06:51,2025-09-06 06:51:00,6.850183638304888,0.07112862005459095,15.141755260284825,20.0,75.0,6
l60_cp1_13,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 06:55:00,06:55,2025-09-06 06:55:00,6.922376362572864,0.0714173806898223,15.080571959200464,4.0,76.0,6
l60_cp1_15,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 07:12:00,07:12,2025-09-06 07:12:00,7.200421448163687,0.0717976480129025,15.0,17.0,76.0,7
l60_cp1_17,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 07:23:00,07:23,2025-09-06 07:23:00,7.399244202596444,0.07138420078507253,15.087602197586762,11.0,76.0,7
l60_cp1_19,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 07:50:00,07:50,2025-09-06 07:50:00,7.839513847452129,0.06870456281981699,15.655370364095882,27.0,73.0,7
l60_cp1_21,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 08:03:00,08:03,2025-09-06 08:03:00,8.064859093129936,0.06659502982672806,16.102343311638208,13.0,71.0,8
