,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.009892092336052,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:53:00,05:53,2025-08-17 05:53:00,5.885428399876448,0.059606391534242326,19.78270713281234,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:01:00,06:01,2025-08-17 06:01:00,6.022471828776751,0.0654921253243449,19.18085761536282,8.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:07:00,06:07,2025-08-17 06:07:00,6.1190242452742,0.06963464646137243,18.757261435811348,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:14:00,06:14,2025-08-17 06:14:00,6.246673207946512,0.07503750196487442,18.20478895003562,7.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:24:00,06:24,2025-08-17 06:24:00,6.400793898449457,0.0813336652404706,17.560970699952154,10.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:30:00,06:30,2025-08-17 06:30:00,6.503986070360051,0.0853368832709114,17.15161904970974,6.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:34:00,06:34,2025-08-17 06:34:00,6.5739963026242405,0.08792719841039652,16.886744698891686,4.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:39:00,06:39,2025-08-17 06:39:00,6.660073968274828,0.09094805720662921,16.577844827841947,5.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:46:00,06:46,2025-08-17 06:46:00,6.770383637090139,0.09451543476833733,16.2130603267684,7.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:51:00,06:51,2025-08-17 06:51:00,6.853728179556849,0.09695490736895084,15.963610477375028,5.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:56:00,06:56,2025-08-17 06:56:00,6.94111173262047,0.09925065218094181,15.728857606015561,5.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:01:00,07:01,2025-08-17 07:01:00,7.0172014487397805,0.10101431130285887,15.548513501214869,5.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:06:00,07:06,2025-08-17 07:06:00,7.100654274839168,0.10268044068086184,15.378142363491008,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:12:00,07:12,2025-08-17 07:12:00,7.207378275317095,0.10437943580632021,15.204410517493194,6.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:18:00,07:18,2025-08-17 07:18:00,7.310844395004306,0.10554210422294354,15.085521106172003,6.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:24:00,07:24,2025-08-17 07:24:00,7.412042991653771,0.10620188699030285,15.018054592340803,6.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:29:00,07:29,2025-08-17 07:29:00,7.483830258774621,0.10637845026920538,15.0,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:34:00,07:34,2025-08-17 07:34:00,7.571362951252668,0.10626430972206714,15.011671515509605,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:41:00,07:41,2025-08-17 07:41:00,7.6967648542578155,0.10547328017717336,15.092558753509255,7.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:46:00,07:46,2025-08-17 07:46:00,7.768199646033429,0.10469765366689279,15.171870944237014,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:51:00,07:51,2025-08-17 07:51:00,7.858767291481742,0.10338484866954761,15.306112668775448,5.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:57:00,07:57,2025-08-17 07:57:00,7.959487811554389,0.10150866476384485,15.497963068158548,6.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:02:00,08:02,2025-08-17 08:02:00,8.04320522819089,0.09963269881709066,15.689791180008312,5.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:07:00,08:07,2025-08-17 08:07:00,8.122176236091889,0.09761579029468553,15.896031466137224,5.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:11:00,08:11,2025-08-17 08:11:00,8.185321745068553,0.09584116373841682,16.077497053034726,4.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:16:00,08:16,2025-08-17 08:16:00,8.268910848578019,0.09328691181374707,16.338683736484818,5.0,88.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:21:00,08:21,2025-08-17 08:21:00,8.351471617809581,0.09055446253780344,16.61809210540347,5.0,87.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:27:00,08:27,2025-08-17 08:27:00,8.456153489167418,0.08682566413370142,16.99938279917374,6.0,85.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:36:00,08:36,2025-08-17 08:36:00,8.613039973415175,0.08078284401711032,17.617295280591158,9.0,82.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:42:00,08:42,2025-08-17 08:42:00,8.706962285602701,0.07696449165081062,18.007743372717606,6.0,80.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:46:00,08:46,2025-08-17 08:46:00,8.7718642167637,0.07426163546951288,18.284125680593128,4.0,79.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:51:00,08:51,2025-08-17 08:51:00,8.864397153252675,0.07034334540863409,18.684792966349875,5.0,77.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:58:00,08:58,2025-08-17 08:58:00,8.967440850718663,0.06592695100634177,19.13639423386831,7.0,75.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:02:00,09:02,2025-08-17 09:02:00,9.047585511364304,0.06248048971767975,19.488814363194873,4.0,74.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:06:00,09:06,2025-08-17 09:06:00,9.105169821050968,0.060010167444426325,19.74141876582731,4.0,73.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:10:00,09:10,2025-08-17 09:10:00,9.176200138073478,0.05698141470008505,20.051125837649177,4.0,72.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:16:00,09:16,2025-08-17 09:16:00,9.267486084495218,0.053137210585487135,20.44421741702689,6.0,70.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:28:00,09:28,2025-08-17 09:28:00,9.474369489638752,0.04474097375266624,21.302780047692032,12.0,68.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:39:00,09:39,2025-08-17 09:39:00,9.651983782141443,0.038019877696115534,21.990050074272087,11.0,65.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:44:00,09:44,2025-08-17 09:44:00,9.740897768115648,0.03486227600690321,22.31293267833174,5.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:49:00,09:49,2025-08-17 09:49:00,9.820881483757153,0.03215206315723684,22.59006724709191,5.0,64.0
