,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:49:00,05:49,2025-08-08 05:49:00,5.833333333333333,0.057384656442490016,20.010050949983878,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:55:00,05:55,2025-08-08 05:55:00,5.922357669512364,0.06118852835118381,19.6210959490071,6.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:01:00,06:01,2025-08-08 06:01:00,6.03026658185859,0.06582732737425846,19.146767653559667,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:07:00,06:07,2025-08-08 06:07:00,6.128369575079411,0.07003384917745221,18.71664073778981,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:12:00,06:12,2025-08-08 06:12:00,6.205782698197558,0.07332041194155384,18.380581834176425,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:20:00,06:20,2025-08-08 06:20:00,6.347431586561775,0.079190616812126,17.780339345477238,8.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:25:00,06:25,2025-08-08 06:25:00,6.427556332384242,0.0823909227628628,17.45310040734426,5.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:31:00,06:31,2025-08-08 06:31:00,6.521628802976032,0.08600002140626471,17.084061438613126,6.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:35:00,06:35,2025-08-08 06:35:00,6.590762789729689,0.08853049603255031,16.825314355545178,4.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:40:00,06:40,2025-08-08 06:40:00,6.6720956898239345,0.09135418938663303,16.536584956223077,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:44:00,06:44,2025-08-08 06:44:00,6.734422671712237,0.09339282941976819,16.328129136702152,4.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:48:00,06:48,2025-08-08 06:48:00,6.80235228099297,0.09547864816998147,16.114849180515304,4.0,89.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:53:00,06:53,2025-08-08 06:53:00,6.890924331439847,0.09796619476650852,15.860491591167822,5.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:00:00,07:00,2025-08-08 07:00:00,7.003739803001406,0.10071889001182806,15.57902191828399,7.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:06:00,07:06,2025-08-08 07:06:00,7.1119447507939,0.1028834953553642,15.357685844483715,6.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:10:00,07:10,2025-08-08 07:10:00,7.16911017729382,0.10382744258119157,15.261164982857283,4.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:14:00,07:14,2025-08-08 07:14:00,7.233629530025809,0.10472036763112716,15.169861260753468,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:19:00,07:19,2025-08-08 07:19:00,7.330527082068263,0.10570778998199397,15.068894963605523,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:23:00,07:23,2025-08-08 07:23:00,7.386120949891128,0.1060784799883025,15.030991023823459,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:27:00,07:27,2025-08-08 07:27:00,7.453985232633246,0.10633458469703358,15.004803704790191,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:33:00,07:33,2025-08-08 07:33:00,7.5503901857296505,0.10632462426624115,15.00582218266263,6.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:38:00,07:38,2025-08-08 07:38:00,7.640858850092948,0.10591660963522584,15.047542654596079,5.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:43:00,07:43,2025-08-08 07:43:00,7.729949665254913,0.10514190625928262,15.126757927764984,5.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:48:00,07:48,2025-08-08 07:48:00,7.808672459587596,0.10415585690687523,15.227583832536439,5.0,95.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:52:00,07:52,2025-08-08 07:52:00,7.873171918486192,0.10314290849213886,15.331160230769708,4.0,94.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:57:00,07:57,2025-08-08 07:57:00,7.965646826834728,0.10138021688829248,15.511399663367023,5.0,93.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:01:00,08:01,2025-08-08 08:01:00,8.032489204907932,0.09988824121884915,15.663957744158164,4.0,92.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:07:00,08:07,2025-08-08 08:07:00,8.124922665087043,0.09754152162305944,15.903915435842384,6.0,91.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:11:00,08:11,2025-08-08 08:11:00,8.188478780368905,0.09574883711690209,16.08722171443969,4.0,90.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:18:00,08:18,2025-08-08 08:18:00,8.300077526664042,0.09227869628197924,16.442051914886807,7.0,88.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:24:00,08:24,2025-08-08 08:24:00,8.410192438973201,0.08849657593225187,16.82878276693268,6.0,86.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:29:00,08:29,2025-08-08 08:29:00,8.4970928505785,0.08529644398117599,17.156003913184147,5.0,84.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:33:00,08:33,2025-08-08 08:33:00,8.560496292453678,0.08285920544479201,17.405217383052378,4.0,83.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:38:00,08:38,2025-08-08 08:38:00,8.64484775675047,0.07950385527648454,17.74830996327536,5.0,81.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:47:00,08:47,2025-08-08 08:47:00,8.785786963067187,0.07367633283222905,18.34418807179346,9.0,78.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:51:00,08:51,2025-08-08 08:51:00,8.856723517723978,0.07067049206730128,18.651542479544794,4.0,77.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:59:00,08:59,2025-08-08 08:59:00,8.998045203461738,0.06461074359206853,19.271166255181488,8.0,75.0
