,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.009876711901935,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:55:00,05:55,2025-08-17 05:55:00,5.925090285194988,0.061305778685680934,19.60891858368693,6.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:01:00,06:01,2025-08-17 06:01:00,6.020906064817754,0.06542478498209721,19.18772563118849,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:07:00,06:07,2025-08-17 06:07:00,6.128735436392001,0.07004946876597301,18.71482414060396,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:12:00,06:12,2025-08-17 06:12:00,6.20069376965139,0.07310568219216329,18.402308095760226,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:19:00,06:19,2025-08-17 06:19:00,6.329401089515093,0.07845689793012638,17.855114381079623,7.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:23:00,06:23,2025-08-17 06:23:00,6.392876852040316,0.0810185649923645,17.593168650576416,4.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:27:00,06:27,2025-08-17 06:27:00,6.465101723345235,0.08385236650224479,17.303395550258628,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:31:00,06:31,2025-08-17 06:31:00,6.518130161806038,0.0858690537461853,17.097177255501403,4.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:36:00,06:36,2025-08-17 06:36:00,6.606368958995094,0.08908575955971641,16.768249907150693,5.0,86.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:41:00,06:41,2025-08-17 06:41:00,6.683708464555036,0.09174263236097129,16.496568822189264,5.0,87.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:51:00,06:51,2025-08-17 06:51:00,6.854866082748662,0.0969865736003588,15.960344564589162,10.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:55:00,06:55,2025-08-17 06:55:00,6.918881808651636,0.09869328158909879,15.78582349686088,4.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:00:00,07:00,2025-08-17 07:00:00,7.0128921965586075,0.10092053334579107,15.558073725229127,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:05:00,07:05,2025-08-17 07:05:00,7.09810044897214,0.10263376037024793,15.38288604723045,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:12:00,07:12,2025-08-17 07:12:00,7.202632001298681,0.10431450280499524,15.211020112211958,7.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:16:00,07:16,2025-08-17 07:16:00,7.280068815040158,0.10524723513982152,15.115642669759865,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:22:00,07:22,2025-08-17 07:22:00,7.377054385581819,0.10602787602307767,15.035817485043417,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:29:00,07:29,2025-08-17 07:29:00,7.483440711082859,0.10637814885062735,15.0,7.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:36:00,07:36,2025-08-17 07:36:00,7.608365641026109,0.10610738342707535,15.027687378938843,7.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:41:00,07:41,2025-08-17 07:41:00,7.69329600184091,0.1055049983356246,15.089284846131338,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:46:00,07:46,2025-08-17 07:46:00,7.769665949410103,0.1046793060743953,15.173716802854704,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:51:00,07:51,2025-08-17 07:51:00,7.863354684063938,0.10330877116487756,15.313862168872765,5.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:58:00,07:58,2025-08-17 07:58:00,7.982476843473071,0.10102136482431331,15.547763105364204,7.0,93.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:05:00,08:05,2025-08-17 08:05:00,8.0981148911151,0.09825479301793248,15.830661567656513,7.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:10:00,08:10,2025-08-17 08:10:00,8.17455757031342,0.09615342693852422,16.045538778219676,5.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:14:00,08:14,2025-08-17 08:14:00,8.244457204202167,0.09405724058541665,16.259886330885593,4.0,89.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:18:00,08:18,2025-08-17 08:18:00,8.303584383622466,0.09216344635207642,16.453538082585773,4.0,88.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:23:00,08:23,2025-08-17 08:23:00,8.391611734900117,0.08915740764564203,16.760923463178486,5.0,86.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:28:00,08:28,2025-08-17 08:28:00,8.473431631766827,0.08618478181549329,17.064892177953897,5.0,84.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:33:00,08:33,2025-08-17 08:33:00,8.563424715234083,0.08274476290911294,17.41665462150476,5.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:40:00,08:40,2025-08-17 08:40:00,8.674161905243164,0.07831188998891662,17.869942307647012,7.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:45:00,08:45,2025-08-17 08:45:00,8.756244371678118,0.07491613801013035,18.21717819391934,5.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:52:00,08:52,2025-08-17 08:52:00,8.86976730703287,0.07011421207993766,18.708203750732977,7.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:57:00,08:57,2025-08-17 08:57:00,8.964472291373747,0.0660545758550887,19.12332575943237,5.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:02:00,09:02,2025-08-17 09:02:00,9.048596001987871,0.06243706867132993,19.49323743758089,5.0,74.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:09:00,09:09,2025-08-17 09:09:00,9.153828528706287,0.0579324833963003,19.95385813957435,7.0,72.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:19:00,09:19,2025-08-17 09:19:00,9.321945634964637,0.05087875570987079,20.675143851847267,10.0,70.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:27:00,09:27,2025-08-17 09:27:00,9.456178915410467,0.04545729154570838,21.22952088694789,8.0,68.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:32:00,09:32,2025-08-17 09:32:00,9.537136783368725,0.042307214656100635,21.551635030566793,5.0,67.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:42:00,09:42,2025-08-17 09:42:00,9.703733769688233,0.036164066304999215,22.17980857666881,10.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:52:00,09:52,2025-08-17 09:52:00,9.868497999944662,0.0306000768828969,22.748759669170013,10.0,63.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:56:00,09:56,2025-08-17 09:56:00,9.948125006554143,0.028111554574017806,23.003225912532386,4.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:08:00,10:08,2025-08-17 10:08:00,10.14371752561121,0.022604193388151804,23.56638643024474,12.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:20:00,10:20,2025-08-17 10:20:00,10.34687828551032,0.017926453896522553,24.04471318328031,12.0,60.0
