,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.010136168716272,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:55:00,05:55,2025-08-21 05:55:00,5.926020347958282,0.0613456903551827,19.605117893973034,6.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:00:00,06:00,2025-08-21 06:00:00,6.003450361982762,0.0646739508578238,19.264801108914416,5.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:07:00,06:07,2025-08-21 06:07:00,6.125466038075586,0.06990986545208966,18.72942546144088,7.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:13:00,06:13,2025-08-21 06:13:00,6.230465554368636,0.07435875524246283,18.274523608254064,6.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:22:00,06:22,2025-08-21 06:22:00,6.3817687317359075,0.0805747320537432,17.638935966380714,9.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:28:00,06:28,2025-08-21 06:28:00,6.475198517654416,0.08424077988685884,17.264080208711803,6.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:32:00,06:32,2025-08-21 06:32:00,6.542627340002833,0.08678036514872019,17.004405976177097,4.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:37:00,06:37,2025-08-21 06:37:00,6.618289562144863,0.08950570956473237,16.72573775020778,5.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:42:00,06:42,2025-08-21 06:42:00,6.701009153913333,0.09231413710114288,16.43857422154081,5.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:49:00,06:49,2025-08-21 06:49:00,6.828029982347524,0.09622776156757668,16.03840359328421,7.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:53:00,06:53,2025-08-21 06:53:00,6.887692652084218,0.09788030259203608,15.869430206683246,4.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:57:00,06:57,2025-08-21 06:57:00,6.958766704338944,0.09967995760570951,15.685414319711066,4.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:05:00,07:05,2025-08-21 07:05:00,7.088930691087327,0.10246387721650999,15.400756742259585,8.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:10:00,07:10,2025-08-21 07:10:00,7.173004182543878,0.10388656755375843,15.255285736813303,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:15:00,07:15,2025-08-21 07:15:00,7.2644141250205205,0.10508058539185448,15.133196642032097,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:21:00,07:21,2025-08-21 07:21:00,7.3603742617433126,0.10592473152729988,15.046882154717636,6.0,96.0
