,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.009571629845002,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:57:00,05:57,2025-08-25 05:57:00,5.965700116002233,0.06305030376367886,19.43018999145578,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:02:00,06:02,2025-08-25 06:02:00,6.038345885191778,0.06617469090307863,19.11068324541854,5.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:08:00,06:08,2025-08-25 06:08:00,6.137888692286581,0.07044001744005929,18.67450151062917,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:12:00,06:12,2025-08-25 06:12:00,6.2009774917909155,0.07311765956398002,18.400679898935266,4.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:17:00,06:17,2025-08-25 06:17:00,6.2853822517723,0.07664752372982055,18.039708174478022,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:25:00,06:25,2025-08-25 06:25:00,6.422202336710344,0.08218041084199322,17.47390288898409,8.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:29:00,06:29,2025-08-25 06:29:00,6.4912796597897096,0.08485518467041961,17.200374595537625,4.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:34:00,06:34,2025-08-25 06:34:00,6.574251503398886,0.0879364325924962,16.885279361370895,5.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:39:00,06:39,2025-08-25 06:39:00,6.658659324046803,0.09090000093584605,16.58221830145865,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:44:00,06:44,2025-08-25 06:44:00,6.736828271224419,0.09346918453181981,16.319487898951767,5.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:50:00,06:50,2025-08-25 06:50:00,6.839355254108283,0.09655103480061752,16.004331067475782,6.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:54:00,06:54,2025-08-25 06:54:00,6.90217262705745,0.09826218560922559,15.82934499742609,4.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:00:00,07:00,2025-08-25 07:00:00,7.016055027416319,0.1009894357482816,15.55045036027597,6.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:05:00,07:05,2025-08-25 07:05:00,7.088019911914411,0.1024468100445247,15.401416038223168,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:10:00,07:10,2025-08-25 07:10:00,7.178986510573238,0.10397610118403904,15.245027340558872,5.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:16:00,07:16,2025-08-25 07:16:00,7.269360819775917,0.10513445370210088,15.126571647554998,6.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:22:00,07:22,2025-08-25 07:22:00,7.36784878009186,0.10597255948199297,15.040865094998978,6.0,96.0
