,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:49:00,05:49,2025-08-23 05:49:00,5.833333333333333,0.057384656442490016,20.00910476293413,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:54:00,05:54,2025-08-23 05:54:00,5.906272594157037,0.060498815632227525,19.690614156876926,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:59:00,05:59,2025-08-23 05:59:00,5.983813385100868,0.06382925387404094,19.350004307012238,5.0,74.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:04:00,06:04,2025-08-23 06:04:00,6.08253501879204,0.06807230662629617,18.916059745972525,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:10:00,06:10,2025-08-23 06:10:00,6.170743345533368,0.07183783599026018,18.530952352231303,6.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:18:00,06:18,2025-08-23 06:18:00,6.310173599150717,0.07766959241639844,17.93452823728575,8.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:24:00,06:24,2025-08-23 06:24:00,6.412216352229442,0.081786427292858,17.513492203173588,6.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:28:00,06:28,2025-08-23 06:28:00,6.4726052991480305,0.08414121387498058,17.27266398599475,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:33:00,06:33,2025-08-23 06:33:00,6.563293218585339,0.08753850840358479,16.92521662462169,5.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:40:00,06:40,2025-08-23 06:40:00,6.669071020685547,0.09125238779810986,16.54539156523372,7.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:47:00,06:47,2025-08-23 06:47:00,6.784852360714328,0.09495550964780029,16.166666699113122,7.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:52:00,06:52,2025-08-23 06:52:00,6.87840865065425,0.0976314483741573,15.892993680232795,5.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:59:00,06:59,2025-08-23 06:59:00,6.991594313322429,0.10044615133956862,15.605128995511777,7.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:03:00,07:03,2025-08-23 07:03:00,7.057862336265948,0.10186207627930266,15.460319830433287,4.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:08:00,07:08,2025-08-23 07:08:00,7.145371066928528,0.10345264302796811,15.297649736551673,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:13:00,07:13,2025-08-23 07:13:00,7.2321214278723716,0.10470161961303576,15.169914677008048,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:20:00,07:20,2025-08-23 07:20:00,7.345305856374629,0.10582038920107932,15.055496118923868,7.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:25:00,07:25,2025-08-23 07:25:00,7.422206821445961,0.10624165357342558,15.012412661372627,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:33:00,07:33,2025-08-23 07:33:00,7.559151257224177,0.10630195185710437,15.006245848521068,8.0,96.0
