,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,19.971114579798005,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:55:00,06:55,2025-08-16 06:55:00,6.923888135821496,0.09882042498756534,15.701147728444882,66.0,92.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:40:00,07:40,2025-08-16 07:40:00,7.679652336938938,0.10562436422248957,15.0,45.0,96.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:48:00,07:48,2025-08-16 07:48:00,7.812669517195105,0.1040983900197772,15.157252043111342,8.0,95.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:29:00,08:29,2025-08-16 08:29:00,8.497741543609886,0.08527192000918954,17.09732473141574,41.0,84.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:04:00,09:04,2025-08-16 09:04:00,9.069144689354262,0.06155454559492611,19.541406405437733,35.0,74.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:08:00,12:08,2025-08-16 12:08:00,12.134570026482393,0.08733652056467922,16.884567100924677,184.0,85.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:12:00,12:12,2025-08-16 12:12:00,12.206953619831513,0.08598841055291359,17.023490192358462,4.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:34:00,14:34,2025-08-16 14:34:00,14.580699828212406,0.01342945884258894,24.500709258175483,142.0,59.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:39:00,16:39,2025-08-16 16:39:00,16.659940348249688,0.05878780545675528,19.826519704674503,125.0,73.0
