,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.010197802041603,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:57:00,05:57,2025-08-17 05:57:00,5.951442587305479,0.06243745532432406,19.49355223591272,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:02:00,06:02,2025-08-17 06:02:00,6.0498346292722776,0.06666846886098232,19.060933713967444,5.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:09:00,06:09,2025-08-17 06:09:00,6.156054248852303,0.07121370718479257,18.596185901534568,7.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:15:00,06:15,2025-08-17 06:15:00,6.26440965075078,0.07577723457772417,18.129568043075494,6.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:21:00,06:21,2025-08-17 06:21:00,6.354017224456696,0.07945745250608875,17.753268032023513,6.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:25:00,06:25,2025-08-17 06:25:00,6.429921848900698,0.0824837686583837,17.443829073863384,4.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:29:00,06:29,2025-08-17 06:29:00,6.485819635930349,0.08464716608310313,17.222623022841965,4.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:33:00,06:33,2025-08-17 06:33:00,6.566505525844729,0.08765545350486803,16.915027491247805,4.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:38:00,06:38,2025-08-17 06:38:00,6.640784972963591,0.09028806403547239,16.64584468983631,5.0,87.0
