,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:49:00,05:49,2025-08-08 05:49:00,5.833333333333333,0.057384656442490016,20.00990090182766,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:54:00,05:54,2025-08-08 05:54:00,5.907363341931725,0.06054555919566245,19.68668131594655,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:00:00,06:00,2025-08-08 06:00:00,6.002233476810883,0.06462160427661819,19.269883424338857,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:05:00,06:05,2025-08-08 06:05:00,6.096275178972803,0.06866122342415606,18.85681028354889,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:10:00,06:10,2025-08-08 06:10:00,6.172215700947618,0.07190031590650982,18.52559537042756,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:14:00,06:14,2025-08-08 06:14:00,6.249719698446396,0.07516479363215273,18.191784677409114,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:19:00,06:19,2025-08-08 06:19:00,6.33016606066187,0.07848811889190181,17.85195650233279,5.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:24:00,06:24,2025-08-08 06:24:00,6.416211712337426,0.08194426749908135,17.4985464138905,5.0,82.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:29:00,06:29,2025-08-08 06:29:00,6.485627395147166,0.0846398308653856,17.222910324137757,5.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:37:00,06:37,2025-08-08 06:37:00,6.625265996443602,0.08974977015169995,16.700391098153197,8.0,86.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:42:00,06:42,2025-08-08 06:42:00,6.713740772338126,0.0927291021016724,16.39573811947299,5.0,88.0
