,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.010128323607,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:59:00,05:59,2025-08-17 05:59:00,5.997696216251361,0.06442642500358553,19.29010181016868,10.0,75.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:03:00,06:03,2025-08-17 06:03:00,6.056097672608278,0.06693754613884116,19.033337649269008,4.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:11:00,06:11,2025-08-17 06:11:00,6.198116400044828,0.07299684836218938,18.413769111068188,8.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:16:00,06:16,2025-08-17 06:16:00,6.266869406994352,0.07587955996274762,18.119009525462715,5.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:21:00,06:21,2025-08-17 06:21:00,6.3653559191287075,0.07991537068056781,17.706344625326185,5.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:27:00,06:27,2025-08-17 06:27:00,6.459145693882964,0.08362230771909618,17.327307324081552,6.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:33:00,06:33,2025-08-17 06:33:00,6.5511976184174605,0.08709597842939076,16.972121692991017,6.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:37:00,06:37,2025-08-17 06:37:00,6.633135176185266,0.09002352384342095,16.672777813806704,4.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:44:00,06:44,2025-08-17 06:44:00,6.743133317470553,0.09366846348448078,16.30007979644427,7.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:50:00,06:50,2025-08-17 06:50:00,6.847904268410411,0.09679212588604039,15.980682797147914,6.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:56:00,06:56,2025-08-17 06:56:00,6.946085276639488,0.09937279626569083,15.716807169928469,6.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:03:00,07:03,2025-08-17 07:03:00,7.057558854367671,0.1018559997333785,15.462897613048781,7.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:08:00,07:08,2025-08-17 07:08:00,7.134654943256889,0.10327542333721502,15.317760405017129,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:12:00,07:12,2025-08-17 07:12:00,7.209101124217101,0.10440275724055338,15.202489604385299,4.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:17:00,07:17,2025-08-17 07:17:00,7.289700846326703,0.10534420095232505,15.106226225732033,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:21:00,07:21,2025-08-17 07:21:00,7.366320215292128,0.10596299075950433,15.042954468992399,4.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:29:00,07:29,2025-08-17 07:29:00,7.491898236002249,0.10638308005297328,15.0,8.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:36:00,07:36,2025-08-17 07:36:00,7.614472651929048,0.10607530017287596,15.03147074091547,7.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:40:00,07:40,2025-08-17 07:40:00,7.677540788791003,0.10564206883317834,15.075768994731717,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:44:00,07:44,2025-08-17 07:44:00,7.744871556895525,0.10497649296011635,15.143824664433385,4.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:48:00,07:48,2025-08-17 07:48:00,7.802518683802672,0.10424294657235718,15.218830374070244,4.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:54:00,07:54,2025-08-17 07:54:00,7.90492596473615,0.10257814882940935,15.389057285681243,6.0,94.0
