,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.009897476429508,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:57:00,05:57,2025-08-21 05:57:00,5.954944062598805,0.06258793318193163,19.477833620395728,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:03:00,06:03,2025-08-21 06:03:00,6.050618953464279,0.06670216990829285,19.057130135480094,6.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:09:00,06:09,2025-08-21 06:09:00,6.166269215596999,0.07164788409040175,18.551403477002154,6.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:14:00,06:14,2025-08-21 06:14:00,6.235170690179788,0.07455605941518789,18.254026448100543,5.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:21:00,06:21,2025-08-21 06:21:00,6.361776371172755,0.07977101707440225,17.720768153345254,7.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:26:00,06:26,2025-08-21 06:26:00,6.4422156852328225,0.08296466329767786,17.39420014448204,5.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:30:00,06:30,2025-08-21 06:30:00,6.508069562270414,0.0854909653078749,17.135871776347695,4.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:34:00,06:34,2025-08-21 06:34:00,6.582779414072481,0.0882440958990673,16.854348929905438,4.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:40:00,06:40,2025-08-21 06:40:00,6.678077988035439,0.0915547744869205,16.515813713781093,6.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:45:00,06:45,2025-08-21 06:45:00,6.763613657287068,0.0943072093968875,16.234362004595972,5.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:51:00,06:51,2025-08-21 06:51:00,6.854780967308723,0.09698420653183616,15.960624225589232,6.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:55:00,06:55,2025-08-21 06:55:00,6.926086943434822,0.09887597074985371,15.76718086000473,4.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:00:00,07:00,2025-08-21 07:00:00,7.014387226963119,0.10095315272218236,15.554777502423631,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:05:00,07:05,2025-08-21 07:05:00,7.083825210866001,0.1023677546789099,15.410126620000998,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:10:00,07:10,2025-08-21 07:10:00,7.168060658772765,0.10381139319145426,15.262506588976926,5.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:15:00,07:15,2025-08-21 07:15:00,7.2512452126140925,0.10493175064003837,15.147943836680607,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:20:00,07:20,2025-08-21 07:20:00,7.34182504866716,0.1057947827429956,15.059694025729819,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:24:00,07:24,2025-08-21 07:24:00,7.405317242317831,0.10617290009855847,15.02102943256892,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:32:00,07:32,2025-08-21 07:32:00,7.539889159875776,0.10634702549362368,15.003224146828584,8.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:37:00,07:37,2025-08-21 07:37:00,7.6245573299505445,0.10601849437383618,15.036818272833113,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:41:00,07:41,2025-08-21 07:41:00,7.690879948058399,0.10552676222878944,15.087100607279424,4.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:45:00,07:45,2025-08-21 07:45:00,7.752823220699671,0.10488421357444339,15.152804764840218,4.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:51:00,07:51,2025-08-21 07:51:00,7.864752060230293,0.10328541620001046,15.316290648573698,6.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:56:00,07:56,2025-08-21 07:56:00,7.9422894820252194,0.10185910972591392,15.462138382702708,5.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:01:00,08:01,2025-08-21 08:01:00,8.031650073795584,0.09990806415305249,15.66164359504813,5.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:05:00,08:05,2025-08-21 08:05:00,8.089107491971573,0.0984885599891567,15.806795755296184,4.0,91.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:09:00,08:09,2025-08-21 08:09:00,8.15178699315871,0.0968009191925431,15.979366370854585,4.0,90.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:14:00,08:14,2025-08-21 08:14:00,8.246228359892509,0.09400207248602575,16.26556394320913,5.0,89.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:29:00,08:29,2025-08-21 08:29:00,8.491697104411463,0.08550008515038193,17.134939221956742,15.0,84.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:34:00,08:34,2025-08-21 08:34:00,8.578364203719778,0.08215851100615308,17.47663367978256,5.0,82.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:38:00,08:38,2025-08-21 08:38:00,8.637799199810484,0.07978861335268775,17.718968836463745,4.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:43:00,08:43,2025-08-21 08:43:00,8.732265019021446,0.07591614516772188,18.114950149401214,5.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:49:00,08:49,2025-08-21 08:49:00,8.816787628978192,0.07236720906248698,18.477848515858547,6.0,78.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:56:00,08:56,2025-08-21 08:56:00,8.94226827978822,0.06700872203062834,19.025783483658024,7.0,76.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:01:00,09:01,2025-08-21 09:01:00,9.022725906228965,0.06354919625606335,19.379539148758553,5.0,74.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:05:00,09:05,2025-08-21 09:05:00,9.087121410885318,0.06078336802025938,19.662360399666476,4.0,73.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:09:00,09:09,2025-08-21 09:09:00,9.163371229638306,0.05752643890553843,19.995399434563762,4.0,72.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:14:00,09:14,2025-08-21 09:14:00,9.245595807483607,0.05405295081202373,20.35058282408326,5.0,71.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:18:00,09:18,2025-08-21 09:18:00,9.308747198022402,0.05142334289502211,20.619474793170987,4.0,70.0
