,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.00982242888702,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:54:00,05:54,2025-08-16 05:54:00,5.90594345136881,0.06048471115614837,19.69281990266062,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:59:00,05:59,2025-08-16 05:59:00,5.99686190046152,0.06439053534467427,19.29342174710428,5.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:05:00,06:05,2025-08-16 06:05:00,6.094382656476522,0.06858014819442858,18.86500419323621,6.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:12:00,06:12,2025-08-16 06:12:00,6.205079234786002,0.07329074168961994,18.383312682624418,7.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:20:00,06:20,2025-08-16 06:20:00,6.342010409353719,0.07897049280214034,17.802517949204564,8.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:25:00,06:25,2025-08-16 06:25:00,6.432100607582081,0.082569195250262,17.434525164378698,5.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:34:00,06:34,2025-08-16 06:34:00,6.567621272189656,0.0876960150547816,16.91027156898898,9.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:41:00,06:41,2025-08-16 06:41:00,6.685502019492744,0.09180228264381274,16.490376657667127,7.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:48:00,06:48,2025-08-16 06:48:00,6.814229668697902,0.09582791825315039,16.078726936710744,7.0,90.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:52:00,06:52,2025-08-16 06:52:00,6.881655648640061,0.09771883658998161,15.885367159213162,4.0,91.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:56:00,06:56,2025-08-16 06:56:00,6.93760174565554,0.09916388543924881,15.737600691182774,4.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:01:00,07:01,2025-08-16 07:01:00,7.016832709396336,0.10100631600247606,15.549199131569482,5.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:10:00,07:10,2025-08-16 07:10:00,7.1675133811457705,0.10380300496830376,15.263217899260633,9.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:14:00,07:14,2025-08-16 07:14:00,7.246786633977287,0.10487957590940881,15.15313090418644,4.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:18:00,07:18,2025-08-16 07:18:00,7.310578586298981,0.10553974410488358,15.085624035750286,4.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:23:00,07:23,2025-08-16 07:23:00,7.39912059692917,0.1061443117600121,15.023802715918047,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:28:00,07:28,2025-08-16 07:28:00,7.482133621554472,0.1063770850522568,15.0,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:33:00,07:33,2025-08-16 07:33:00,7.566209173296798,0.10628105353887596,15.009819901631074,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:39:00,07:39,2025-08-16 07:39:00,7.662084258474879,0.10576537466065869,15.062551715168507,6.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:44:00,07:44,2025-08-16 07:44:00,7.7333652310627565,0.1051049386989907,15.13008596459227,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:49:00,07:49,2025-08-16 07:49:00,7.8248221295593705,0.10391933063186404,15.251322777200011,5.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:54:00,07:54,2025-08-16 07:54:00,7.914680541848827,0.10239606740880984,15.407087218288247,5.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:00:00,08:00,2025-08-16 08:00:00,8.008974805822566,0.10043331716864981,15.607792316085686,6.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:04:00,08:04,2025-08-16 08:04:00,8.077161406323256,0.09879395676355197,15.775428515383041,4.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:09:00,08:09,2025-08-16 08:09:00,8.158406012771792,0.09661455119733106,15.998288153027502,5.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:14:00,08:14,2025-08-16 08:14:00,8.244010141161484,0.09407115012760711,16.25836890604039,5.0,89.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:20:00,08:20,2025-08-16 08:20:00,8.343728318099984,0.09081898920087399,16.590925368649586,6.0,87.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:24:00,08:24,2025-08-16 08:24:00,8.407146160002238,0.0886055133787435,16.817268930995418,4.0,86.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:28:00,08:28,2025-08-16 08:28:00,8.479544008315038,0.08595646477525379,17.08815289175357,4.0,84.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:32:00,08:32,2025-08-16 08:32:00,8.546408502065377,0.08340752845562936,17.34879966322865,4.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:39:00,08:39,2025-08-16 08:39:00,8.663139176550283,0.07876151102253424,17.82388781463905,7.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:46:00,08:46,2025-08-16 08:46:00,8.779015579461062,0.07396121439371554,18.314752105281148,7.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:51:00,08:51,2025-08-16 08:51:00,8.866087730136272,0.0702712284685852,18.69207927142841,5.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:59:00,08:59,2025-08-16 08:59:00,8.99671966232643,0.06466776068085718,19.26507349521158,8.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:07:00,09:07,2025-08-16 09:07:00,9.123909543078886,0.059208690485395704,19.82330204362527,8.0,73.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:12:00,09:12,2025-08-16 09:12:00,9.209154404014187,0.055586308462803255,20.193716232465118,5.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:21:00,09:21,2025-08-16 09:21:00,9.35053335469113,0.04970569832181298,20.795050222550277,9.0,69.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:25:00,09:25,2025-08-16 09:25:00,9.428509172807395,0.04655584120114508,21.117145397227244,4.0,68.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:36:00,09:36,2025-08-16 09:36:00,9.606799013383801,0.03967976248199935,21.820273092005404,11.0,66.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:44:00,09:44,2025-08-16 09:44:00,9.738340174986822,0.03495101644698608,22.303820828236578,8.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:50:00,09:50,2025-08-16 09:50:00,9.845953221584882,0.031329046903133484,22.67419283820714,6.0,64.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:03:00,10:03,2025-08-16 10:03:00,10.065911158802411,0.024687470982812952,23.35334096278377,13.0,62.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:09:00,10:09,2025-08-16 10:09:00,10.158239500098365,0.022231990784914606,23.604431184644437,6.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:26:00,10:26,2025-08-16 10:26:00,10.442293426678802,0.016187308560528735,24.22254270600686,17.0,59.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:43:00,10:43,2025-08-16 10:43:00,10.731943814995892,0.01369198374386303,24.477707322022614,17.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:56:00,10:56,2025-08-16 10:56:00,10.94567178145299,0.016322311594030407,24.208737690734164,13.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:10:00,11:10,2025-08-16 11:10:00,11.174608847440714,0.025880482557745083,23.231347089125805,14.0,62.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:19:00,11:19,2025-08-16 11:19:00,11.330029159344797,0.03689445470206575,22.105090517538848,9.0,65.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:24:00,11:24,2025-08-16 11:24:00,11.416563506388792,0.04434386557325135,21.343335554099042,5.0,67.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:31:00,11:31,2025-08-16 11:31:00,11.52338926732707,0.0542850276517889,20.32678140147779,7.0,71.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:36:00,11:36,2025-08-16 11:36:00,11.605787946256433,0.062038635787615704,19.533920115643877,5.0,74.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:43:00,11:43,2025-08-16 11:43:00,11.732175794152417,0.07300763128654877,18.412262724241142,7.0,78.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:48:00,11:48,2025-08-16 11:48:00,11.816437111953098,0.07904132410753532,17.795274947122312,5.0,81.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:53:00,11:53,2025-08-16 11:53:00,11.895179627988446,0.0833655304591069,17.35309425549356,5.0,83.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 11:58:00,11:58,2025-08-16 11:58:00,11.983103015636551,0.08645279436661941,17.037399679685855,5.0,85.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:02:00,12:02,2025-08-16 12:02:00,12.039201728659965,0.08741872111871798,16.9386268357048,4.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:09:00,12:09,2025-08-16 12:09:00,12.163381494534422,0.08692038972693429,16.98958474602727,7.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:13:00,12:13,2025-08-16 12:13:00,12.223446317045683,0.08554900503552708,17.129818532769463,4.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:17:00,12:17,2025-08-16 12:17:00,12.29518474418874,0.08317144940003073,17.372940416836705,4.0,83.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:21:00,12:21,2025-08-16 12:21:00,12.350548400072766,0.08092924977863875,17.60222119086741,4.0,82.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:27:00,12:27,2025-08-16 12:27:00,12.452872915771982,0.07624997953864604,18.080709677034555,6.0,80.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:33:00,12:33,2025-08-16 12:33:00,12.560555516017832,0.07112436718011365,18.60483980252984,6.0,77.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:40:00,12:40,2025-08-16 12:40:00,12.668158616386583,0.06623988320406178,19.104312845021262,7.0,75.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:46:00,12:46,2025-08-16 12:46:00,12.776812134668962,0.06169307268248422,19.569256387876326,6.0,74.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 12:56:00,12:56,2025-08-16 12:56:00,12.937219969023374,0.055377797941911076,20.21503790836212,10.0,71.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:00:00,13:00,2025-08-16 13:00:00,13.006377982878485,0.05260647410824691,20.4984253764582,4.0,70.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:06:00,13:06,2025-08-16 13:06:00,13.104118752304245,0.04846266979402303,20.922158683489627,6.0,69.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:21:00,13:21,2025-08-16 13:21:00,13.35530363848601,0.03635286153943813,22.160472249991336,15.0,65.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:28:00,13:28,2025-08-16 13:28:00,13.48183320140701,0.029956258741814956,22.8145701396768,7.0,63.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:35:00,13:35,2025-08-16 13:35:00,13.587333830612337,0.024951286207368705,23.326363989676587,7.0,62.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:44:00,13:44,2025-08-16 13:44:00,13.743563526797049,0.0187120721144973,23.964367770833576,9.0,60.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 13:52:00,13:52,2025-08-16 13:52:00,13.881773788000125,0.014745442137733126,24.369983748416026,8.0,59.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:01:00,14:01,2025-08-16 14:01:00,14.032060456974536,0.01217103841886108,24.633234741636727,9.0,58.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:17:00,14:17,2025-08-16 14:17:00,14.292365370053695,0.011236291300313556,24.728819247502667,16.0,58.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:37:00,14:37,2025-08-16 14:37:00,14.626958117793418,0.013966421278540316,24.44964414255654,20.0,59.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:46:00,14:46,2025-08-16 14:46:00,14.773748813710124,0.015898915879924053,24.252032897871572,9.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 14:54:00,14:54,2025-08-16 14:54:00,14.916237508587443,0.018051011689031084,24.03196587609856,8.0,60.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:02:00,15:02,2025-08-16 15:02:00,15.035155526540319,0.020026160499030082,23.829992936819743,8.0,60.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:21:00,15:21,2025-08-16 15:21:00,15.363253152973833,0.026240133920366934,23.19457019289569,19.0,62.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:33:00,15:33,2025-08-16 15:33:00,15.55996593915586,0.030468439299027414,22.762196054211454,12.0,63.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:42:00,15:42,2025-08-16 15:42:00,15.713670994208233,0.03401187193810713,22.39985499837384,9.0,64.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:49:00,15:49,2025-08-16 15:49:00,15.829174562751616,0.036800042806858765,22.11474480175344,7.0,65.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 15:58:00,15:58,2025-08-16 15:58:00,15.979235100316213,0.04056396983903146,21.72985663430477,9.0,66.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:10:00,16:10,2025-08-16 16:10:00,16.17583179996929,0.045692870055904354,21.205390302033766,12.0,68.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:15:00,16:15,2025-08-16 16:15:00,16.2545235732837,0.04779358430624246,20.990577408150642,5.0,69.0
86,l4_cp1_173,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:20:00,16:20,2025-08-16 16:20:00,16.34871357979282,0.05033284117310279,20.73092042919928,5.0,69.0
87,l4_cp1_175,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:26:00,16:26,2025-08-16 16:26:00,16.436332599651887,0.05271086051805322,20.487751127559783,6.0,70.0
88,l4_cp1_177,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:41:00,16:41,2025-08-16 16:41:00,16.695845581279706,0.059757232855428215,19.767209705552528,15.0,73.0
89,l4_cp1_179,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 16:45:00,16:45,2025-08-16 16:45:00,16.760462781551983,0.06149237364563322,19.589779284266722,4.0,74.0
