,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.01018655995088,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:57:00,05:57,2025-08-16 05:57:00,5.95706504004687,0.0626790935882043,19.468832410849515,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:04:00,06:04,2025-08-16 06:04:00,6.074993545144052,0.06774880513516619,18.9504563672475,7.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:15:00,06:15,2025-08-16 06:15:00,6.263428915522188,0.07573641787974272,18.13372605547268,11.0,79.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:19:00,06:19,2025-08-16 06:19:00,6.323574961602441,0.07821885433366293,17.87989788880948,4.0,81.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:24:00,06:24,2025-08-16 06:24:00,6.410042179309317,0.08170041892647022,17.523909256626684,5.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:28:00,06:28,2025-08-16 06:28:00,6.478575622195305,0.08437024163747518,17.250920917698615,4.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:33:00,06:33,2025-08-16 06:33:00,6.553323123553003,0.08717399040181871,16.964238691648614,5.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:38:00,06:38,2025-08-16 06:38:00,6.640863692216198,0.09029077808237658,16.645548357567712,5.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:42:00,06:42,2025-08-16 06:42:00,6.705714098430262,0.09246804584519995,16.42292357146308,4.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:47:00,06:47,2025-08-16 06:47:00,6.798361496761769,0.09536023793562863,16.127198049550117,5.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:51:00,06:51,2025-08-16 06:51:00,6.85559557824424,0.09700685049903605,15.958832552212105,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:56:00,06:56,2025-08-16 06:56:00,6.944799457688374,0.09934130842175333,15.720135133093901,5.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:01:00,07:01,2025-08-16 07:01:00,7.026439217574817,0.10121282263716967,15.528773528879194,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:05:00,07:05,2025-08-16 07:05:00,7.093550190850082,0.10254990403620967,15.392057473303298,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:09:00,07:09,2025-08-16 07:09:00,7.159208439842801,0.10367410303292035,15.277108560976034,4.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:14:00,07:14,2025-08-16 07:14:00,7.241147276590666,0.10481229437736825,15.160728936507946,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:18:00,07:18,2025-08-16 07:18:00,7.314081536408434,0.10557058504139727,15.083194009583893,4.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:22:00,07:22,2025-08-16 07:22:00,7.375768492871847,0.10602038728372963,15.037201904387437,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:26:00,07:26,2025-08-16 07:26:00,7.440548926401469,0.1063011039326587,15.008498735677126,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:30:00,07:30,2025-08-16 07:30:00,7.504170310643834,0.10638422146659701,15.0,4.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:34:00,07:34,2025-08-16 07:34:00,7.57505800865799,0.10625153466170421,15.01356717444797,4.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:39:00,07:39,2025-08-16 07:39:00,7.652401535572326,0.10583696763417032,15.055956492567983,5.0,96.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:44:00,07:44,2025-08-16 07:44:00,7.735895717163315,0.10507720763086928,15.133641658863937,5.0,95.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:49:00,07:49,2025-08-16 07:49:00,7.824162175017352,0.1039292218083746,15.251022764921657,5.0,94.0
