,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.010172410288444,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:54:00,05:54,2025-08-16 05:54:00,5.913247596210832,0.060797795721687,19.661179250299917,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:01:00,06:01,2025-08-16 06:01:00,6.03169474820333,0.06588873644324987,19.14063105569166,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:05:00,06:05,2025-08-16 06:05:00,6.090509044020395,0.06841416233375515,18.882406503527577,4.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:13:00,06:13,2025-08-16 06:13:00,6.222289870649583,0.07401542678934442,18.309677756651638,8.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:18:00,06:18,2025-08-16 06:18:00,6.303476002432399,0.0773942198206263,17.964196497178477,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:24:00,06:24,2025-08-16 06:24:00,6.402980099637198,0.08142049262612819,17.55251049364141,6.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:29:00,06:29,2025-08-16 06:29:00,6.490768638081521,0.08483574153663372,17.203301624056362,5.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:34:00,06:34,2025-08-16 06:34:00,6.574221173175605,0.08793533520652216,16.88636847218413,5.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:39:00,06:39,2025-08-16 06:39:00,6.651358981436705,0.09065112581644047,16.60867914593854,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:44:00,06:44,2025-08-16 06:44:00,6.744869729269871,0.09372312873279529,16.294567145936924,5.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:49:00,06:49,2025-08-16 06:49:00,6.830352277920263,0.09629440918875973,16.03165396890569,5.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:55:00,06:55,2025-08-16 06:55:00,6.926224320957659,0.09887943513264782,15.767335317068518,6.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:59:00,06:59,2025-08-16 06:59:00,6.986582493828368,0.10033190424737973,15.618820491076626,4.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:04:00,07:04,2025-08-16 07:04:00,7.068945218346606,0.1020813720116332,15.43993758200046,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:08:00,07:08,2025-08-16 07:08:00,7.144093990175212,0.10343178427355715,15.301858059301646,4.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:12:00,07:12,2025-08-16 07:12:00,7.212050695391938,0.10444237649883166,15.198525102364309,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:17:00,07:17,2025-08-16 07:17:00,7.295407449757379,0.10539964136683966,15.100644862531052,5.0,95.0
