,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.010013423933593,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:56:00,05:56,2025-08-25 05:56:00,5.933989956533858,0.061687783900335344,19.570005039926624,7.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:02:00,06:02,2025-08-25 06:02:00,6.0389413418843425,0.06620028853073161,19.10858717822126,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:09:00,06:09,2025-08-25 06:09:00,6.150099914770147,0.07096032081647266,18.621858831364747,7.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:13:00,06:13,2025-08-25 06:13:00,6.221993514304662,0.07400297017188835,18.310738317484674,4.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:21:00,06:21,2025-08-25 06:21:00,6.357618907485487,0.07960311592347978,17.73810571329147,8.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:25:00,06:25,2025-08-25 06:25:00,6.430486355718124,0.08250591053428069,17.44128578910494,4.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:29:00,06:29,2025-08-25 06:29:00,6.483797394332224,0.08456996687727375,17.230229503908483,4.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:34:00,06:34,2025-08-25 06:34:00,6.580783447831693,0.08817224609440281,16.861885067774928,5.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:39:00,06:39,2025-08-25 06:39:00,6.653168884636665,0.09071296373296714,16.602088658462325,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:45:00,06:45,2025-08-25 06:45:00,6.7510517291184895,0.09391698624485895,16.2744672292599,6.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:51:00,06:51,2025-08-25 06:51:00,6.850262117297446,0.09685817199677083,15.973721689547009,6.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:57:00,06:57,2025-08-25 06:57:00,6.963591865656838,0.09979520540560094,15.673400740039064,6.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:01:00,07:01,2025-08-25 07:01:00,7.020900530303496,0.10109421472436324,15.540572931251639,4.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:06:00,07:06,2025-08-25 07:06:00,7.107782575897227,0.10280927145979259,15.36520295905602,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:12:00,07:12,2025-08-25 07:12:00,7.213815199965872,0.10446589178173811,15.195808294846529,6.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:16:00,07:16,2025-08-25 07:16:00,7.280621230571857,0.10525291121741698,15.11533306991593,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:21:00,07:21,2025-08-25 07:21:00,7.357349934834443,0.10590463833376346,15.048691912272712,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:25:00,07:25,2025-08-25 07:25:00,7.417056521761102,0.10622211036486404,15.016229393618447,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:29:00,07:29,2025-08-25 07:29:00,7.487316029476452,0.10638082813443867,15.0,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:37:00,07:37,2025-08-25 07:37:00,7.621086767091512,0.10603858111332155,15.034995839692918,8.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:42:00,07:42,2025-08-25 07:42:00,7.703861616021019,0.10540666284726231,15.099611479781911,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:47:00,07:47,2025-08-25 07:47:00,7.789267018842402,0.10442476703053315,15.200013430645466,5.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:53:00,07:53,2025-08-25 07:53:00,7.884606016749024,0.1029445056297194,15.35137483772916,6.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:59:00,07:59,2025-08-25 07:59:00,7.991928265663673,0.10081483250040259,15.569140646730546,6.0,92.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:03:00,08:03,2025-08-25 08:03:00,8.051518515580597,0.09943140879472975,15.710600093398863,4.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:07:00,08:07,2025-08-25 08:07:00,8.127516511405204,0.09747113093470003,15.911044700686467,4.0,91.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:14:00,08:14,2025-08-25 08:14:00,8.24596555527859,0.0940102645812915,16.26492922452297,7.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:19:00,08:19,2025-08-25 08:19:00,8.319923751049418,0.09162175916304191,16.50916145319187,5.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:24:00,08:24,2025-08-25 08:24:00,8.413826173844187,0.088366329104107,16.84203946656982,5.0,86.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:31:00,08:31,2025-08-25 08:31:00,8.518943873133168,0.08446553553723875,17.24090793851648,7.0,84.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:35:00,08:35,2025-08-25 08:35:00,8.592112285113224,0.08161552995134826,17.53233001804894,4.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:39:00,08:39,2025-08-25 08:39:00,8.654068324096508,0.07913024522625958,17.7864582367448,4.0,81.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:43:00,08:43,2025-08-25 08:43:00,8.732216796479378,0.07591815002996755,18.1149051234435,4.0,79.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:50:00,08:50,2025-08-25 08:50:00,8.840012134752275,0.07138175226884115,18.578766133288077,7.0,78.0
