,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.01002942231192,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:55:00,05:55,2025-08-25 05:55:00,5.929243332052,0.06148401613447125,19.590858280346676,6.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:00:00,06:00,2025-08-25 06:00:00,6.0145269658157625,0.0651504140091442,19.2159587107793,5.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:08:00,06:08,2025-08-25 06:08:00,6.142760235633101,0.07064768956858714,18.65384671107926,8.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:14:00,06:14,2025-08-25 06:14:00,6.2424493213469106,0.07486086078164204,18.22303801865691,6.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:22:00,06:22,2025-08-25 06:22:00,6.382933511689481,0.08062136483265954,17.634010159968714,8.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:28:00,06:28,2025-08-25 06:28:00,6.467916660301415,0.08396085630768611,17.29253769588895,6.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:36:00,06:36,2025-08-25 06:36:00,6.6117967427475115,0.08927742881767702,16.74890309492598,8.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:40:00,06:40,2025-08-25 06:40:00,6.675193622336714,0.09145818904380831,16.52591418372408,4.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:48:00,06:48,2025-08-25 06:48:00,6.80562569741569,0.09557537815934829,16.10491993268931,8.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:53:00,06:53,2025-08-25 06:53:00,6.892912750480118,0.09801885469692331,15.855067534368636,5.0,91.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:58:00,06:58,2025-08-25 06:58:00,6.97105093191219,0.09997159000147188,15.655394817391741,5.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:05:00,07:05,2025-08-25 07:05:00,7.087819868878206,0.10244305674236895,15.402680341485318,7.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:10:00,07:10,2025-08-25 07:10:00,7.168286706717013,0.1038148540341536,15.26241018210726,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:14:00,07:14,2025-08-25 07:14:00,7.239673943039123,0.10479447953610023,15.162240699260344,4.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:19:00,07:19,2025-08-25 07:19:00,7.327703451302418,0.10568512312542817,15.07116986906389,5.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:23:00,07:23,2025-08-25 07:23:00,7.383941272156222,0.10606666598571397,15.032156030691148,4.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:29:00,07:29,2025-08-25 07:29:00,7.487850048633361,0.10638114168041801,15.0,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:33:00,07:33,2025-08-25 07:33:00,7.55313040779122,0.1063179222345235,15.006464367443007,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:39:00,07:39,2025-08-25 07:39:00,7.665861552899359,0.10573626425833876,15.065940543341274,6.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:44:00,07:44,2025-08-25 07:44:00,7.745685308054283,0.10496718110418514,15.144581474661209,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:49:00,07:49,2025-08-25 07:49:00,7.827540731845944,0.10387838303679932,15.25591416160947,5.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:53:00,07:53,2025-08-25 07:53:00,7.898823063145405,0.1026900233237834,15.377427308880925,4.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:59:00,07:59,2025-08-25 07:59:00,7.996425368754737,0.10071530626962695,15.579347722029384,6.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:04:00,08:04,2025-08-25 08:04:00,8.07379868309694,0.0988789629365704,15.767119030183503,5.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:09:00,08:09,2025-08-25 08:09:00,8.159737638835495,0.09657687351770762,16.002514195067032,5.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:18:00,08:18,2025-08-25 08:18:00,8.31663470577823,0.09173141688892941,16.497975862507687,9.0,87.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:22:00,08:22,2025-08-25 08:22:00,8.379123250222714,0.08959661206134327,16.716265704016987,4.0,86.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:27:00,08:27,2025-08-25 08:27:00,8.45738981525751,0.08678003077788365,17.004269119607752,5.0,85.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:32:00,08:32,2025-08-25 08:32:00,8.545052049489192,0.08346012673405431,17.343738713356526,5.0,83.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:37:00,08:37,2025-08-25 08:37:00,8.617138074110818,0.08061894607408579,17.634257484885207,5.0,82.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:43:00,08:43,2025-08-25 08:43:00,8.720012432818342,0.07642471589191643,18.063129403239685,6.0,80.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:47:00,08:47,2025-08-25 08:47:00,8.79658218963924,0.07322134486612616,18.390683165756663,4.0,78.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:54:00,08:54,2025-08-25 08:54:00,8.90188576316776,0.06874089053452401,18.848822314261856,7.0,76.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:58:00,08:58,2025-08-25 08:58:00,8.97461437660879,0.0656185018934197,19.168095398522105,4.0,75.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:05:00,09:05,2025-08-25 09:05:00,9.095048569704705,0.060443623344725625,19.69724139052438,7.0,73.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:13:00,09:13,2025-08-25 09:13:00,9.223976820293924,0.05496135132567911,20.257819235713956,8.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:17:00,09:17,2025-08-25 09:17:00,9.297794080047915,0.05187666222831,20.573237434824712,4.0,70.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:22:00,09:22,2025-08-25 09:22:00,9.382189243503682,0.04841778028511727,20.926917912506905,5.0,69.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:27:00,09:27,2025-08-25 09:27:00,9.452331833892192,0.045609390083412166,21.21408376678299,5.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:31:00,09:31,2025-08-25 09:31:00,9.518874220466026,0.04300908440226452,21.479972389329937,4.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:37:00,09:37,2025-08-25 09:37:00,9.631988625449742,0.03874996451612931,21.915479463747047,6.0,66.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:44:00,09:44,2025-08-25 09:44:00,9.748300754219484,0.034606129456629574,22.339198338039495,7.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:53:00,09:53,2025-08-25 09:53:00,9.886939175817849,0.030011706147028024,22.808991137418527,9.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:05:00,10:05,2025-08-25 10:05:00,10.085424525512384,0.02415119223251115,23.408245287976847,12.0,62.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:10:00,10:10,2025-08-25 10:10:00,10.168925829106238,0.021961547608629995,23.63214265401811,5.0,61.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:18:00,10:18,2025-08-25 10:18:00,10.310748947027621,0.018668810214249112,23.96883438089784,8.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:23:00,10:23,2025-08-25 10:23:00,10.384762075512864,0.0171955507339612,24.119479336492095,5.0,60.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:31:00,10:31,2025-08-25 10:31:00,10.527228777639749,0.014956094405612241,24.348470090431434,8.0,59.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:35:00,10:35,2025-08-25 10:35:00,10.589726624277503,0.014281961360995117,24.4174021040582,4.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:42:00,10:42,2025-08-25 10:42:00,10.708002552457561,0.013684242443472263,24.47852055670884,7.0,59.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:54:00,10:54,2025-08-25 10:54:00,10.915241153840231,0.015623073961363011,24.280269541307042,12.0,59.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:00:00,11:00,2025-08-25 11:00:00,11.000270344961768,0.017892224894626916,24.04824242989052,6.0,60.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:07:00,11:07,2025-08-25 11:07:00,11.126019642234164,0.023180427987918927,23.507508682155386,7.0,61.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:15:00,11:15,2025-08-25 11:15:00,11.258163035192517,0.031373200203906236,22.66977451299865,8.0,64.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:21:00,11:21,2025-08-25 11:21:00,11.360390683774586,0.03942071954629234,21.84689286166811,6.0,66.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:26:00,11:26,2025-08-25 11:26:00,11.443253462715393,0.0467747026605216,21.09492725445037,5.0,68.0
