,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.010088552547558,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:54:00,05:54,2025-08-25 05:54:00,5.903200637064971,0.060367190435356065,19.705119616145762,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:00:00,06:00,2025-08-25 06:00:00,6.009049940273681,0.06491482355272847,19.240116756742328,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:04:00,06:04,2025-08-25 06:04:00,6.080940459092549,0.06800392065028864,18.92425157011305,4.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:09:00,06:09,2025-08-25 06:09:00,6.152449048165928,0.07106031393875416,18.611730400986918,5.0,77.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:16:00,06:16,2025-08-25 06:16:00,6.269635892912479,0.07599456617857157,18.107195109481566,7.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:21:00,06:21,2025-08-25 06:21:00,6.36391251134885,0.07985718521434981,17.712236050545695,5.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:26:00,06:26,2025-08-25 06:26:00,6.446046733404268,0.08311395259875434,17.379226305239996,5.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:31:00,06:31,2025-08-25 06:31:00,6.5219611626595615,0.08601244896100115,17.082850352820603,5.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:35:00,06:35,2025-08-25 06:35:00,6.597598981204917,0.08877448146445595,16.800428051213785,4.0,86.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:40:00,06:40,2025-08-25 06:40:00,6.675939903266191,0.0914832015594245,16.523457029810967,5.0,87.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:45:00,06:45,2025-08-25 06:45:00,6.752302342139739,0.09395605810398905,16.2706034388464,5.0,89.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:51:00,06:51,2025-08-25 06:51:00,6.863155911533827,0.09721589169539835,15.937280168903172,6.0,90.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:57:00,06:57,2025-08-25 06:57:00,6.960483318014422,0.09972106149477725,15.681122495243827,6.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:02:00,07:02,2025-08-25 07:02:00,7.043252643321189,0.10156524334762872,15.4925519107875,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:06:00,07:06,2025-08-25 07:06:00,7.103071561381577,0.10272437049464518,15.374029280693227,4.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:11:00,07:11,2025-08-25 07:11:00,7.196717963650695,0.10423219002912247,15.2198522886404,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:17:00,07:17,2025-08-25 07:17:00,7.299141061769175,0.10543510387634218,15.096852397458251,6.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:21:00,07:21,2025-08-25 07:21:00,7.354701372967785,0.10588669125633182,15.050676855688288,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:30:00,07:30,2025-08-25 07:30:00,7.509932866802995,0.10638230056830042,15.0,9.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:37:00,07:37,2025-08-25 07:37:00,7.619973149885608,0.10604490695238121,15.03449904424954,7.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:41:00,07:41,2025-08-25 07:41:00,7.695462925925131,0.1054852496372888,15.091724912099313,4.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:46:00,07:46,2025-08-25 07:46:00,7.776388859051035,0.10459394501021635,15.18286225530427,5.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:53:00,07:53,2025-08-25 07:53:00,7.8946689246638355,0.10276527107559977,15.369847129977838,7.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:57:00,07:57,2025-08-25 07:57:00,7.953477846893213,0.10163250928505292,15.485673859626509,4.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:03:00,08:03,2025-08-25 08:03:00,8.050273921149987,0.09946171276159677,15.707641323697882,6.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:09:00,08:09,2025-08-25 08:09:00,8.151276165967403,0.09681523884297952,15.978247572648032,6.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:13:00,08:13,2025-08-25 08:13:00,8.229751531435095,0.09451145732764725,16.213812967749483,4.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:18:00,08:18,2025-08-25 08:18:00,8.316010487373328,0.09175219352162717,16.49595216555467,5.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:27:00,08:27,2025-08-25 08:27:00,8.457183558243344,0.086787646247719,17.003585173413637,9.0,85.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:33:00,08:33,2025-08-25 08:33:00,8.550222533823675,0.08325944696510458,17.36434927038828,6.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:37:00,08:37,2025-08-25 08:37:00,8.623370020413786,0.08036919535817731,17.659882183208893,4.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:42:00,08:42,2025-08-25 08:42:00,8.703678402083728,0.0770999989504527,17.99416281630045,5.0,80.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:49:00,08:49,2025-08-25 08:49:00,8.823676419157383,0.07207529672592054,18.50794676539093,7.0,78.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:54:00,08:54,2025-08-25 08:54:00,8.909683067840028,0.06840684110370239,18.883052300489958,5.0,76.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:02:00,09:02,2025-08-25 09:02:00,9.036891438604883,0.06294012178831065,19.442033213770383,8.0,74.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:09:00,09:09,2025-08-25 09:09:00,9.161466588324009,0.05760744005193302,19.987308567279293,7.0,72.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:14:00,09:14,2025-08-25 09:14:00,9.237494511594555,0.054392906362061524,20.315999848844804,5.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:20:00,09:20,2025-08-25 09:20:00,9.335010579227554,0.0503415232564813,20.73026033996421,6.0,69.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:26:00,09:26,2025-08-25 09:26:00,9.438601708710543,0.046153917850355504,21.15844978217385,6.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:31:00,09:31,2025-08-25 09:31:00,9.525560690446865,0.04275150002233073,21.50635252148517,5.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:41:00,09:41,2025-08-25 09:41:00,9.6852633287254,0.03682076404522671,22.112779890743496,10.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:52:00,09:52,2025-08-25 09:52:00,9.872912938794748,0.030458565481947537,22.763325008975592,11.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:03:00,10:03,2025-08-25 10:03:00,10.061138802114565,0.02482000348194678,23.33987711536865,11.0,62.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:08:00,10:08,2025-08-25 10:08:00,10.147162105407444,0.02251542261212798,23.575524245762356,5.0,61.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:21:00,10:21,2025-08-25 10:21:00,10.35130648403392,0.017838443865814964,24.053752905435154,13.0,60.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:31:00,10:31,2025-08-25 10:31:00,10.521872071821239,0.015023636737991012,24.34157149794808,10.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:35:00,10:35,2025-08-25 10:35:00,10.591260279169614,0.014268219536508408,24.418814131569967,4.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:01:00,11:01,2025-08-25 11:01:00,11.026373489437603,0.018793165423475255,23.956131078258682,26.0,60.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:07:00,11:07,2025-08-25 11:07:00,11.125186057500187,0.02313733593568557,23.51193260011033,6.0,61.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:13:00,11:13,2025-08-25 11:13:00,11.231149307506543,0.029482883299401463,22.86309009403044,6.0,63.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:18:00,11:18,2025-08-25 11:18:00,11.304714534062633,0.034872135243234535,22.312030345091006,5.0,65.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:25:00,11:25,2025-08-25 11:25:00,11.428543716914149,0.045428825550472604,21.23259164544091,7.0,68.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:33:00,11:33,2025-08-25 11:33:00,11.551419545348868,0.05693975386637299,20.05558056228336,8.0,72.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 11:37:00,11:37,2025-08-25 11:37:00,11.619649436204405,0.06331605313623935,19.403593623941017,4.0,74.0
