,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:49:00,05:49,2025-08-23 05:49:00,5.833333333333333,0.057384656442490016,20.010206702246958,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:53:00,05:53,2025-08-23 05:53:00,5.891491845441496,0.059865817978950936,19.756509919498228,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:58:00,05:58,2025-08-23 05:58:00,5.980077654983808,0.06366857717112184,19.367680833425098,5.0,74.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:03:00,06:03,2025-08-23 06:03:00,6.056915854511376,0.06697269132822582,19.029837803387053,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:11:00,06:11,2025-08-23 06:11:00,6.197518153742644,0.07297157876168345,18.416456361036158,8.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:15:00,06:15,2025-08-23 06:15:00,6.2505919609143845,0.07520122204428889,18.18847711858782,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:22:00,06:22,2025-08-23 06:22:00,6.374144865777164,0.0802689754154943,17.670303389410687,7.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:31:00,06:31,2025-08-23 06:31:00,6.524619413750708,0.08611175849457217,17.0728834924478,9.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:37:00,06:37,2025-08-23 06:37:00,6.624110877171768,0.08970944808261087,16.70502260938901,6.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:42:00,06:42,2025-08-23 06:42:00,6.702583221566822,0.09236570082067158,16.433422891309103,5.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:47:00,06:47,2025-08-23 06:47:00,6.798387992683668,0.09536102583540378,16.127153304118803,5.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:52:00,06:52,2025-08-23 06:52:00,6.87436299045408,0.09752203527776275,15.906191816944496,5.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:57:00,06:57,2025-08-23 06:57:00,6.966135404127078,0.09985559492358544,15.667587209466213,5.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:01:00,07:01,2025-08-23 07:01:00,7.0202152230623405,0.10107945310774623,15.54244868893878,4.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:06:00,07:06,2025-08-23 07:06:00,7.101049112990935,0.10268763308896367,15.378013572030703,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:12:00,07:12,2025-08-23 07:12:00,7.202145440469898,0.10430778951166003,15.212353873559785,6.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:17:00,07:17,2025-08-23 07:17:00,7.286292347195811,0.10531037375692293,15.109840436316775,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:22:00,07:22,2025-08-23 07:22:00,7.367702288608535,0.1059716471846151,15.042225757200791,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:27:00,07:27,2025-08-23 07:27:00,7.4521648387339585,0.10633054764331594,15.00552847233585,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:32:00,07:32,2025-08-23 07:32:00,7.537289637826765,0.10635176678166712,15.003358832409834,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:36:00,07:36,2025-08-23 07:36:00,7.613955469910508,0.10607808496663403,15.031342579114924,4.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:40:00,07:40,2025-08-23 07:40:00,7.671509561056532,0.10569150149802983,15.07087042960249,4.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:45:00,07:45,2025-08-23 07:45:00,7.757847440547806,0.10482443047915264,15.159527747826747,5.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:51:00,07:51,2025-08-23 07:51:00,7.853839285167538,0.10346555919631548,15.298471249714641,6.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:56:00,07:56,2025-08-23 07:56:00,7.936241661673391,0.10197944554465325,15.450425182050477,5.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:00:00,08:00,2025-08-23 08:00:00,8.006354886852307,0.10049270308110327,15.602443409898935,4.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:06:00,08:06,2025-08-23 08:06:00,8.109338063103904,0.09795935420185632,15.86147630670975,6.0,91.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:12:00,08:12,2025-08-23 08:12:00,8.211438746974837,0.09506738078340597,16.157178275837566,6.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:18:00,08:18,2025-08-23 08:18:00,8.312484949445983,0.0918693280658961,16.48417660850169,6.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:24:00,08:24,2025-08-23 08:24:00,8.408638311401388,0.08855218170076185,16.82335217138808,6.0,86.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:29:00,08:29,2025-08-23 08:29:00,8.498068136564589,0.08525956973040277,17.160019112030543,5.0,84.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:36:00,08:36,2025-08-23 08:36:00,8.60164050130128,0.08123731599753448,17.5712913393452,7.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:42:00,08:42,2025-08-23 08:42:00,8.714395714362213,0.07665727822720675,18.039596538392082,6.0,80.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:46:00,08:46,2025-08-23 08:46:00,8.770789703005292,0.07430673404271075,18.279937801366017,4.0,79.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:50:00,08:50,2025-08-23 08:50:00,8.838103094112412,0.07146289360355305,18.57071821185639,4.0,78.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:54:00,08:54,2025-08-23 08:54:00,8.900995065088006,0.06877903493517938,18.845140614232452,4.0,76.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:03:00,09:03,2025-08-23 09:03:00,9.057111491637512,0.06207123399140934,19.531007896046223,9.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:09:00,09:09,2025-08-23 09:09:00,9.163795674622438,0.05750839088357012,19.997554954605402,6.0,72.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:17:00,09:17,2025-08-23 09:17:00,9.2866419955815,0.05233945823024714,20.526074184459073,8.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:24:00,09:24,2025-08-23 09:24:00,9.403674044325124,0.04755069124467043,21.015721778830148,7.0,69.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:32:00,09:32,2025-08-23 09:32:00,9.546724586000725,0.0419408543080363,21.58932311903111,8.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:38:00,09:38,2025-08-23 09:38:00,9.648750048717979,0.03813746689754294,21.978216439925284,6.0,66.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:56:00,09:56,2025-08-23 09:56:00,9.946761517138341,0.028153014802793818,22.99911868136487,18.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:11:00,10:11,2025-08-23 10:11:00,10.18423728933837,0.021579226865135793,23.671283240483042,15.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:20:00,10:20,2025-08-23 10:20:00,10.336815389289054,0.018128909509586903,24.024075430633395,9.0,60.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:42:00,10:42,2025-08-23 10:42:00,10.70286652569872,0.013688780567287792,24.478075063908996,22.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:08:00,11:08,2025-08-23 11:08:00,11.142590588830092,0.024059688047212105,23.41765806841002,26.0,61.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:12:00,11:12,2025-08-23 11:12:00,11.204615379178003,0.027731547072445264,23.042213419716468,4.0,62.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:22:00,11:22,2025-08-23 11:22:00,11.373184862482669,0.04051551588141922,21.735062833212183,10.0,66.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:29:00,11:29,2025-08-23 11:29:00,11.49505498722942,0.05160615627129447,20.601053723290306,7.0,70.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:34:00,11:34,2025-08-23 11:34:00,11.56706482309896,0.058417275518763086,19.90462222755406,5.0,72.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:42:00,11:42,2025-08-23 11:42:00,11.70256121526479,0.07060485456421221,18.65845201739655,8.0,77.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:53:00,11:53,2025-08-23 11:53:00,11.89731113597625,0.08346275790972915,17.343741683661243,11.0,83.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:57:00,11:57,2025-08-23 11:57:00,11.959354418013831,0.08580777245202273,17.103965822180072,4.0,84.0
