,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 05:49:00,05:49,2025-08-15 05:49:00,5.833333333333333,0.057384656442490016,20.010201408693607,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 05:53:00,05:53,2025-08-15 05:53:00,5.890869097149144,0.05983916660555604,19.75922944130966,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 05:59:00,05:59,2025-08-15 05:59:00,5.987734520326329,0.06399791420221657,19.33400037447076,6.0,74.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:04:00,06:04,2025-08-15 06:04:00,6.068374314462374,0.06746472631781456,18.979521232239268,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:13:00,06:13,2025-08-15 06:13:00,6.232805982904686,0.07445692449904476,18.264573801877127,9.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:18:00,06:18,2025-08-15 06:18:00,6.303762915580432,0.07740602789141372,17.963030018706572,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:22:00,06:22,2025-08-15 06:22:00,6.3794040022436365,0.08047999213884006,17.648719299422027,4.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:27:00,06:27,2025-08-15 06:27:00,6.465138344687429,0.08385377891208866,17.303751934137843,5.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:35:00,06:35,2025-08-15 06:35:00,6.583758781213428,0.08827931491730384,16.851243936953612,8.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:40:00,06:40,2025-08-15 06:40:00,6.673746635723406,0.0914096465388785,16.53116969262886,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:44:00,06:44,2025-08-15 06:44:00,6.735869460102234,0.093438772640074,16.323692951505482,4.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:49:00,06:49,2025-08-15 06:49:00,6.832351912251436,0.09635164868689908,16.02585338937302,5.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:53:00,06:53,2025-08-15 06:53:00,6.891259937284013,0.09797509281420674,15.859857349633923,4.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 06:58:00,06:58,2025-08-15 06:58:00,6.974020426561508,0.10004120793981623,15.648598506334523,5.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 07:03:00,07:03,2025-08-15 07:03:00,7.065238107270623,0.10200858714681135,15.44743534245784,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 07:08:00,07:08,2025-08-15 07:08:00,7.149925990059854,0.10352646264134188,15.292233622441184,5.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 07:12:00,07:12,2025-08-15 07:12:00,7.2010242199803045,0.10429227940635183,15.213929387623892,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 07:17:00,07:17,2025-08-15 07:17:00,7.293737605663848,0.10538357344789274,15.10234532628198,5.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 07:21:00,07:21,2025-08-15 07:21:00,7.35016906410909,0.10585522107306855,15.054119682655198,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-15 07:27:00,07:27,2025-08-15 07:27:00,7.451864174040522,0.10632986581084088,15.005587586337308,6.0,96.0
