,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 05:49:00,05:49,2025-08-24 05:49:00,5.833333333333333,0.057384656442490016,20.010207291985317,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 05:55:00,05:55,2025-08-24 05:55:00,5.930842519810083,0.06155266119240689,19.584032190113675,6.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:02:00,06:02,2025-08-24 06:02:00,6.045449885648783,0.0664800426434953,19.080211437049535,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:09:00,06:09,2025-08-24 06:09:00,6.15622247377835,0.07122086281369965,18.595466423495445,7.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:19:00,06:19,2025-08-24 06:19:00,6.327820254919682,0.0783923536696901,17.862187305667124,10.0,81.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:31:00,06:31,2025-08-24 06:31:00,6.519594511735973,0.08592390261636396,17.09209254038069,12.0,84.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:35:00,06:35,2025-08-24 06:35:00,6.593310202825452,0.08862155053956869,16.816260230326694,4.0,86.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:39:00,06:39,2025-08-24 06:39:00,6.660679082527739,0.09096859633316252,16.576276703388004,4.0,87.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:44:00,06:44,2025-08-24 06:44:00,6.7491483361038025,0.09385742609348947,16.28089620569982,5.0,88.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:50:00,06:50,2025-08-24 06:50:00,6.849638239499926,0.0968407153452875,15.975857301695942,6.0,90.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:55:00,06:55,2025-08-24 06:55:00,6.921545518853214,0.09876104718956046,15.77950492964629,5.0,91.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 06:59:00,06:59,2025-08-24 06:59:00,6.985568097563286,0.10030866009853931,15.62126276613746,4.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:05:00,07:05,2025-08-24 07:05:00,7.089744689740896,0.10247910124319004,15.39933692117618,6.0,94.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:10:00,07:10,2025-08-24 07:10:00,7.170629597826021,0.1038505920973589,15.259103094786447,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:16:00,07:16,2025-08-24 07:16:00,7.2747532440177896,0.10519190407431625,15.121955034090773,6.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:21:00,07:21,2025-08-24 07:21:00,7.352004634966334,0.10586808172717639,15.052816418042712,5.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:28:00,07:28,2025-08-24 07:28:00,7.480817558071597,0.10637593235356059,15.000889103795005,7.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:32:00,07:32,2025-08-24 07:32:00,7.54547357831098,0.10633576078552688,15.004996614013042,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:37:00,07:37,2025-08-24 07:37:00,7.631688694549415,0.10597545124313258,15.041837972204458,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:43:00,07:43,2025-08-24 07:43:00,7.729278404393833,0.10514910891803979,15.126330804076662,6.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:50:00,07:50,2025-08-24 07:50:00,7.844713315403262,0.10361223698139947,15.283474711883969,7.0,94.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:54:00,07:54,2025-08-24 07:54:00,7.905711130840504,0.10256364125404056,15.390692773700781,4.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 07:59:00,07:59,2025-08-24 07:59:00,7.988038935078536,0.10090025596042701,15.560772569548346,5.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:04:00,08:04,2025-08-24 08:04:00,8.073214568077596,0.0988936855523011,15.765942764738918,5.0,91.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:10:00,08:10,2025-08-24 08:10:00,8.174937752787832,0.09614246506920981,16.04725282554827,6.0,90.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:15:00,08:15,2025-08-24 08:15:00,8.25390267983155,0.0937618954584562,16.290664135575135,5.0,88.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:19:00,08:19,2025-08-24 08:19:00,8.329055013294894,0.09131570554577313,16.540785068200243,4.0,87.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:23:00,08:23,2025-08-24 08:23:00,8.392930065059014,0.0891108090157506,16.76623394834308,4.0,86.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:29:00,08:29,2025-08-24 08:29:00,8.491220742715305,0.08551803372900722,17.13359230460702,6.0,84.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:35:00,08:35,2025-08-24 08:35:00,8.597267634020158,0.08141108272500511,17.55352471052555,6.0,82.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:39:00,08:39,2025-08-24 08:39:00,8.664131831192682,0.07872108888638148,17.82857439664512,4.0,81.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:44:00,08:44,2025-08-24 08:44:00,8.737726310993503,0.07568892699849486,18.138610488011658,5.0,79.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:49:00,08:49,2025-08-24 08:49:00,8.829043084170669,0.07184765074570451,18.53137786630764,5.0,78.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 08:56:00,08:56,2025-08-24 08:56:00,8.93668075722269,0.06724867073555411,19.001619838649578,7.0,76.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:01:00,09:01,2025-08-24 09:01:00,9.026939666558523,0.06336799443553717,19.398415839787432,5.0,74.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:05:00,09:05,2025-08-24 09:05:00,9.090829637799265,0.06062441325399832,19.678944788215034,4.0,73.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:10:00,09:10,2025-08-24 09:10:00,9.167330087361634,0.05735814397432386,20.01291817033108,5.0,72.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:14:00,09:14,2025-08-24 09:14:00,9.236126212040004,0.05445037851160083,20.310234828216256,4.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:19:00,09:19,2025-08-24 09:19:00,9.33108869987519,0.05050259481528297,20.713892506144532,5.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:25:00,09:25,2025-08-24 09:25:00,9.426983197766727,0.046616731988606726,21.1112188254226,6.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:32:00,09:32,2025-08-24 09:32:00,9.545656294445656,0.04198160182704573,21.585157121397664,7.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:38:00,09:38,2025-08-24 09:38:00,9.638272125121002,0.03851976596289771,21.9391270280048,6.0,66.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:45:00,09:45,2025-08-24 09:45:00,9.753052234783546,0.034442287132186444,22.356045928131415,7.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 09:52:00,09:52,2025-08-24 09:52:00,9.876638778138005,0.03033946021006479,22.775556650025813,7.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:17:00,10:17,2025-08-24 10:17:00,10.297079263176299,0.0189606021823972,23.939035645394256,25.0,60.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:32:00,10:32,2025-08-24 10:32:00,10.544748361783883,0.014745538127895433,24.370022522954464,15.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:40:00,10:40,2025-08-24 10:40:00,10.681240027573361,0.013730911968651132,24.473767224009855,8.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 10:54:00,10:54,2025-08-24 10:54:00,10.906750264367984,0.015449364491641849,24.298056848664974,14.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:09:00,11:09,2025-08-24 11:09:00,11.15334695307275,0.024653480753257708,23.356943433304586,15.0,62.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:15:00,11:15,2025-08-24 11:15:00,11.26557313472317,0.03191013626934883,22.614956298122166,6.0,64.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:20:00,11:20,2025-08-24 11:20:00,11.345328799920889,0.03815437946956052,21.976487500308394,5.0,66.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:26:00,11:26,2025-08-24 11:26:00,11.449325484943598,0.047334253660435366,21.037852817000278,6.0,68.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:31:00,11:31,2025-08-24 11:31:00,11.520411316852364,0.05400296555293417,20.35598244000635,5.0,71.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:36:00,11:36,2025-08-24 11:36:00,11.606406371356075,0.0620958824327912,19.528488259300197,5.0,74.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:40:00,11:40,2025-08-24 11:40:00,11.66685503115695,0.06755337114413004,18.970464469244646,4.0,76.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:47:00,11:47,2025-08-24 11:47:00,11.79952847900168,0.07793761208517737,17.908684263500213,7.0,80.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:52:00,11:52,2025-08-24 11:52:00,11.880448143615457,0.08266406420566413,17.425408371365,5.0,83.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 11:56:00,11:56,2025-08-24 11:56:00,11.944931449988541,0.08534732970425653,17.151046652551198,4.0,84.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:03:00,12:03,2025-08-24 12:03:00,12.064166535837956,0.08760081820311622,16.920629283044303,7.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:09:00,12:09,2025-08-24 12:09:00,12.15863780949273,0.0870003619191284,16.982025450599792,6.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:15:00,12:15,2025-08-24 12:15:00,12.25153243305645,0.08470257440702902,17.216972358246156,6.0,84.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:20:00,12:20,2025-08-24 12:20:00,12.34286754139252,0.08125668630746016,17.56931161887232,5.0,82.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:24:00,12:24,2025-08-24 12:24:00,12.411611779209949,0.07819064635570058,17.882811714765857,4.0,81.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:29:00,12:29,2025-08-24 12:29:00,12.499050409489055,0.0740450614682922,18.306694403897637,5.0,79.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:33:00,12:33,2025-08-24 12:33:00,12.56251694140231,0.07103230375610237,18.614746434052517,4.0,77.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:41:00,12:41,2025-08-24 12:41:00,12.68542231503739,0.06549210787703444,19.181226964862304,8.0,75.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:48:00,12:48,2025-08-24 12:48:00,12.808922747705287,0.06041000954466198,19.70086739343037,7.0,73.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:52:00,12:52,2025-08-24 12:52:00,12.872884948406233,0.05789771110049677,19.957747869729115,4.0,72.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 12:59:00,12:59,2025-08-24 12:59:00,12.986899699525882,0.05339746932235193,20.41789393800942,7.0,71.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:04:00,13:04,2025-08-24 13:04:00,13.075825031571771,0.049695627889385786,20.79640421917896,5.0,69.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:08:00,13:08,2025-08-24 13:08:00,13.143037230729401,0.046718237767346016,21.10083994195428,4.0,68.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:13:00,13:13,2025-08-24 13:13:00,13.226903476748982,0.04277131679785633,21.504409406764786,5.0,67.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:17:00,13:17,2025-08-24 13:17:00,13.288531399600975,0.039731105944109495,21.815268498355955,4.0,66.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:25:00,13:25,2025-08-24 13:25:00,13.418036460163572,0.0331580292385396,22.48736025512812,8.0,64.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:32:00,13:32,2025-08-24 13:32:00,13.547844136171411,0.026767860588859917,23.140749811679974,7.0,62.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:41:00,13:41,2025-08-24 13:41:00,13.691686713911064,0.02059392183067817,23.772030037373064,9.0,61.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 13:57:00,13:57,2025-08-24 13:57:00,13.963249220563752,0.013133949746149207,24.534806126615077,16.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:12:00,14:12,2025-08-24 14:12:00,14.215338249942992,0.011135043545066088,24.739192662857732,15.0,58.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:25:00,14:25,2025-08-24 14:25:00,14.419502617155011,0.011911650338468966,24.65978524872288,13.0,58.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:48:00,14:48,2025-08-24 14:48:00,14.813881391632668,0.016479834658628435,24.19269211068094,23.0,60.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-24 14:57:00,14:57,2025-08-24 14:57:00,14.961439354470658,0.018783467637804918,23.957147508771598,9.0,60.0
