,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.010188829801425,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:58:00,05:58,2025-08-21 05:58:00,5.974256973917524,0.06341824685300378,19.39325682608126,9.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:04:00,06:04,2025-08-21 06:04:00,6.076270836774261,0.06780360846452847,18.944855502497706,6.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:08:00,06:08,2025-08-21 06:08:00,6.1406922470640914,0.07055954818911074,18.66306186044739,4.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:14:00,06:14,2025-08-21 06:14:00,6.235715780022828,0.07457890348023476,18.25208452444933,6.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:21:00,06:21,2025-08-21 06:21:00,6.352494359971038,0.07939580557963014,17.759558373067634,7.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:27:00,06:27,2025-08-21 06:27:00,6.463778624616393,0.08380131975648274,17.309096458416082,6.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:33:00,06:33,2025-08-21 06:33:00,6.565048029582119,0.08760242331545252,16.92043526741167,6.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:38:00,06:38,2025-08-21 06:38:00,6.644940783425292,0.09043111729264729,16.631202534573028,5.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:43:00,06:43,2025-08-21 06:43:00,6.732464516236213,0.09333054526948302,16.334737280936555,5.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:49:00,06:49,2025-08-21 06:49:00,6.818717519523741,0.09595865553921062,16.066014145226962,6.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:55:00,06:55,2025-08-21 06:55:00,6.9247680773061635,0.09884267560788858,15.771124343519794,6.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:59:00,06:59,2025-08-21 06:59:00,6.99352940714322,0.10048999744070708,15.602686400280927,4.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:03:00,07:03,2025-08-21 07:03:00,7.059671311634444,0.1018982179529963,15.45869646340809,4.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:07:00,07:07,2025-08-21 07:07:00,7.125862991472387,0.1031263210475721,15.333123454409776,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:11:00,07:11,2025-08-21 07:11:00,7.184523750790053,0.10405756723377733,15.23790393559537,4.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:17:00,07:17,2025-08-21 07:17:00,7.285782762729584,0.1053052706646929,15.110326800703689,6.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:24:00,07:24,2025-08-21 07:24:00,7.400780053101147,0.10615214454702807,15.023734313381896,7.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:29:00,07:29,2025-08-21 07:29:00,7.496064675637144,0.10638426595547762,15.0,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:33:00,07:33,2025-08-21 07:33:00,7.555762566245234,0.10631115082759485,15.00747599012826,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:38:00,07:38,2025-08-21 07:38:00,7.640831581689753,0.10591679042641117,15.047799170181415,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:42:00,07:42,2025-08-21 07:42:00,7.708054025292467,0.10536622026820329,15.104094730168358,4.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:48:00,07:48,2025-08-21 07:48:00,7.811691204718942,0.10411252090492688,15.232284946544505,6.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:52:00,07:52,2025-08-21 07:52:00,7.875368602908595,0.10310522720407012,15.335280290763,4.0,94.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:56:00,07:56,2025-08-21 07:56:00,7.935130183621287,0.10200139614459362,15.44814653804832,4.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:05:00,08:05,2025-08-21 08:05:00,8.088654746495374,0.09850023090922701,15.806139165497184,9.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:09:00,08:09,2025-08-21 08:09:00,8.164629123849544,0.09643794518283878,16.017006986953405,4.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:13:00,08:13,2025-08-21 08:13:00,8.222510145567036,0.09473258301735149,16.19137952904531,4.0,89.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:19:00,08:19,2025-08-21 08:19:00,8.324117509582987,0.09148149022033326,16.523802358087476,6.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:25:00,08:25,2025-08-21 08:25:00,8.433085936991281,0.08767058996453606,16.913465257095307,6.0,85.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:31:00,08:31,2025-08-21 08:31:00,8.525215073774106,0.0842252641054038,17.265748332532368,6.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:38:00,08:38,2025-08-21 08:38:00,8.643695978283457,0.07955043702285423,17.743747375035657,7.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:44:00,08:44,2025-08-21 08:44:00,8.740455472540559,0.07557525929372468,18.150207574472173,6.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:51:00,08:51,2025-08-21 08:51:00,8.860975921298381,0.07048924159002087,18.670250679724163,7.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:01:00,09:01,2025-08-21 09:01:00,9.024197533099507,0.06348591086695379,19.38633820998939,10.0,74.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:06:00,09:06,2025-08-21 09:06:00,9.100962001441953,0.06019032669439063,19.723310262892582,5.0,73.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:12:00,09:12,2025-08-21 09:12:00,9.2002954214967,0.055960610340797544,20.15579692632984,6.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:16:00,09:16,2025-08-21 09:16:00,9.274874359451973,0.052829113337655526,20.475991137296774,4.0,70.0
