,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 05:49:00,05:49,2025-08-26 05:49:00,5.833333333333333,0.057384656442490016,20.008942260472587,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 05:57:00,05:57,2025-08-26 05:57:00,5.9633052466119745,0.06294734087503559,19.440018094033803,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:03:00,06:03,2025-08-26 06:03:00,6.057616564940954,0.06700278932537887,19.025246654610054,6.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:09:00,06:09,2025-08-26 06:09:00,6.15876881159259,0.07132915232809868,18.582767399336607,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:16:00,06:16,2025-08-26 06:16:00,6.268763664560886,0.07595831566182872,18.10931920667216,7.0,80.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:21:00,06:21,2025-08-26 06:21:00,6.354644266718833,0.07948282584071065,17.748849537766677,5.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:26:00,06:26,2025-08-26 06:26:00,6.43713818154273,0.08276638296434309,17.41302336927381,5.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:31:00,06:31,2025-08-26 06:31:00,6.533143726255162,0.08642916126172737,17.03841231323448,5.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:35:00,06:35,2025-08-26 06:35:00,6.588158117115682,0.0884372278479695,16.833037080721322,4.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:43:00,06:43,2025-08-26 06:43:00,6.731730565721548,0.09330716982771736,16.334963225367748,8.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:52:00,06:52,2025-08-26 06:52:00,6.876637258753462,0.09758361412367256,15.897589411357442,9.0,91.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:58:00,06:58,2025-08-26 06:58:00,6.978481589386777,0.10014515051569173,15.635607993158382,6.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:02:00,07:02,2025-08-26 07:02:00,7.045965584894279,0.10162102700548437,15.484662561702795,4.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:07:00,07:07,2025-08-26 07:07:00,7.12344569119903,0.10308474319878115,15.334960825918145,5.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:12:00,07:12,2025-08-26 07:12:00,7.20415175298228,0.10433540357344105,15.207049397581773,5.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:18:00,07:18,2025-08-26 07:18:00,7.3138015121394675,0.1055681404714659,15.080971094803385,6.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:23:00,07:23,2025-08-26 07:23:00,7.386898309179231,0.10608263945843993,15.028350653926811,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:28:00,07:28,2025-08-26 07:28:00,7.467615430694652,0.10635983939219969,15.0,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:35:00,07:35,2025-08-26 07:35:00,7.59855224734812,0.10615527293868182,15.020922056690482,7.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:39:00,07:39,2025-08-26 07:39:00,7.662692081289852,0.10576073509976484,15.061273457863116,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:43:00,07:43,2025-08-26 07:43:00,7.7276509770051165,0.10516648590771205,15.122050359796926,4.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:48:00,07:48,2025-08-26 07:48:00,7.810140801089103,0.10413482836084262,15.22756324966517,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:54:00,07:54,2025-08-26 07:54:00,7.900588210581199,0.10265782790312113,15.378623635065168,6.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:59:00,07:59,2025-08-26 07:59:00,7.992930768788335,0.10079271586879354,15.569378174948202,5.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:04:00,08:04,2025-08-26 08:04:00,8.077128279032577,0.09879479625228012,15.773715625008524,5.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:11:00,08:11,2025-08-26 08:11:00,8.189302282326219,0.09572469893226256,16.087710168444747,7.0,90.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:19:00,08:19,2025-08-26 08:19:00,8.332067372450664,0.09121422291421867,16.549019602752068,8.0,87.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:25:00,08:25,2025-08-26 08:25:00,8.419360199512063,0.08816734285988867,16.860639597768646,6.0,85.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:31:00,08:31,2025-08-26 08:31:00,8.530069362814517,0.08403874035089146,17.282892876643473,6.0,83.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:35:00,08:35,2025-08-26 08:35:00,8.593609154759031,0.0815562145413213,17.536793478771667,4.0,82.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:40:00,08:40,2025-08-26 08:40:00,8.680189106947985,0.07806534216290717,17.893822837908722,5.0,80.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:44:00,08:44,2025-08-26 08:44:00,8.74633949719103,0.07532992587392616,18.173587841827782,4.0,79.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:50:00,08:50,2025-08-26 08:50:00,8.84618760089017,0.07111911362504805,18.60424913095414,6.0,77.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:54:00,08:54,2025-08-26 08:54:00,8.914989257804834,0.06817939070936614,18.904909617747197,4.0,76.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 09:00:00,09:00,2025-08-26 09:00:00,9.01086906070302,0.06405914272858826,19.326308436323075,6.0,75.0
