,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.009646887333943,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:53:00,05:53,2025-08-25 05:53:00,5.888413023487859,0.05973407078542043,19.76939419834941,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:00:00,06:00,2025-08-25 06:00:00,6.002675774735647,0.064640630563569,19.26764609933455,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:05:00,06:05,2025-08-25 06:05:00,6.097724397952203,0.06872329846628422,18.850149736970998,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:13:00,06:13,2025-08-25 06:13:00,6.230432053536355,0.07435734967621581,18.274007875431867,8.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:19:00,06:19,2025-08-25 06:19:00,6.321716014230234,0.07814280558139938,17.886904611595323,6.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:24:00,06:24,2025-08-25 06:24:00,6.40227331526276,0.08139243068493227,17.554595765493005,5.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:29:00,06:29,2025-08-25 06:29:00,6.491444842317782,0.08486146831062306,17.199849647479102,5.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:35:00,06:35,2025-08-25 06:35:00,6.583919581752256,0.08828509521122772,16.849747260718267,6.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:40:00,06:40,2025-08-25 06:40:00,6.66933174080985,0.09126117302576887,16.54541154415032,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:44:00,06:44,2025-08-25 06:44:00,6.741647766492146,0.09362162149717758,16.304030497775145,4.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:48:00,06:48,2025-08-25 06:48:00,6.8134872959968105,0.09580622642256695,16.080631330543106,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:53:00,06:53,2025-08-25 06:53:00,6.891586239623925,0.0979837402665588,15.85795730205838,5.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:58:00,06:58,2025-08-25 06:58:00,6.977270716543132,0.1001170147502147,15.639807220280485,5.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:03:00,07:03,2025-08-25 07:03:00,7.054555316530073,0.10179565546091579,15.468148293536288,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:09:00,07:09,2025-08-25 07:09:00,7.1636891327696794,0.1037440235187296,15.268906867080412,6.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:13:00,07:13,2025-08-25 07:13:00,7.21950371566996,0.10454075288474296,15.187432786889472,4.0,95.0
