,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.010178987399648,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:54:00,05:54,2025-08-16 05:54:00,5.9137054067606165,0.06081742515338175,19.65917918258056,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:01:00,06:01,2025-08-16 06:01:00,6.022197435199218,0.06548032436048302,19.182398819723403,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:05:00,06:05,2025-08-16 06:05:00,6.09131664836388,0.06844877299037028,18.878875635536822,4.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:10:00,06:10,2025-08-16 06:10:00,6.179921976708437,0.07222708672443347,18.49254393221127,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:16:00,06:16,2025-08-16 06:16:00,6.276550008999362,0.07628162263355255,18.077968575526924,6.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:21:00,06:21,2025-08-16 06:21:00,6.354099602234029,0.07946078626203743,17.752899831586912,5.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:25:00,06:25,2025-08-16 06:25:00,6.428199528670675,0.08241617798527293,17.4507117130783,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:31:00,06:31,2025-08-16 06:31:00,6.5209994486464975,0.08597648201727119,17.086671451244463,6.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:42:00,06:42,2025-08-16 06:42:00,6.704081596300952,0.09241471718540316,16.42836339797434,11.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:48:00,06:48,2025-08-16 06:48:00,6.809757209407843,0.09569695431980176,16.092755411951707,6.0,89.0
