,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 05:49:00,05:49,2025-08-07 05:49:00,5.833333333333333,0.057384656442490016,20.010011074935328,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 05:55:00,05:55,2025-08-07 05:55:00,5.930436736579574,0.06153524233591368,19.585600348259966,6.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:02:00,06:02,2025-08-07 06:02:00,6.036020039738793,0.06607470196359432,19.121426034375762,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:08:00,06:08,2025-08-07 06:08:00,6.134083545791314,0.07027771453131576,18.69165451201824,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:14:00,06:14,2025-08-07 06:14:00,6.242230541468677,0.07485170666570438,18.22394913850964,6.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:23:00,06:23,2025-08-07 06:23:00,6.388448157898975,0.08084185244934214,17.611437509981936,9.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:31:00,06:31,2025-08-07 06:31:00,6.528872190244559,0.0862703129124429,17.056360007906044,8.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:38:00,06:38,2025-08-07 06:38:00,6.639291787421512,0.09023655103881006,16.650799431977205,7.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:42:00,06:42,2025-08-07 06:42:00,6.709812083252659,0.09260156637006044,16.408969025112306,4.0,88.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:46:00,06:46,2025-08-07 06:46:00,6.77601402655197,0.09468749059348738,16.195676579615146,4.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:50:00,06:50,2025-08-07 06:50:00,6.844627654628571,0.09670002213760423,15.989888771091763,4.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 06:54:00,06:54,2025-08-07 06:54:00,6.916042414634883,0.09862075529303688,15.79348764238889,4.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:00:00,07:00,2025-08-07 07:00:00,7.008946558771717,0.1008340148846914,15.567174746876088,6.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:04:00,07:04,2025-08-07 07:04:00,7.076108310882917,0.10222038950597542,15.425413493026191,4.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:09:00,07:09,2025-08-07 07:09:00,7.15166724671949,0.10355444404100854,15.289002135888623,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:16:00,07:16,2025-08-07 07:16:00,7.271154548338912,0.10515371126989188,15.12547192974739,7.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:21:00,07:21,2025-08-07 07:21:00,7.3525302354987945,0.10587173535907901,15.052051662515924,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:25:00,07:25,2025-08-07 07:25:00,7.419180760781847,0.10623032226301792,15.01538500089639,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:29:00,07:29,2025-08-07 07:29:00,7.487239502276893,0.10638078209750676,15.0,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:36:00,07:36,2025-08-07 07:36:00,7.615892948936151,0.10606758802399108,15.032025099044887,7.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-07 07:41:00,07:41,2025-08-07 07:41:00,7.68693155785154,0.10556174963855885,15.083748697171536,5.0,95.0
