,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 05:49:00,05:49,2025-08-26 05:49:00,5.833333333333333,0.057384656442490016,20.009844691886816,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 05:57:00,05:57,2025-08-26 05:57:00,5.966441052144864,0.06308216044418992,19.427237199188987,8.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:05:00,06:05,2025-08-26 06:05:00,6.092885607578157,0.06851600552369952,18.871590576292895,8.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:11:00,06:11,2025-08-26 06:11:00,6.188457096827693,0.07258850064908928,18.455150996203162,6.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:17:00,06:17,2025-08-26 06:17:00,6.286849576019614,0.07670822403192126,18.033882014213113,6.0,80.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:25:00,06:25,2025-08-26 06:25:00,6.431887353443029,0.08256083758921134,17.43541354287465,8.0,83.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:30:00,06:30,2025-08-26 06:30:00,6.505370480608689,0.08538916086350509,17.146198769022174,5.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:37:00,06:37,2025-08-26 06:37:00,6.62796563713615,0.08984387017970576,16.690675258264662,7.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:44:00,06:44,2025-08-26 06:44:00,6.735137061281863,0.09341552312269107,16.325450106114058,7.0,88.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:52:00,06:52,2025-08-26 06:52:00,6.874629437127013,0.09752925926119886,15.904793359482303,8.0,91.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 06:56:00,06:56,2025-08-26 06:56:00,6.94023948033325,0.09922913378583403,15.730969938840014,4.0,92.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:00:00,07:00,2025-08-26 07:00:00,7.000855342384095,0.10065464719840402,15.585201757745848,4.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:05:00,07:05,2025-08-26 07:05:00,7.0971585997216975,0.10261647498161428,15.38459188269529,5.0,94.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:13:00,07:13,2025-08-26 07:13:00,7.232162961710155,0.10470213731451324,15.171319105348925,8.0,95.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:21:00,07:21,2025-08-26 07:21:00,7.35124188225686,0.10586275667446067,15.052638094317814,8.0,96.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:26:00,07:26,2025-08-26 07:26:00,7.437915905267891,0.10629354475383389,15.008587162061712,5.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:31:00,07:31,2025-08-26 07:31:00,7.525995638014097,0.10636865936168081,15.00090619626869,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:37:00,07:37,2025-08-26 07:37:00,7.627803465972884,0.10599919642028038,15.038686227291018,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:41:00,07:41,2025-08-26 07:41:00,7.693673024086933,0.10550157782312072,15.0895710223038,4.0,95.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:46:00,07:46,2025-08-26 07:46:00,7.76674088308994,0.10471581080585213,15.169920900362497,5.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:51:00,07:51,2025-08-26 07:51:00,7.853952807870223,0.10346371178713361,15.297956311954547,5.0,94.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 07:55:00,07:55,2025-08-26 07:55:00,7.92015085855693,0.10229220537510542,15.417750596116093,4.0,93.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:01:00,08:01,2025-08-26 08:01:00,8.018096753660588,0.10022443740507245,15.629193556426845,6.0,92.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:07:00,08:07,2025-08-26 08:07:00,8.11968981097126,0.09768279430785187,15.889093384801276,6.0,91.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-26 08:13:00,08:13,2025-08-26 08:13:00,8.232056095694297,0.09444073093324284,16.220615822220342,6.0,89.0
