,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.010073503152775,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:54:00,05:54,2025-08-21 05:54:00,5.907662957409995,0.060558399813814535,19.685552119050747,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:01:00,06:01,2025-08-21 06:01:00,6.025029693314776,0.06560212927393769,19.169821048850114,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:05:00,06:05,2025-08-21 06:05:00,6.086261821649323,0.06823210585192968,18.900900868675087,4.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:10:00,06:10,2025-08-21 06:10:00,6.175515451496164,0.07204028731700013,18.511506965210042,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:17:00,06:17,2025-08-21 06:17:00,6.295235513166248,0.07705464235719356,17.998779486131152,7.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:22:00,06:22,2025-08-21 06:22:00,6.377615530360519,0.08040828052679595,17.65586351176156,5.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:26:00,06:26,2025-08-21 06:26:00,6.436997528195757,0.0827608835977186,17.41530530793304,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:30:00,06:30,2025-08-21 06:30:00,6.505930037315115,0.08541027907998272,17.144399507323456,4.0,84.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:34:00,06:34,2025-08-21 06:34:00,6.573228216472725,0.08789939648749336,16.889882449146604,4.0,85.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:43:00,06:43,2025-08-21 06:43:00,6.726072107358806,0.09312640262314666,16.355410985203346,9.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:47:00,06:47,2025-08-21 06:47:00,6.783612892757159,0.09491807624097755,16.172208900381055,4.0,89.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:54:00,06:54,2025-08-21 06:54:00,6.916467688040756,0.09863163710794483,15.792490135661772,7.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:59:00,06:59,2025-08-21 06:59:00,6.996831059408708,0.10056446535077795,15.594854718046411,5.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:03:00,07:03,2025-08-21 07:03:00,7.066544757407581,0.10203430691536276,15.444560581709014,4.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:08:00,07:08,2025-08-21 07:08:00,7.13800117599863,0.10333129588378001,15.311940956884031,5.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:13:00,07:13,2025-08-21 07:13:00,7.232070803280012,0.10470098849411122,15.171887244376867,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:18:00,07:18,2025-08-21 07:18:00,7.308399203929946,0.10552027037860962,15.088114090715681,5.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:23:00,07:23,2025-08-21 07:23:00,7.399899418021843,0.1061480039740693,15.023927119240131,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:27:00,07:27,2025-08-21 07:27:00,7.463540768210177,0.10635320922863739,15.00294448597522,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:31:00,07:31,2025-08-21 07:31:00,7.5287477698123775,0.10636509837130234,15.001728798195206,4.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:35:00,07:35,2025-08-21 07:35:00,7.597285372621014,0.10616112572377248,15.022585395011895,4.0,96.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:41:00,07:41,2025-08-21 07:41:00,7.692787772519165,0.10550959884343697,15.089205275779985,6.0,95.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:48:00,07:48,2025-08-21 07:48:00,7.807328152592361,0.10417502531131596,15.225667994770744,7.0,95.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:54:00,07:54,2025-08-21 07:54:00,7.909206405125617,0.10249874291417252,15.397071104606885,6.0,94.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:59:00,07:59,2025-08-21 07:59:00,7.991048623574713,0.100834205543972,15.567273262773691,5.0,93.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:05:00,08:05,2025-08-21 08:05:00,8.09730307569007,0.09827598440679886,15.828856310658255,6.0,91.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:10:00,08:10,2025-08-21 08:10:00,8.181152461208288,0.09596257835647089,16.06540654349234,5.0,90.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:19:00,08:19,2025-08-21 08:19:00,8.327278296817825,0.09137544107104109,16.534450182743,9.0,87.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:25:00,08:25,2025-08-21 08:25:00,8.429112386692287,0.08781486570127169,16.89852588515713,6.0,85.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:29:00,08:29,2025-08-21 08:29:00,8.484097279723477,0.08578585281813227,17.10599636785166,4.0,84.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:34:00,08:34,2025-08-21 08:34:00,8.574640708129612,0.08230500154609247,17.46192012742906,5.0,82.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:39:00,08:39,2025-08-21 08:39:00,8.658606734298312,0.07894590236750128,17.80539450050588,5.0,81.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:45:00,08:45,2025-08-21 08:45:00,8.756426826669117,0.07490850646337427,18.218226022680394,6.0,79.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:50:00,08:50,2025-08-21 08:50:00,8.834892220641752,0.07159931425419541,18.556597311829144,5.0,78.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 08:55:00,08:55,2025-08-21 08:55:00,8.918577694339167,0.06802551845208027,18.922024828962144,5.0,76.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:02:00,09:02,2025-08-21 09:02:00,9.040296829173116,0.06279373829848713,19.45698444545219,7.0,74.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:09:00,09:09,2025-08-21 09:09:00,9.158507204314118,0.057733339396320096,19.974419998268893,7.0,72.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:17:00,09:17,2025-08-21 09:17:00,9.293763609379694,0.052043778618243185,20.55618856699333,8.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:23:00,09:23,2025-08-21 09:23:00,9.38377028588838,0.048353774210117,20.933498638339127,6.0,69.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:30:00,09:30,2025-08-21 09:30:00,9.511248800701695,0.04330368897420343,21.449879598879097,7.0,67.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:40:00,09:40,2025-08-21 09:40:00,9.680029924711022,0.03700798609661228,22.093627366953474,10.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:50:00,09:50,2025-08-21 09:50:00,9.849276645816667,0.031220922356656078,22.685365801681897,10.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 09:57:00,09:57,2025-08-21 09:57:00,9.956779678726212,0.02784933979215034,23.030116625057715,7.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:03:00,10:03,2025-08-21 10:03:00,10.057724650761703,0.02491514686572119,23.33014351390783,6.0,62.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:17:00,10:17,2025-08-21 10:17:00,10.28933340797436,0.019128517123985517,23.921837571480715,14.0,60.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:21:00,10:21,2025-08-21 10:21:00,10.355031978919074,0.017764917736157817,24.061268240228785,4.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:28:00,10:28,2025-08-21 10:28:00,10.478977700050926,0.015615039307609609,24.281097458176042,7.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:33:00,10:33,2025-08-21 10:33:00,10.564932973720921,0.014523344292104558,24.392725380159263,5.0,59.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 10:52:00,10:52,2025-08-21 10:52:00,10.86898895882915,0.014785030800759233,24.36596742967192,19.0,59.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:07:00,11:07,2025-08-21 11:07:00,11.122807136188365,0.023014957265132207,23.524441567370822,15.0,61.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:16:00,11:16,2025-08-21 11:16:00,11.274879783500197,0.03259545310649915,22.544817380073464,9.0,64.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:23:00,11:23,2025-08-21 11:23:00,11.386411358949749,0.041664641845117104,21.617475330703364,7.0,67.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:30:00,11:30,2025-08-21 11:30:00,11.507940098046808,0.05282273110390247,20.47653917218723,7.0,70.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:36:00,11:36,2025-08-21 11:36:00,11.612615703706275,0.06266938946690617,19.469699353437733,6.0,74.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:43:00,11:43,2025-08-21 11:43:00,11.725300539101175,0.07246128316209348,18.468459327652038,7.0,78.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:48:00,11:48,2025-08-21 11:48:00,11.811825214572893,0.0787460506548771,17.82582972377628,5.0,81.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:53:00,11:53,2025-08-21 11:53:00,11.886313571812636,0.08294950424174495,17.396018483099404,5.0,83.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 11:59:00,11:59,2025-08-21 11:59:00,11.98432304056625,0.0864821232396431,17.03480137365662,6.0,85.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:04:00,12:04,2025-08-21 12:04:00,12.070293506456391,0.08762277187616832,16.918167849458104,5.0,85.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 12:08:00,12:08,2025-08-21 12:08:00,12.13573781023195,0.08732295669511045,16.94882453027571,4.0,85.0
