,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.01007282648256,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:53:00,05:53,2025-08-16 05:53:00,5.893605143251359,0.059956270958735826,19.74712024408429,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.007003277482939,0.06482678476049467,19.24910074167125,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:06:00,06:06,2025-08-16 06:06:00,6.107221647885134,0.06912989261842753,18.80909959980743,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:11:00,06:11,2025-08-16 06:11:00,6.1892555583596085,0.07262228306017264,18.451995889434638,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:15:00,06:15,2025-08-16 06:15:00,6.2641499803083915,0.07576642850360278,18.130500906977993,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:21:00,06:21,2025-08-16 06:21:00,6.361270590310298,0.07975060469955089,17.723111147418038,6.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:27:00,06:27,2025-08-16 06:27:00,6.452496854605273,0.08336468124777341,17.353564796152497,6.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:35:00,06:35,2025-08-16 06:35:00,6.599842261137923,0.08885428896881217,16.79224173724088,8.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:40:00,06:40,2025-08-16 06:40:00,6.675393203404277,0.09146487979448754,16.525303751450263,5.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:44:00,06:44,2025-08-16 06:44:00,6.7463400311233155,0.09376934307640003,16.289667901989628,4.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:49:00,06:49,2025-08-16 06:49:00,6.818808498689687,0.09596129884817259,16.065536164106994,5.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:54:00,06:54,2025-08-16 06:54:00,6.914740853581435,0.09858740941540961,15.797011254577997,5.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:59:00,06:59,2025-08-16 06:59:00,6.994136016518001,0.10050371173422344,15.6010656180121,5.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:04:00,07:04,2025-08-16 07:04:00,7.082501868843493,0.1023426609219468,15.413029489441408,5.0,93.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:10:00,07:10,2025-08-16 07:10:00,7.167598626862984,0.10380431240880529,15.26357278408854,6.0,94.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:14:00,07:14,2025-08-16 07:14:00,7.2383890545986835,0.10477886323514911,15.163923067987394,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:18:00,07:18,2025-08-16 07:18:00,7.30734441424262,0.105510766680177,15.08908451822791,4.0,95.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:22:00,07:22,2025-08-16 07:22:00,7.368824526327755,0.10597861049785273,15.041246578583484,4.0,96.0
