,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.01020071086392,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:56:00,05:56,2025-08-16 05:56:00,5.939125764239539,0.06190832136869139,19.547659034657805,7.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:01:00,06:01,2025-08-16 06:01:00,6.0265580885230765,0.06566785672202714,19.163249089965394,5.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:06:00,06:06,2025-08-16 06:06:00,6.101470298040274,0.06888371050885324,18.834430217378962,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:11:00,06:11,2025-08-16 06:11:00,6.186072531235112,0.07248758241316514,18.465936754965885,5.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:17:00,06:17,2025-08-16 06:17:00,6.295673720709144,0.0770727211850482,17.997109419656297,6.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:23:00,06:23,2025-08-16 06:23:00,6.388908539736595,0.08086023734212644,17.60983845672408,6.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:27:00,06:27,2025-08-16 06:27:00,6.463306216032018,0.08378308540027261,17.31097922153179,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:33:00,06:33,2025-08-16 06:33:00,6.559795912774581,0.08741090941732012,16.940036671806958,6.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:40:00,06:40,2025-08-16 06:40:00,6.667752149390215,0.09120791783210366,16.55179513195058,7.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:46:00,06:46,2025-08-16 06:46:00,6.778045495682734,0.09474931822401382,16.189689339387687,6.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:50:00,06:50,2025-08-16 06:50:00,6.843457169408308,0.09666702989740088,15.993604619064838,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:56:00,06:56,2025-08-16 06:56:00,6.937395781129243,0.09915877949611061,15.73882490949848,6.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:01:00,07:01,2025-08-16 07:01:00,7.024477879109301,0.10117096350289505,15.533080457043035,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:09:00,07:09,2025-08-16 07:09:00,7.157998067963078,0.1036550647934908,15.279082781803464,8.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:14:00,07:14,2025-08-16 07:14:00,7.241895918079252,0.10482130900283022,15.15983510093986,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:19:00,07:19,2025-08-16 07:19:00,7.331548317897906,0.10571589696457048,15.068364087483385,5.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:23:00,07:23,2025-08-16 07:23:00,7.385796367455351,0.10607673483965548,15.031468659041337,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:28:00,07:28,2025-08-16 07:28:00,7.472192721554514,0.10636635182603495,15.001855518253253,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:32:00,07:32,2025-08-16 07:32:00,7.534239084474271,0.10635692361247766,15.002819546706633,4.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:37:00,07:37,2025-08-16 07:37:00,7.626613628565325,0.10600632711222313,15.038667801505623,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:41:00,07:41,2025-08-16 07:41:00,7.685257483695581,0.10557636659080943,15.082630973739107,4.0,95.0
