,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.009594139580656,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:54:00,05:54,2025-08-25 05:54:00,5.907887212472912,0.06056801091193807,19.68405873218409,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:04:00,06:04,2025-08-25 06:04:00,6.077594454785461,0.06786039432633367,18.938326823130048,10.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:12:00,06:12,2025-08-25 06:12:00,6.200332405494773,0.0730904262057215,18.40349459665521,8.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:18:00,06:18,2025-08-25 06:18:00,6.315714795101526,0.07789698596593278,17.91196737129171,6.0,80.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:23:00,06:23,2025-08-25 06:23:00,6.39951280831684,0.0812827481358921,17.56573339768817,5.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:27:00,06:27,2025-08-25 06:27:00,6.464259558492278,0.08381987871419007,17.30628197801397,4.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:32:00,06:32,2025-08-25 06:32:00,6.539653785785271,0.08667046591401659,17.014775934838124,5.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:36:00,06:36,2025-08-25 06:36:00,6.60886467196689,0.08917398357126467,16.75876183138264,4.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:43:00,06:43,2025-08-25 06:43:00,6.719372704146984,0.09291112434594885,16.376595265811304,7.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:49:00,06:49,2025-08-25 06:49:00,6.827974333974719,0.09622616224986381,16.037593679609337,6.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:56:00,06:56,2025-08-25 06:56:00,6.939078638449284,0.09920045111671927,15.733437687155652,7.0,92.0
