,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 05:49:00,05:49,2025-08-20 05:49:00,5.833333333333333,0.057384656442490016,20.00999733034429,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 05:54:00,05:54,2025-08-20 05:54:00,5.907245427216913,0.06054050580996534,19.68730071667514,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:00:00,06:00,2025-08-20 06:00:00,6.005695948866577,0.06477054839374924,19.254764097047005,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:05:00,06:05,2025-08-20 06:05:00,6.087353451657165,0.06827890434909434,18.896022454304546,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:11:00,06:11,2025-08-20 06:11:00,6.183975814069212,0.07239881109521643,18.47474760851878,6.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:16:00,06:16,2025-08-20 06:16:00,6.281891074974607,0.07650299937994308,18.05508003027774,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:21:00,06:21,2025-08-20 06:21:00,6.360165811681415,0.07970600453634957,17.727561572587827,5.0,81.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:28:00,06:28,2025-08-20 06:28:00,6.46817663872699,0.08397086823398804,17.291464372521077,7.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:32:00,06:32,2025-08-20 06:32:00,6.543231557505731,0.0868026716813432,17.0019025853027,4.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:40:00,06:40,2025-08-20 06:40:00,6.66776741069265,0.09120843269503304,16.551398142851873,8.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:46:00,06:46,2025-08-20 06:46:00,6.775649451933138,0.09467638068091706,16.196788356035338,6.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:51:00,06:51,2025-08-20 06:51:00,6.8636436503287435,0.09722930818698243,15.935742607261476,5.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 06:56:00,06:56,2025-08-20 06:56:00,6.945115952086326,0.09934906475846968,15.718990098579768,5.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:00:00,07:00,2025-08-20 07:00:00,7.006664785348012,0.1007836966266816,15.572293982312281,4.0,92.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:05:00,07:05,2025-08-20 07:05:00,7.091924651416605,0.102519735005963,15.394777998194842,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:12:00,07:12,2025-08-20 07:12:00,7.208004437665271,0.10438792721266858,15.203748823925578,7.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:17:00,07:17,2025-08-20 07:17:00,7.296625084695897,0.10541127713117607,15.099107722640968,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:22:00,07:22,2025-08-20 07:22:00,7.3777346514482725,0.10603180643164543,15.035656435641123,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:28:00,07:28,2025-08-20 07:28:00,7.477845006963993,0.10637302749007177,15.000765391346803,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:33:00,07:33,2025-08-20 07:33:00,7.565695387729774,0.10628265411796006,15.010006384103578,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-20 07:42:00,07:42,2025-08-20 07:42:00,7.7143183468081045,0.10530428678864318,15.110047858626698,9.0,95.0
