,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:49:00,05:49,2025-08-16 05:49:00,5.833333333333333,0.057384656442490016,20.009742894421436,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 05:54:00,05:54,2025-08-16 05:54:00,5.913735655994104,0.06081872216607107,19.658579782604605,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:00:00,06:00,2025-08-16 06:00:00,6.007662319109274,0.06485513408735787,19.24582152899276,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:06:00,06:06,2025-08-16 06:06:00,6.115762435586664,0.06949521365686957,18.771333003767843,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:12:00,06:12,2025-08-16 06:12:00,6.210872106421483,0.07353494623394288,18.35823518419742,6.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:17:00,06:17,2025-08-16 06:17:00,6.2963490847500125,0.07710057963694272,17.99361813193852,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:24:00,06:24,2025-08-16 06:24:00,6.412834769260319,0.08181087646471036,17.51194928085581,7.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:30:00,06:30,2025-08-16 06:30:00,6.505930194808495,0.08541028502299872,17.143878424975224,6.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:36:00,06:36,2025-08-16 06:36:00,6.601645879411465,0.08891836275875946,16.785146940680733,6.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:40:00,06:40,2025-08-16 06:40:00,6.679641645640273,0.09160703593594004,16.510206704949717,4.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:44:00,06:44,2025-08-16 06:44:00,6.743546842424445,0.09368149046096945,16.2980756728237,4.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:50:00,06:50,2025-08-16 06:50:00,6.833619825084339,0.09638787155487819,16.021324648469932,6.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 06:58:00,06:58,2025-08-16 06:58:00,6.96760876326717,0.09989046123485593,15.663154365649646,8.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:02:00,07:02,2025-08-16 07:02:00,7.047662806373216,0.10165577185982273,15.4826359882261,4.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:06:00,07:06,2025-08-16 07:06:00,7.106750634849869,0.10279075474692406,15.366574108642235,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:13:00,07:13,2025-08-16 07:13:00,7.219359546503085,0.10453887351905371,15.187813747816552,7.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:17:00,07:17,2025-08-16 07:17:00,7.284509480069069,0.10529246769337712,15.110752183885133,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:22:00,07:22,2025-08-16 07:22:00,7.372604548846268,0.10600163181891903,15.038233979179818,5.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:28:00,07:28,2025-08-16 07:28:00,7.471245114042961,0.10636508486382126,15.001067741687404,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:35:00,07:35,2025-08-16 07:35:00,7.591982094672468,0.10618480744925493,15.019502676538735,7.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:41:00,07:41,2025-08-16 07:41:00,7.68900298791246,0.10554348405934169,15.085083575511165,6.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:48:00,07:48,2025-08-16 07:48:00,7.8021363774304096,0.1042483015758422,15.217527258272728,7.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:52:00,07:52,2025-08-16 07:52:00,7.872768761588801,0.10314980159876594,15.329858442743639,4.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 07:58:00,07:58,2025-08-16 07:58:00,7.972131267752447,0.10124331327177125,15.52481346907079,6.0,93.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:02:00,08:02,2025-08-16 08:02:00,8.043993973893226,0.09961371477153143,15.691454100444467,4.0,92.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:06:00,08:06,2025-08-16 08:06:00,8.113505355927014,0.09784848611050533,15.871964096341621,4.0,91.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:11:00,08:11,2025-08-16 08:11:00,8.197172247087318,0.09549287235227075,16.1128461073934,5.0,89.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:18:00,08:18,2025-08-16 08:18:00,8.315059791437086,0.09178381521365678,16.49212948504054,7.0,87.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:24:00,08:24,2025-08-16 08:24:00,8.40975762862507,0.08851213924366039,16.826686831043283,6.0,86.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:29:00,08:29,2025-08-16 08:29:00,8.48813558828927,0.08563415979614263,17.12098528071923,5.0,84.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:37:00,08:37,2025-08-16 08:37:00,8.6212407706442,0.08045459594022901,17.650640770131314,8.0,82.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:44:00,08:44,2025-08-16 08:44:00,8.748642074185389,0.07523382216376995,18.184510332627994,7.0,79.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:48:00,08:48,2025-08-16 08:48:00,8.802043366696838,0.07299080345720636,18.413878519570797,4.0,78.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:52:00,08:52,2025-08-16 08:52:00,8.87037446510592,0.07008829640112997,18.710685130720684,4.0,77.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 08:56:00,08:56,2025-08-16 08:56:00,8.941058250334269,0.06706069130988686,19.020284104873312,4.0,76.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:03:00,09:03,2025-08-16 09:03:00,9.060093972117837,0.06194313905700438,19.54359836809988,7.0,74.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:09:00,09:09,2025-08-16 09:09:00,9.153798726305453,0.057933752304954865,19.95359306291855,6.0,72.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:15:00,09:15,2025-08-16 09:15:00,9.258282230396349,0.0535217190968265,20.4047618626787,6.0,71.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:19:00,09:19,2025-08-16 09:19:00,9.321698837354074,0.050888921943478396,20.673988288603972,4.0,70.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:25:00,09:25,2025-08-16 09:25:00,9.419647615996933,0.04690988011453722,21.080879950899586,6.0,68.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:36:00,09:36,2025-08-16 09:36:00,9.615193018756418,0.03936869374762065,21.852031898636778,11.0,66.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:41:00,09:41,2025-08-16 09:41:00,9.684731254660107,0.03683977554815272,22.11063579732084,5.0,65.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:47:00,09:47,2025-08-16 09:47:00,9.788607949329451,0.03323031537905143,22.479734517900578,6.0,64.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 09:54:00,09:54,2025-08-16 09:54:00,9.912768398948637,0.02919974046745079,22.891895886464177,7.0,63.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-16 10:10:00,10:10,2025-08-16 10:10:00,10.170539874509219,0.02192095701691704,23.636214851933715,16.0,61.0
