,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.010111469073962,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:55:00,05:55,2025-08-25 05:55:00,5.929508193661525,0.06149538484406928,19.589784755610612,6.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:02:00,06:02,2025-08-25 06:02:00,6.036905540483774,0.06611277087707727,19.11765171580672,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:08:00,06:08,2025-08-25 06:08:00,6.139340186031909,0.07050190793825849,18.668857396250672,6.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:14:00,06:14,2025-08-25 06:14:00,6.240019269349491,0.07475915688192289,18.233548788608704,6.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:23:00,06:23,2025-08-25 06:23:00,6.395399134756815,0.08111906497345281,17.583240861426084,9.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:31:00,06:31,2025-08-25 06:31:00,6.521289217409162,0.08598732115653358,17.085456059845466,8.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:36:00,06:36,2025-08-25 06:36:00,6.602142270171945,0.0889359826520762,16.783952025898294,5.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:43:00,06:43,2025-08-25 06:43:00,6.728261798041127,0.09319647102132611,16.348312183259303,7.0,88.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:51:00,06:51,2025-08-25 06:51:00,6.852510984483749,0.09692098426063431,15.96747641494931,8.0,90.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:56:00,06:56,2025-08-25 06:56:00,6.944593897879628,0.0993362687174582,15.720510797511322,5.0,92.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:03:00,07:03,2025-08-25 07:03:00,7.050608458418497,0.10171579316716298,15.477201681986726,7.0,93.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:07:00,07:07,2025-08-25 07:07:00,7.119599008445324,0.10301806274476673,15.344043117828804,4.0,94.0
