,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:49:00,05:49,2025-08-21 05:49:00,5.833333333333333,0.057384656442490016,20.00960028460146,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 05:55:00,05:55,2025-08-21 05:55:00,5.917357898490629,0.06097405588379945,19.642542458705375,6.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:01:00,06:01,2025-08-21 06:01:00,6.022412424386187,0.06548957049939798,19.180778588535787,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:05:00,06:05,2025-08-21 06:05:00,6.084961546274495,0.06817635740335956,18.906023389026856,4.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:11:00,06:11,2025-08-21 06:11:00,6.190601774821987,0.07267922961484717,18.445552351667583,6.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:20:00,06:20,2025-08-21 06:20:00,6.347829923644366,0.07920677445221744,17.778034997965015,9.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:25:00,06:25,2025-08-21 06:25:00,6.428417443088796,0.08242473275413384,17.44896134722226,5.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:33:00,06:33,2025-08-21 06:33:00,6.550935230394092,0.08708634077331799,16.972257727945692,8.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:37:00,06:37,2025-08-21 06:37:00,6.6225344716365635,0.0896543634971535,16.709647546695166,4.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:42:00,06:42,2025-08-21 06:42:00,6.700272262763363,0.09228997279646617,16.440125852290407,5.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:47:00,06:47,2025-08-21 06:47:00,6.797602977780975,0.09533767227263597,16.128463146035728,5.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:53:00,06:53,2025-08-21 06:53:00,6.8924663908990675,0.09800704614257341,15.855488631712625,6.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 06:59:00,06:59,2025-08-21 06:59:00,6.983740726843618,0.10026668511477231,15.62441427456534,6.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:04:00,07:04,2025-08-21 07:04:00,7.070579401899981,0.10211327574857029,15.435578912426124,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:09:00,07:09,2025-08-21 07:09:00,7.15384273913947,0.10358921793978332,15.284646662975137,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:14:00,07:14,2025-08-21 07:14:00,7.238342009817009,0.1047782900465851,15.16305021501973,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:18:00,07:18,2025-08-21 07:18:00,7.313678864646781,0.10556706863647186,15.082388433278439,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:22:00,07:22,2025-08-21 07:22:00,7.3769393251758935,0.10602720909067759,15.035333721901436,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:27:00,07:27,2025-08-21 07:27:00,7.451619805225007,0.10632930849950435,15.004440544916932,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-21 07:33:00,07:33,2025-08-21 07:33:00,7.5640289109182675,0.10628775998591979,15.008689363504814,6.0,96.0
