,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:49:00,05:49,2025-08-23 05:49:00,5.833333333333333,0.057384656442490016,20.0100975684445,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:53:00,05:53,2025-08-23 05:53:00,5.887352671186717,0.05968870573304709,19.774505218567093,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:00:00,06:00,2025-08-23 06:00:00,6.000553786006787,0.06454934905596997,19.277497456165236,7.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:05:00,06:05,2025-08-23 06:05:00,6.084909166866416,0.06817411155205859,18.906860283731067,5.0,76.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:13:00,06:13,2025-08-23 06:13:00,6.229464937937107,0.07431676869119343,18.278764766924596,8.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:18:00,06:18,2025-08-23 06:18:00,6.300150389887276,0.07725727749350102,17.978093517654855,5.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:24:00,06:24,2025-08-23 06:24:00,6.409466588606313,0.08167763548361147,17.526105563031837,6.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:32:00,06:32,2025-08-23 06:32:00,6.543973826197439,0.0868300633584598,16.999262411027956,8.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:39:00,06:39,2025-08-23 06:39:00,6.657183488241281,0.09084980689290181,16.588237860005982,7.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:47:00,06:47,2025-08-23 06:47:00,6.797712662330774,0.09534093652550886,16.129013403269575,8.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:52:00,06:52,2025-08-23 06:52:00,6.877164310735086,0.09759785828572688,15.898239911071123,5.0,91.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:59:00,06:59,2025-08-23 06:59:00,6.989535110345312,0.10039933062688729,15.61178533968868,7.0,92.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:06:00,07:06,2025-08-23 07:06:00,7.10532157764021,0.10276503754241359,15.369888409082941,7.0,94.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:11:00,07:11,2025-08-23 07:11:00,7.193618095669648,0.10418842444586493,15.224345053416384,5.0,95.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:15:00,07:15,2025-08-23 07:15:00,7.265932895074269,0.10509724308466843,15.13141704202113,4.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:22:00,07:22,2025-08-23 07:22:00,7.376775477451922,0.10602625829957575,15.036423901705561,7.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:30:00,07:30,2025-08-23 07:30:00,7.509549141602032,0.10638247727242306,15.0,8.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:36:00,07:36,2025-08-23 07:36:00,7.602507062644455,0.10613651725113396,15.025149765514517,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:41:00,07:41,2025-08-23 07:41:00,7.690010689861995,0.10553452666006224,15.086704168250574,5.0,95.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:46:00,07:46,2025-08-23 07:46:00,7.770877966282716,0.10466406724983476,15.175709893418379,5.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:51:00,07:51,2025-08-23 07:51:00,7.866661626481169,0.10325336441996227,15.319956284339998,5.0,94.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:56:00,07:56,2025-08-23 07:56:00,7.938057150058254,0.10194348121153306,15.453893724135039,5.0,93.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:00:00,08:00,2025-08-23 08:00:00,8.014134547217518,0.10031556866890295,15.620350120222124,4.0,92.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:05:00,08:05,2025-08-23 08:05:00,8.090971558977724,0.0984404279692253,15.81208595052679,5.0,91.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:09:00,08:09,2025-08-23 08:09:00,8.15015759781221,0.09684656303217297,15.975060930031928,4.0,90.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:15:00,08:15,2025-08-23 08:15:00,8.256895869246685,0.09366772184616175,16.30010200791547,6.0,88.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:25:00,08:25,2025-08-23 08:25:00,8.426590280275185,0.08790624406630106,16.889221387647005,10.0,85.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:30:00,08:30,2025-08-23 08:30:00,8.505812212424718,0.08496606705152313,17.1898587111652,5.0,84.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:41:00,08:41,2025-08-23 08:41:00,8.693742332670551,0.07750919690956351,17.9523343954637,11.0,80.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:49:00,08:49,2025-08-23 08:49:00,8.833299097119495,0.07166697619762347,18.54970985599287,8.0,78.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:54:00,08:54,2025-08-23 08:54:00,8.909903184693452,0.0683974077147798,18.884027930313238,5.0,76.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:59:00,08:59,2025-08-23 08:59:00,8.983800996448947,0.06522342209172122,19.208572519909538,5.0,75.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:03:00,09:03,2025-08-23 09:03:00,9.057733373500637,0.06204452309905017,19.53361950860709,4.0,74.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:08:00,09:08,2025-08-23 09:08:00,9.145450659159433,0.05828938242186219,19.91758803735548,5.0,72.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:15:00,09:15,2025-08-23 09:15:00,9.252475789129596,0.05376468399401037,20.380244951629436,7.0,71.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:23:00,09:23,2025-08-23 09:23:00,9.398251743120996,0.04776897260129733,20.993315054767073,8.0,69.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:29:00,09:29,2025-08-23 09:29:00,9.490813091070883,0.04409760361954157,21.368717807313985,6.0,67.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:35:00,09:35,2025-08-23 09:35:00,9.599365770907202,0.039956241725529605,21.792178010314736,6.0,66.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:42:00,09:42,2025-08-23 09:42:00,9.712160494732668,0.03586658869729548,22.21035090750653,7.0,65.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:54:00,09:54,2025-08-23 09:54:00,9.91281570911175,0.029198266316009216,22.89219645047559,12.0,63.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 09:58:00,09:58,2025-08-23 09:58:00,9.980057765299682,0.027152284369231866,23.101401043720852,4.0,62.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:09:00,10:09,2025-08-23 10:09:00,10.151958725389848,0.022392309757503337,23.58811528578588,11.0,61.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 10:33:00,10:33,2025-08-23 10:33:00,10.556069933910479,0.014618153245754474,24.38303395719801,24.0,59.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:01:00,11:01,2025-08-23 11:01:00,11.018877882365569,0.018524214728490595,23.983633559274686,28.0,60.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:13:00,11:13,2025-08-23 11:13:00,11.218374376229656,0.028626447237716336,22.95066577268665,12.0,63.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:19:00,11:19,2025-08-23 11:19:00,11.323500303026416,0.0363652716390167,22.159359860324773,6.0,65.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:24:00,11:24,2025-08-23 11:24:00,11.402035877088455,0.043043230819051904,21.476528940839742,5.0,67.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:29:00,11:29,2025-08-23 11:29:00,11.488786168639798,0.051015770102391014,20.661325346042645,5.0,70.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:35:00,11:35,2025-08-23 11:35:00,11.588835828834304,0.060461345813073185,19.695501660436264,6.0,73.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:39:00,11:39,2025-08-23 11:39:00,11.658666745330807,0.0668331182438025,19.043978775925112,4.0,76.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:46:00,11:46,2025-08-23 11:46:00,11.772551242855352,0.07606056301608523,18.10045929212947,7.0,80.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:51:00,11:51,2025-08-23 11:51:00,11.858221897894055,0.08150987835576164,17.5432589703486,5.0,82.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 11:56:00,11:56,2025-08-23 11:56:00,11.935131730266406,0.0850049918321017,17.185878596433042,5.0,84.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 12:00:00,12:00,2025-08-23 12:00:00,12.008461732598159,0.08698602664335306,16.983314941096133,4.0,85.0
