,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:49:00,05:49,2025-08-23 05:49:00,5.833333333333333,0.057384656442490016,20.01017277373156,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:59:00,05:59,2025-08-23 05:59:00,5.996912666880163,0.06439271915525197,19.293599093808886,10.0,75.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:03:00,06:03,2025-08-23 06:03:00,6.061975571562452,0.06718999883718971,19.007577538692257,4.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:10:00,06:10,2025-08-23 06:10:00,6.182774299372576,0.07234792637028174,18.48017998752143,7.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:14:00,06:14,2025-08-23 06:14:00,6.246151329682089,0.07501568689183437,18.207401753017308,4.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:20:00,06:20,2025-08-23 06:20:00,6.335679299252972,0.07871289439085734,17.829362672660892,6.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:24:00,06:24,2025-08-23 06:24:00,6.413752353483302,0.08184714107146583,17.508886277148747,4.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:30:00,06:30,2025-08-23 06:30:00,6.506473050879571,0.08543076656939086,17.14246094453342,6.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:38:00,06:38,2025-08-23 06:38:00,6.635014295351153,0.09008865148290435,16.666192698951864,8.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:42:00,06:42,2025-08-23 06:42:00,6.715805268693269,0.09279593640441013,16.38937309868347,4.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:46:00,06:46,2025-08-23 06:46:00,6.7731422040323075,0.0945998596653167,16.20492213379528,4.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:50:00,06:50,2025-08-23 06:50:00,6.840587291843275,0.09658593596328768,16.00184603990522,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:56:00,06:56,2025-08-23 06:56:00,6.933817498675623,0.0990698162740702,15.747869537733848,6.0,91.0
