,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.008916687117512,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:53:00,05:53,2025-08-17 05:53:00,5.899951803078914,0.06022802325701691,19.718109541201965,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:01:00,06:01,2025-08-17 06:01:00,6.031525059413255,0.06588144020139072,19.13990273444584,8.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:11:00,06:11,2025-08-17 06:11:00,6.1897685086917775,0.07264398310461248,18.448259366179066,10.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:20:00,06:20,2025-08-17 06:20:00,6.333759317919825,0.07863466408326525,17.83555866622297,9.0,81.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:24:00,06:24,2025-08-17 06:24:00,6.405579820045912,0.08152363863501526,17.54008696003129,4.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:30:00,06:30,2025-08-17 06:30:00,6.501618974583524,0.08524740377817645,17.159236516180737,6.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:36:00,06:36,2025-08-17 06:36:00,6.611258285073802,0.08925844827608491,16.749004393959428,6.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:41:00,06:41,2025-08-17 06:41:00,6.698099754644365,0.09221863868592821,16.446249040673667,5.0,88.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:45:00,06:45,2025-08-17 06:45:00,6.761863187813853,0.09425313221111536,16.23816992389542,4.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:49:00,06:49,2025-08-17 06:49:00,6.827035264806366,0.09619915772039217,16.039138929603602,4.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:55:00,06:55,2025-08-17 06:55:00,6.93130276209554,0.09900700556424327,15.75196450896125,6.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:01:00,07:01,2025-08-17 07:01:00,7.017984341311877,0.1010312684597999,15.544931736322834,6.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:05:00,07:05,2025-08-17 07:05:00,7.095519160438268,0.10258629746772989,15.385890157409545,4.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:09:00,07:09,2025-08-17 07:09:00,7.156431128002674,0.1036303229797094,15.279111785427915,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:13:00,07:13,2025-08-17 07:13:00,7.229219988764841,0.10466526214871634,15.173262724941782,4.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:20:00,07:20,2025-08-17 07:20:00,7.3347962053893,0.10574135832539819,15.063204305369368,7.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:24:00,07:24,2025-08-17 07:24:00,7.4026661153564115,0.10616088988122413,15.020296449180034,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:31:00,07:31,2025-08-17 07:31:00,7.532713000621961,0.10635933840926683,15.0,7.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:39:00,07:39,2025-08-17 07:39:00,7.653335083137498,0.10583025506406583,15.054112334990782,8.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:45:00,07:45,2025-08-17 07:45:00,7.756135897082563,0.10484492437255605,15.154887656949594,6.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:49:00,07:49,2025-08-17 07:49:00,7.823637308446446,0.1039370746406259,15.247738564582743,4.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:56:00,07:56,2025-08-17 07:56:00,7.934035894080751,0.10202295718085465,15.443506142856254,7.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:01:00,08:01,2025-08-17 08:01:00,8.032699304429762,0.09988327372558045,15.66234362650837,5.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:06:00,08:06,2025-08-17 08:06:00,8.115731133088003,0.09778901297149628,15.876535474562099,5.0,91.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:11:00,08:11,2025-08-17 08:11:00,8.199642536360852,0.09541967893833479,16.118860616849062,5.0,89.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:18:00,08:18,2025-08-17 08:18:00,8.311355693742103,0.09190677138059858,16.47814546729858,7.0,87.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:25:00,08:25,2025-08-17 08:25:00,8.42973959004594,0.0877921177328859,16.898974281086865,7.0,85.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:32:00,08:32,2025-08-17 08:32:00,8.542736518166857,0.08354983338456357,17.33285660579954,7.0,83.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:38:00,08:38,2025-08-17 08:38:00,8.643330702339577,0.07956520589797854,17.740386911418316,6.0,81.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:43:00,08:43,2025-08-17 08:43:00,8.724322549884782,0.07624600759748519,18.079860024617325,5.0,80.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:47:00,08:47,2025-08-17 08:47:00,8.795743822042715,0.07325671467475799,18.385591855882467,4.0,78.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:52:00,08:52,2025-08-17 08:52:00,8.882312609141167,0.06957835991858806,18.761797923577127,5.0,77.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 08:56:00,08:56,2025-08-17 08:56:00,8.935021539540783,0.0673199091215089,18.99278241250546,4.0,76.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:01:00,09:01,2025-08-17 09:01:00,9.019932464305699,0.06366932965030785,19.36614774529827,5.0,74.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:09:00,09:09,2025-08-17 09:09:00,9.159796341781055,0.057678490166432846,19.97886465647659,8.0,72.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:15:00,09:15,2025-08-17 09:15:00,9.250155881204584,0.05386184094698955,20.369214878191393,6.0,71.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:27:00,09:27,2025-08-17 09:27:00,9.45259450421098,0.04559899847414104,21.214302337326927,12.0,68.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:32:00,09:32,2025-08-17 09:32:00,9.540038736679483,0.04219617248021558,21.562328525958293,5.0,67.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:36:00,09:36,2025-08-17 09:36:00,9.61505477436499,0.039373806971026964,21.850987750038804,4.0,66.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:42:00,09:42,2025-08-17 09:42:00,9.711512266953632,0.03588942461052641,22.20735516783335,6.0,65.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:46:00,09:46,2025-08-17 09:46:00,9.78313120924489,0.033415368264695613,22.46039085112594,4.0,64.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 09:53:00,09:53,2025-08-17 09:53:00,9.884014502071551,0.030104540156602265,22.79900789758387,7.0,63.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:10:00,10:10,2025-08-17 10:10:00,10.175189696441826,0.021804400513344653,23.647909948499116,17.0,61.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:40:00,10:40,2025-08-17 10:40:00,10.67933118490612,0.013736374719980331,24.473072408071424,30.0,59.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 10:53:00,10:53,2025-08-17 10:53:00,10.891362155543936,0.015157618045264514,24.327713844777442,13.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:02:00,11:02,2025-08-17 11:02:00,11.034233540756894,0.019084158174623975,23.926124460492574,9.0,60.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:12:00,11:12,2025-08-17 11:12:00,11.214225416342883,0.028353572967111502,22.978089178397198,10.0,63.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:19:00,11:19,2025-08-17 11:19:00,11.320135827015568,0.036094604142564844,22.18637030094683,7.0,65.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:27:00,11:27,2025-08-17 11:27:00,11.457657204695934,0.048105464949201635,20.957951887493515,8.0,69.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:33:00,11:33,2025-08-17 11:33:00,11.56664575881683,0.05837777470970167,19.907344885910263,6.0,72.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:38:00,11:38,2025-08-17 11:38:00,11.635570157901645,0.06476662841100893,19.253920817985957,5.0,75.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:42:00,11:42,2025-08-17 11:42:00,11.70669869192246,0.0709480491854803,18.621712084331527,4.0,77.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:48:00,11:48,2025-08-17 11:48:00,11.80749661942468,0.07846495157017568,17.852916121232145,6.0,81.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 11:54:00,11:54,2025-08-17 11:54:00,11.91578211776298,0.0842595058173095,17.260274407242747,6.0,83.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:03:00,12:03,2025-08-17 12:03:00,12.064323734336215,0.08760149239030848,16.918470609007304,9.0,85.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:08:00,12:08,2025-08-17 12:08:00,12.148855167481548,0.08715119769589942,16.964524784723565,5.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:15:00,12:15,2025-08-17 12:15:00,12.251610663875303,0.08470005457143927,17.21521700375524,7.0,84.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:21:00,12:21,2025-08-17 12:21:00,12.350159929632186,0.08094591998587823,17.59917350160566,6.0,82.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:26:00,12:26,2025-08-17 12:26:00,12.437500003242768,0.07697829355130514,18.004965013837698,5.0,80.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:30:00,12:30,2025-08-17 12:30:00,12.503722910046482,0.0738216865403114,18.327808999690728,4.0,79.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:36:00,12:36,2025-08-17 12:36:00,12.604690442328202,0.06907711310707555,18.813063259414378,6.0,77.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:41:00,12:41,2025-08-17 12:41:00,12.687594510910731,0.06539874772451065,19.189270413930327,5.0,75.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:46:00,12:46,2025-08-17 12:46:00,12.77769564421971,0.06165748068250019,19.57191087559584,5.0,74.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 12:52:00,12:52,2025-08-17 12:52:00,12.878104766543768,0.05769384541403058,19.97729418878107,6.0,72.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:02:00,13:02,2025-08-17 13:02:00,13.04525002424723,0.050996210309285396,20.6622990707554,10.0,70.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:11:00,13:11,2025-08-17 13:11:00,13.197652461813014,0.044175691113011076,21.35987200119728,9.0,67.0
67,l4_cp1_135,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:17:00,13:17,2025-08-17 13:17:00,13.293568818797826,0.03947859797118243,21.840270183976926,6.0,66.0
68,l4_cp1_137,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:21:00,13:21,2025-08-17 13:21:00,13.356980111319642,0.03626745478425823,22.168691891842627,4.0,65.0
69,l4_cp1_139,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:26:00,13:26,2025-08-17 13:26:00,13.439366580567928,0.032078782094772926,22.597091050115242,5.0,64.0
70,l4_cp1_141,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:35:00,13:35,2025-08-17 13:35:00,13.593300954524944,0.02468389999220178,23.3534073114023,9.0,62.0
71,l4_cp1_143,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:39:00,13:39,2025-08-17 13:39:00,13.654587089154656,0.02206100840444608,23.62166521354288,4.0,61.0
72,l4_cp1_145,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:46:00,13:46,2025-08-17 13:46:00,13.776077702463136,0.017639301684828856,24.073898075176466,7.0,60.0
73,l4_cp1_147,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 13:54:00,13:54,2025-08-17 13:54:00,13.916386879486089,0.01399619368807088,24.446499258177745,8.0,59.0
74,l4_cp1_149,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:03:00,14:03,2025-08-17 14:03:00,14.060012640721576,0.011877081866329336,24.663232764951502,9.0,58.0
75,l4_cp1_151,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:24:00,14:24,2025-08-17 14:24:00,14.410490988853452,0.011846292401664635,24.666381776995138,21.0,58.0
76,l4_cp1_153,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:42:00,14:42,2025-08-17 14:42:00,14.703566875252296,0.014934992593598307,24.350483004168503,18.0,59.0
77,l4_cp1_155,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 14:56:00,14:56,2025-08-17 14:56:00,14.946849830380161,0.0185445597934037,23.981312227467136,14.0,60.0
78,l4_cp1_157,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:13:00,15:13,2025-08-17 15:13:00,15.228812757367288,0.02356278115218203,23.468070452447837,17.0,61.0
79,l4_cp1_159,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:18:00,15:18,2025-08-17 15:18:00,15.315706820706394,0.025272998053887687,23.29315693318588,5.0,62.0
80,l4_cp1_161,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:32:00,15:32,2025-08-17 15:32:00,15.5392681793919,0.030006848604155645,22.808999363124624,14.0,63.0
81,l4_cp1_163,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:39:00,15:39,2025-08-17 15:39:00,15.65570649021833,0.032652235675391404,22.53844072113106,7.0,64.0
82,l4_cp1_165,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:45:00,15:45,2025-08-17 15:45:00,15.75564228316348,0.03501321465357704,22.296970097395512,6.0,65.0
83,l4_cp1_167,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:51:00,15:51,2025-08-17 15:51:00,15.851593842903666,0.03735271476100446,22.057696238801476,6.0,65.0
84,l4_cp1_169,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 15:59:00,15:59,2025-08-17 15:59:00,15.989318532687573,0.04082203446178484,21.702869364091548,8.0,66.0
85,l4_cp1_171,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 16:04:00,16:04,2025-08-17 16:04:00,16.06718046209105,0.04283415152336053,21.497078814333666,5.0,67.0
