,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:49:00,05:49,2025-08-23 05:49:00,5.833333333333333,0.057384656442490016,20.010070845861257,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:55:00,05:55,2025-08-23 05:55:00,5.93020575771406,0.061525327410848686,19.586679023609555,6.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 05:59:00,05:59,2025-08-23 05:59:00,5.990404020028503,0.06411274200734801,19.32211074728338,4.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:08:00,06:08,2025-08-23 06:08:00,6.141656876893582,0.07060066544745335,18.65870770248058,9.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:14:00,06:14,2025-08-23 06:14:00,6.248645747709221,0.07511993143259417,18.19660378857134,6.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:23:00,06:23,2025-08-23 06:23:00,6.396392571823134,0.0811586195471766,17.57913594715621,9.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:27:00,06:27,2025-08-23 06:27:00,6.4652910558900505,0.08385966838671369,17.30294834401136,4.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:33:00,06:33,2025-08-23 06:33:00,6.56561257129539,0.08762296985928797,16.918143301463555,6.0,85.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:37:00,06:37,2025-08-23 06:37:00,6.620703349535906,0.08959029654872451,16.716980243985667,4.0,86.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:43:00,06:43,2025-08-23 06:43:00,6.724851212629105,0.09308727168294216,16.359407597967824,6.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:49:00,06:49,2025-08-23 06:49:00,6.830744709354367,0.0963056533474046,16.03032168700534,6.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:53:00,06:53,2025-08-23 06:53:00,6.890122360148271,0.0979449152070402,15.862703909306397,4.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 06:59:00,06:59,2025-08-23 06:59:00,6.997321780822344,0.10057549656095002,15.593721746385416,6.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:06:00,07:06,2025-08-23 07:06:00,7.100092277847553,0.10267019189196155,15.37953499258724,7.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:11:00,07:11,2025-08-23 07:11:00,7.188550362098196,0.10411595739853302,15.231702600916046,5.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:16:00,07:16,2025-08-23 07:16:00,7.273532312404837,0.10517901267842013,15.12300308928011,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:20:00,07:20,2025-08-23 07:20:00,7.3488236594410505,0.10584569502392183,15.054833496650804,4.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:26:00,07:26,2025-08-23 07:26:00,7.439130519482204,0.10629707243623399,15.008679260638695,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:32:00,07:32,2025-08-23 07:32:00,7.543101209730098,0.10634072617810772,15.004215578916273,6.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:37:00,07:37,2025-08-23 07:37:00,7.629621075973335,0.10598817566685634,15.04026456820693,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:42:00,07:42,2025-08-23 07:42:00,7.711652900923566,0.10533085933780284,15.107476467070772,5.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:47:00,07:47,2025-08-23 07:47:00,7.7974079297186965,0.10431399597672471,15.211452763356519,5.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 07:55:00,07:55,2025-08-23 07:55:00,7.917990554790866,0.10233337194501912,15.413975500465412,8.0,93.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:00:00,08:00,2025-08-23 08:00:00,8.002843512483677,0.10057186960078532,15.594092610258713,5.0,92.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-23 08:05:00,08:05,2025-08-23 08:05:00,8.08825959499765,0.09851041096157613,15.804880846373319,5.0,91.0
