,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.009736984681567,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:58:00,05:58,2025-08-25 05:58:00,5.979492760828335,0.06364342131751279,19.36972303929792,9.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:03:00,06:03,2025-08-25 06:03:00,6.057555758199567,0.0670001775037174,19.02646509410854,5.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:09:00,06:09,2025-08-25 06:09:00,6.163580320072595,0.07153366094416157,18.56287640193235,6.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:17:00,06:17,2025-08-25 06:17:00,6.291196427926182,0.07688789515745671,18.015358699672177,8.0,80.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:23:00,06:23,2025-08-25 06:23:00,6.3933889802096635,0.08103897912356449,17.590873728624633,6.0,82.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:31:00,06:31,2025-08-25 06:31:00,6.5259150462001925,0.08616010546389448,17.067193363675504,8.0,84.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:37:00,06:37,2025-08-25 06:37:00,6.627777101464356,0.08983730473412486,16.691167285064672,6.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:43:00,06:43,2025-08-25 06:43:00,6.724209375540224,0.0930666820080731,16.36093495783983,6.0,88.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:52:00,06:52,2025-08-25 06:52:00,6.876995738967464,0.09759330353189886,15.898047957197914,9.0,91.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:58:00,06:58,2025-08-25 06:58:00,6.976425056301219,0.10009733104515141,15.641989044599743,6.0,92.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:02:00,07:02,2025-08-25 07:02:00,7.040763719943896,0.10151380083074481,15.497142507927272,4.0,93.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:10:00,07:10,2025-08-25 07:10:00,7.180913353975756,0.10400460320498814,15.242435982511644,8.0,94.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:15:00,07:15,2025-08-25 07:15:00,7.256233474560805,0.10498905510899811,15.141767087017534,5.0,95.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:19:00,07:19,2025-08-25 07:19:00,7.329143199546874,0.10569672697764841,15.069401392869255,4.0,96.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:24:00,07:24,2025-08-25 07:24:00,7.409105778992018,0.10618948969306395,15.019012056326249,5.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:28:00,07:28,2025-08-25 07:28:00,7.480250693092961,0.10637541062681073,15.0,4.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:34:00,07:34,2025-08-25 07:34:00,7.582078271884203,0.10622549174604336,15.015330528671935,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:41:00,07:41,2025-08-25 07:41:00,7.69466245727223,0.10549257008037032,15.090278237408612,7.0,95.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:46:00,07:46,2025-08-25 07:46:00,7.78116511450331,0.1045320671709827,15.188498136840032,5.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:52:00,07:52,2025-08-25 07:52:00,7.876960537917328,0.10307779006456483,15.33721080573642,6.0,94.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:57:00,07:57,2025-08-25 07:57:00,7.965117771274689,0.1013913112064048,15.509668153051802,5.0,93.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:03:00,08:03,2025-08-25 08:03:00,8.059335424590815,0.09923972795081687,15.729686529796655,6.0,92.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:07:00,08:07,2025-08-25 08:07:00,8.119931883913374,0.09767628071491727,15.889562807916725,4.0,91.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:12:00,08:12,2025-08-25 08:12:00,8.200486104591562,0.09539463803441423,16.12288090870241,5.0,89.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:16:00,08:16,2025-08-25 08:16:00,8.280415708181618,0.0929181336322074,16.376125340290134,4.0,88.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:28:00,08:28,2025-08-25 08:28:00,8.480728034253202,0.08591214263306968,17.092549751530562,12.0,84.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:33:00,08:33,2025-08-25 08:33:00,8.553251686884298,0.08314164312696609,17.375857777154124,5.0,83.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:38:00,08:38,2025-08-25 08:38:00,8.645636320414155,0.0794719518556395,17.751116096614975,5.0,81.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:42:00,08:42,2025-08-25 08:42:00,8.700995528456096,0.07721060840665284,17.98235842182665,4.0,80.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:47:00,08:47,2025-08-25 08:47:00,8.795583255607976,0.07326348813477498,18.385986305051635,5.0,78.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:54:00,08:54,2025-08-25 08:54:00,8.901126067210175,0.06877342492496913,18.84513489543854,7.0,76.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 08:59:00,08:59,2025-08-25 08:59:00,8.995201548700969,0.06473306085792653,19.258297779644963,5.0,75.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:08:00,09:08,2025-08-25 09:08:00,9.148069804581679,0.058177765535391356,19.928634580324896,9.0,72.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:15:00,09:15,2025-08-25 09:15:00,9.253402109271725,0.053725903132221184,20.383876801090967,7.0,71.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:19:00,09:19,2025-08-25 09:19:00,9.322654295025703,0.05084956781014966,20.67800747295434,4.0,70.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:30:00,09:30,2025-08-25 09:30:00,9.508223255419832,0.043420828217564635,21.43766165885484,11.0,67.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:36:00,09:36,2025-08-25 09:36:00,9.604374320826134,0.03976984447855329,21.811006968032586,6.0,66.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:42:00,09:42,2025-08-25 09:42:00,9.71096365207786,0.03590875755084122,22.205837182526817,6.0,65.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 09:51:00,09:51,2025-08-25 09:51:00,9.860822280751808,0.0308470772551924,22.72343866476449,9.0,63.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:05:00,10:05,2025-08-25 10:05:00,10.096638825716092,0.023847121175150275,23.439245952266035,14.0,61.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:09:00,10:09,2025-08-25 10:09:00,10.16377642732214,0.022091497803017265,23.618773936372083,4.0,61.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:23:00,10:23,2025-08-25 10:23:00,10.388798893766749,0.017120684567667004,24.12708345974433,14.0,60.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:35:00,10:35,2025-08-25 10:35:00,10.591594625100132,0.014265242565405734,24.4190776052625,12.0,59.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:49:00,10:49,2025-08-25 10:49:00,10.82120094428594,0.014183105655034585,24.427476829249656,14.0,59.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 10:55:00,10:55,2025-08-25 10:55:00,10.929964015500316,0.015946214841357303,24.24718335457644,6.0,59.0
