,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:49:00,05:49,2025-08-17 05:49:00,5.833333333333333,0.057384656442490016,20.0098872713472,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 05:55:00,05:55,2025-08-17 05:55:00,5.923908950643058,0.061255087703176496,19.614113435813884,6.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:01:00,06:01,2025-08-17 06:01:00,6.024383741210595,0.06557434992006687,19.17244405606894,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:09:00,06:09,2025-08-17 06:09:00,6.164876242002126,0.07158871712786845,18.557440451092052,8.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:13:00,06:13,2025-08-17 06:13:00,6.231647761281566,0.07440834935490809,18.26911685453995,4.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:17:00,06:17,2025-08-17 06:17:00,6.294055232699554,0.0770059367371699,18.00349861921483,4.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:25:00,06:25,2025-08-17 06:25:00,6.427370202165311,0.08238361294296782,17.453600327558465,8.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:29:00,06:29,2025-08-17 06:29:00,6.491843390902801,0.08487662701057262,17.198675314525303,4.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:33:00,06:33,2025-08-17 06:33:00,6.557080810739735,0.08731165007729107,16.949680214543516,4.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:39:00,06:39,2025-08-17 06:39:00,6.657619408296411,0.0908646390586422,16.58636667606524,6.0,87.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:43:00,06:43,2025-08-17 06:43:00,6.717043088504475,0.09283594732997558,16.38478907837247,4.0,88.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:48:00,06:48,2025-08-17 06:48:00,6.809628676671647,0.09569318065576267,16.09262055342112,5.0,89.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 06:54:00,06:54,2025-08-17 06:54:00,6.906290018147279,0.09836937224692728,15.818964586083425,6.0,91.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:03:00,07:03,2025-08-17 07:03:00,7.054456527049786,0.10179366434972957,15.46881104291673,9.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:07:00,07:07,2025-08-17 07:07:00,7.120835286074693,0.10303956223176353,15.3414108256686,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:13:00,07:13,2025-08-17 07:13:00,7.217521494898018,0.10451483131955637,15.190556084686598,6.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:17:00,07:17,2025-08-17 07:17:00,7.296067967453377,0.10540596175839051,15.09943287696547,4.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-17 07:21:00,07:21,2025-08-17 07:21:00,7.350648253053622,0.10585859357819724,15.053148672611055,4.0,96.0
