,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.009962531321413,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:00:00,06:00,2025-08-25 06:00:00,6.01564861583293,0.06519865914870049,19.210947906873884,11.0,75.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:05:00,06:05,2025-08-25 06:05:00,6.098230652308378,0.06874498118516703,18.84832157096473,5.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:11:00,06:11,2025-08-25 06:11:00,6.184649130950402,0.07242732171700579,18.47178677212257,6.0,78.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:15:00,06:15,2025-08-25 06:15:00,6.2503595454338505,0.07519151640583221,18.189136245339785,4.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:19:00,06:19,2025-08-25 06:19:00,6.321897187693535,0.07815021933717677,17.886596433104867,4.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:23:00,06:23,2025-08-25 06:23:00,6.387957178140191,0.08082224187558296,17.61337089616679,4.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:29:00,06:29,2025-08-25 06:29:00,6.488655891294826,0.08475529952379816,17.211199218235134,6.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:34:00,06:34,2025-08-25 06:34:00,6.570843902615492,0.08781300231794208,16.898536253863075,5.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:41:00,06:41,2025-08-25 06:41:00,6.696961406442446,0.09218120593603744,16.451869071287263,7.0,88.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:46:00,06:46,2025-08-25 06:46:00,6.774316816859015,0.09463573397551293,16.20088326114687,5.0,89.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:50:00,06:50,2025-08-25 06:50:00,6.8482508040142225,0.09680184492396321,15.979389310983265,4.0,90.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:57:00,06:57,2025-08-25 06:57:00,6.966156040870929,0.09985608386306999,15.667080540349767,7.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:01:00,07:01,2025-08-25 07:01:00,7.026776293271079,0.10122000086676555,15.527614293221488,4.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:06:00,07:06,2025-08-25 07:06:00,7.107028129880393,0.10279573845471002,15.366488500923179,5.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:11:00,07:11,2025-08-25 07:11:00,7.194651629087605,0.10420306383032626,15.222583565290153,5.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:17:00,07:17,2025-08-25 07:17:00,7.290905903812581,0.10535603282073787,15.104687639282709,6.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:23:00,07:23,2025-08-25 07:23:00,7.396581683234645,0.10613207757240029,15.02533380116448,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 07:27:00,07:27,2025-08-25 07:27:00,7.4545963293338104,0.10633590483776217,15.004491606452177,4.0,96.0
