,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:49:00,05:49,2025-08-08 05:49:00,5.833333333333333,0.057384656442490016,20.01019009138166,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:53:00,05:53,2025-08-08 05:53:00,5.893201741987542,0.05993900329270879,19.749009299372723,4.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:59:00,05:59,2025-08-08 05:59:00,5.998643920648473,0.06446719235927044,19.28600404749415,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:06:00,06:06,2025-08-08 06:06:00,6.11319722370543,0.06938552404074143,18.78310689246635,7.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:10:00,06:10,2025-08-08 06:10:00,6.182230235155841,0.07232488149054499,18.482558943517557,4.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:15:00,06:15,2025-08-08 06:15:00,6.263498317043014,0.07573930660626586,18.133435543967174,5.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:24:00,06:24,2025-08-08 06:24:00,6.4013187687380375,0.08135451835564717,17.559282722131062,9.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:28:00,06:28,2025-08-08 06:28:00,6.4748330744036435,0.0842267568890627,17.26559765154959,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:39:00,06:39,2025-08-08 06:39:00,6.655739365665338,0.09080063317948511,16.59342182078712,11.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:46:00,06:46,2025-08-08 06:46:00,6.777943667160381,0.09474622225578745,16.18998715027548,7.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:50:00,06:50,2025-08-08 06:50:00,6.833425736596265,0.09638233024266019,16.022695860219486,4.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:54:00,06:54,2025-08-08 06:54:00,6.9138980819567335,0.09856578411241815,15.799438705080384,4.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:58:00,06:58,2025-08-08 06:58:00,6.979664582636007,0.1001725830683287,15.635144249976172,4.0,92.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:03:00,07:03,2025-08-08 07:03:00,7.05279102158337,0.10176003534630372,15.472827983803317,5.0,93.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:07:00,07:07,2025-08-08 07:07:00,7.124775331683662,0.10310764423293207,15.335035594215453,4.0,94.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:11:00,07:11,2025-08-08 07:11:00,7.19724590915516,0.10423960130988001,15.219293503100433,4.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:16:00,07:16,2025-08-08 07:16:00,7.271473784983625,0.10515712321898853,15.125477309388922,5.0,95.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:23:00,07:23,2025-08-08 07:23:00,7.392640853026467,0.10611248866169061,15.02779163175218,7.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:27:00,07:27,2025-08-08 07:27:00,7.453032916850204,0.10633249227892695,15.005296362955892,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:32:00,07:32,2025-08-08 07:32:00,7.5392994063666965,0.10634812914221213,15.00369750086831,5.0,96.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:37:00,07:37,2025-08-08 07:37:00,7.62549115929453,0.106012993361402,15.037964980500146,5.0,96.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:43:00,07:43,2025-08-08 07:43:00,7.732411889407824,0.10511531048773216,15.129752641951788,6.0,95.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:49:00,07:49,2025-08-08 07:49:00,7.8169689365924695,0.10403578672902636,15.240133450363572,6.0,94.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:55:00,07:55,2025-08-08 07:55:00,7.928797848350878,0.10212547397835961,15.435462051552243,6.0,93.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 07:59:00,07:59,2025-08-08 07:59:00,7.984575865590642,0.10097580680125101,15.553014992272953,4.0,93.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:03:00,08:03,2025-08-08 08:03:00,8.058470785108135,0.09926104444663918,15.728348655297719,4.0,92.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:11:00,08:11,2025-08-08 08:11:00,8.184953191882183,0.09585192009936373,16.076930053709646,8.0,90.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:18:00,08:18,2025-08-08 08:18:00,8.307458062092085,0.09203572373636937,16.467134378726477,7.0,87.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:24:00,08:24,2025-08-08 08:24:00,8.402289606649742,0.08877870795632245,16.80016274601552,6.0,86.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:28:00,08:28,2025-08-08 08:28:00,8.47866167055886,0.0859894737275283,17.0853606645803,4.0,84.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:33:00,08:33,2025-08-08 08:33:00,8.553180904023847,0.08314439783999665,17.376268367098223,5.0,83.0
31,l4_cp1_63,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:39:00,08:39,2025-08-08 08:39:00,8.653733070540008,0.07914385100981203,17.78532244269762,6.0,81.0
32,l4_cp1_65,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:46:00,08:46,2025-08-08 08:46:00,8.767121452388563,0.07446061334649827,18.26418134236726,7.0,79.0
33,l4_cp1_67,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 08:55:00,08:55,2025-08-08 08:55:00,8.933008746378789,0.06740631887468174,18.985479711480878,9.0,76.0
34,l4_cp1_69,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:02:00,09:02,2025-08-08 09:02:00,9.039629759100059,0.0628224115013317,19.454182134632468,7.0,74.0
35,l4_cp1_71,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:10:00,09:10,2025-08-08 09:10:00,9.171755407648082,0.0571701309315269,20.032125226328063,8.0,72.0
36,l4_cp1_73,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:19:00,09:19,2025-08-08 09:19:00,9.326724099759875,0.05068204811221227,20.69552871408191,9.0,70.0
37,l4_cp1_75,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:30:00,09:30,2025-08-08 09:30:00,9.511692766390336,0.04328651192010772,21.451718892334007,11.0,67.0
38,l4_cp1_77,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:36:00,09:36,2025-08-08 09:36:00,9.60319517169257,0.03981368870961556,21.806813470247604,6.0,66.0
39,l4_cp1_79,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:48:00,09:48,2025-08-08 09:48:00,9.803464430448505,0.032731353929041716,22.530978948050393,12.0,64.0
40,l4_cp1_81,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 09:56:00,09:56,2025-08-08 09:56:00,9.935187930666936,0.02850657465065925,22.962960688469227,8.0,63.0
41,l4_cp1_83,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:02:00,10:02,2025-08-08 10:02:00,10.040572133561039,0.02539727475045703,23.280885174902455,6.0,62.0
42,l4_cp1_85,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:08:00,10:08,2025-08-08 10:08:00,10.136594764150752,0.022788705312711037,23.54761020157706,6.0,61.0
43,l4_cp1_87,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:14:00,10:14,2025-08-08 10:14:00,10.245804573362264,0.020105561336939547,23.821960440506437,6.0,60.0
44,l4_cp1_89,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:23:00,10:23,2025-08-08 10:23:00,10.385337207284639,0.01718484799163628,24.120602038334873,9.0,60.0
45,l4_cp1_91,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:31:00,10:31,2025-08-08 10:31:00,10.526955633565171,0.014959503156552399,24.34814252543451,8.0,59.0
46,l4_cp1_93,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:38:00,10:38,2025-08-08 10:38:00,10.636005620340073,0.013932224268232592,24.453181319849783,7.0,59.0
47,l4_cp1_95,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:44:00,10:44,2025-08-08 10:44:00,10.742332924960987,0.013710639346001209,24.475838276355386,6.0,59.0
48,l4_cp1_97,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 10:58:00,10:58,2025-08-08 10:58:00,10.978539124774109,0.01721738734760607,24.117274904135023,14.0,60.0
49,l4_cp1_99,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:09:00,11:09,2025-08-08 11:09:00,11.156647719349921,0.024839331279239325,23.337934638524192,11.0,62.0
50,l4_cp1_101,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:20:00,11:20,2025-08-08 11:20:00,11.338570058431147,0.037594426405476285,22.033732021352375,11.0,65.0
51,l4_cp1_103,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:28:00,11:28,2025-08-08 11:28:00,11.471042158907355,0.049351836520884484,20.831542238217324,8.0,69.0
52,l4_cp1_105,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:32:00,11:32,2025-08-08 11:32:00,11.535995565311714,0.05547939086356208,20.20500262157863,4.0,71.0
53,l4_cp1_107,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:41:00,11:41,2025-08-08 11:41:00,11.688016675247914,0.06938055388605135,18.783615088500202,9.0,77.0
54,l4_cp1_109,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:50:00,11:50,2025-08-08 11:50:00,11.841425662650046,0.0805633166028001,17.640182737894293,9.0,82.0
55,l4_cp1_111,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:55:00,11:55,2025-08-08 11:55:00,11.92086782622478,0.08446433999911558,17.24130488768855,5.0,84.0
56,l4_cp1_113,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 11:59:00,11:59,2025-08-08 11:59:00,11.990366396117908,0.08662191874797767,17.020693451774438,4.0,85.0
57,l4_cp1_115,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:04:00,12:04,2025-08-08 12:04:00,12.07834579926331,0.0876382098971177,16.916778148642706,5.0,85.0
58,l4_cp1_117,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:12:00,12:12,2025-08-08 12:12:00,12.203796804512798,0.0860673423933232,17.077398629274384,8.0,84.0
59,l4_cp1_119,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:19:00,12:19,2025-08-08 12:19:00,12.319051747726604,0.08224040201758948,17.46870152465819,7.0,82.0
60,l4_cp1_121,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:24:00,12:24,2025-08-08 12:24:00,12.404984321629337,0.07849723389890932,17.8514387452419,5.0,81.0
61,l4_cp1_123,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:32:00,12:32,2025-08-08 12:32:00,12.548693412855041,0.07168294483804398,18.548196671340392,8.0,78.0
62,l4_cp1_125,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:37:00,12:37,2025-08-08 12:37:00,12.616869839207503,0.06852221525983049,18.8713798187243,5.0,76.0
63,l4_cp1_127,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:44:00,12:44,2025-08-08 12:44:00,12.735232481636928,0.06339057977978936,19.396087189167556,7.0,74.0
64,l4_cp1_129,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:49:00,12:49,2025-08-08 12:49:00,12.82430700518531,0.05980177856818952,19.763040464415983,5.0,73.0
65,l4_cp1_131,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 12:57:00,12:57,2025-08-08 12:57:00,12.956690583280814,0.054607054395702695,20.29419862467988,8.0,71.0
66,l4_cp1_133,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 13:05:00,13:05,2025-08-08 13:05:00,13.087403620482766,0.04919458419816076,20.84762121597663,8.0,69.0
