,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 05:49:00,05:49,2025-08-22 05:49:00,5.833333333333333,0.057384656442490016,20.010102173121727,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 05:58:00,05:58,2025-08-22 05:58:00,5.968929557908026,0.06318915919946046,19.41658397537105,9.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:08:00,06:08,2025-08-22 06:08:00,6.133620127394297,0.07025794278191849,18.69379136628634,10.0,77.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:16:00,06:16,2025-08-22 06:16:00,6.280107443804016,0.0764291077636567,18.062781463916163,8.0,80.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:22:00,06:22,2025-08-22 06:22:00,6.381502891161535,0.08056408591298304,17.639974398146503,6.0,82.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:26:00,06:26,2025-08-22 06:26:00,6.445288480496262,0.08308442650917977,17.382266189363897,4.0,83.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:32:00,06:32,2025-08-22 06:32:00,6.543383163582207,0.08680826737151873,17.00149846302048,6.0,85.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:37:00,06:37,2025-08-22 06:37:00,6.632889132934712,0.09001498935616188,16.673606836002588,5.0,86.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:45:00,06:45,2025-08-22 06:45:00,6.761679245466191,0.0942474440357596,16.24083266417889,8.0,89.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:50:00,06:50,2025-08-22 06:50:00,6.846472944383297,0.09675193818357061,15.984744776012958,5.0,90.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 06:58:00,06:58,2025-08-22 06:58:00,6.967592170582671,0.09989006904601526,15.66386668330342,8.0,92.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:05:00,07:05,2025-08-22 07:05:00,7.0969158841868625,0.1026120144346745,15.385544113895943,7.0,94.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:09:00,07:09,2025-08-22 07:09:00,7.165968899926625,0.10377926157457802,15.266191527152277,4.0,94.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:15:00,07:15,2025-08-22 07:15:00,7.2658649356207965,0.1050964999595662,15.131502134279245,6.0,95.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:19:00,07:19,2025-08-22 07:19:00,7.329002381581129,0.10569559627558732,15.070243731854177,4.0,96.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:24:00,07:24,2025-08-22 07:24:00,7.412764383279706,0.10620486974952181,15.018169835593405,5.0,96.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:28:00,07:28,2025-08-22 07:28:00,7.471250281036279,0.10636509188721063,15.001786906963277,4.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:32:00,07:32,2025-08-22 07:32:00,7.54907890459118,0.10632770601644383,15.0056096624288,4.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:37:00,07:37,2025-08-22 07:37:00,7.623537954847462,0.10602445273525905,15.036617717458945,5.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:41:00,07:41,2025-08-22 07:41:00,7.693355653457868,0.10550445758625587,15.089787919386206,4.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:45:00,07:45,2025-08-22 07:45:00,7.753388584956884,0.10487754336528944,15.153890739929352,4.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:50:00,07:50,2025-08-22 07:50:00,7.839649887390643,0.1036920534117935,15.275108678848497,5.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-22 07:59:00,07:59,2025-08-22 07:59:00,7.984047798840792,0.10098728485707124,15.551674893931029,9.0,93.0
