,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:49:00,05:49,2025-08-25 05:49:00,5.833333333333333,0.057384656442490016,20.010133933185163,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 05:56:00,05:56,2025-08-25 05:56:00,5.946010593228213,0.06220405721615417,19.517346871986163,7.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:00:00,06:00,2025-08-25 06:00:00,6.010320398963569,0.06496947261129496,19.234581235848832,4.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:07:00,06:07,2025-08-25 06:07:00,6.131277738002759,0.07015798733839854,18.70405201770847,7.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:11:00,06:11,2025-08-25 06:11:00,6.1948711623124035,0.07285973712832122,18.427796233722535,4.0,78.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:15:00,06:15,2025-08-25 06:15:00,6.250430738987152,0.07519448949751592,18.18906618974487,4.0,79.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:23:00,06:23,2025-08-25 06:23:00,6.393942111800794,0.08106102287127458,17.58920909620782,8.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:28:00,06:28,2025-08-25 06:28:00,6.4759159704319,0.08426830263843131,17.261262522530668,5.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:32:00,06:32,2025-08-25 06:32:00,6.5414272432652245,0.08673603517796546,17.008935164194455,4.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-25 06:36:00,06:36,2025-08-25 06:36:00,6.610974509714457,0.08924844223899894,16.752039805147362,4.0,86.0
