,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:49:00,05:49,2025-08-08 05:49:00,5.833333333333333,0.057384656442490016,20.01010628619102,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 05:58:00,05:58,2025-08-08 05:58:00,5.969986914322578,0.06323462479123876,19.411939663713476,9.0,74.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:03:00,06:03,2025-08-08 06:03:00,6.059446155068992,0.06708137147962195,19.018604975909735,5.0,76.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:08:00,06:08,2025-08-08 06:08:00,6.136465315101901,0.07037931457294196,18.68138614605465,5.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:13:00,06:13,2025-08-08 06:13:00,6.232371599595433,0.07443870820061506,18.26630804121474,5.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:17:00,06:17,2025-08-08 06:17:00,6.299711330754659,0.0772391876281545,17.9799554969574,4.0,80.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:24:00,06:24,2025-08-08 06:24:00,6.407000053848503,0.08157993923700194,17.536108184615344,7.0,82.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:28:00,06:28,2025-08-08 06:28:00,6.479399440781989,0.08440178809687979,17.24757058902027,4.0,83.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:32:00,06:32,2025-08-08 06:32:00,6.537508978277093,0.08659107139633014,17.02371361769857,4.0,85.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-08 06:40:00,06:40,2025-08-08 06:40:00,6.674434456819718,0.09143272848080687,16.52864809037219,8.0,87.0
