,trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time
0,l4_cp1_1,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 05:49:00,05:49,2025-08-09 05:49:00,5.833333333333333,0.057384656442490016,20.01013228598861,0.0,72.0
1,l4_cp1_3,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 05:54:00,05:54,2025-08-09 05:54:00,5.91350131299091,0.06080867419136952,19.660023988255904,5.0,73.0
2,l4_cp1_5,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:00:00,06:00,2025-08-09 06:00:00,6.0001899566172545,0.06453369820138571,19.27913758204875,6.0,75.0
3,l4_cp1_7,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:08:00,06:08,2025-08-09 06:08:00,6.1468102196014565,0.07082023628531797,18.636334504314238,8.0,77.0
4,l4_cp1_9,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:15:00,06:15,2025-08-09 06:15:00,6.259113222280927,0.07555668262530904,18.152029431439182,7.0,79.0
5,l4_cp1_11,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:22:00,06:22,2025-08-09 06:22:00,6.367737016636989,0.08001128627415363,17.69654297811071,7.0,81.0
6,l4_cp1_13,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:27:00,06:27,2025-08-09 06:27:00,6.462653147969984,0.08375787067630275,17.31345200617355,5.0,83.0
7,l4_cp1_15,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:31:00,06:31,2025-08-09 06:31:00,6.527720812619672,0.08622742622716378,17.060938160311842,4.0,84.0
8,l4_cp1_17,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:40:00,06:40,2025-08-09 06:40:00,6.67390561251692,0.09141498268183251,16.530506751090694,9.0,87.0
9,l4_cp1_19,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:45:00,06:45,2025-08-09 06:45:00,6.761332149217773,0.09423670761551102,16.24198333046199,5.0,89.0
10,l4_cp1_21,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:49:00,06:49,2025-08-09 06:49:00,6.817054315897449,0.0959102834631796,16.070858986452514,4.0,90.0
11,l4_cp1_23,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 06:54:00,06:54,2025-08-09 06:54:00,6.900969647432107,0.09823075119111431,15.833589478595332,5.0,91.0
12,l4_cp1_25,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:01:00,07:01,2025-08-09 07:01:00,7.0235601143120565,0.10115132300161686,15.534958893133037,7.0,93.0
13,l4_cp1_27,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:05:00,07:05,2025-08-09 07:05:00,7.097860639480577,0.10262936280435306,15.383828251509904,4.0,94.0
14,l4_cp1_29,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:11:00,07:11,2025-08-09 07:11:00,7.188873494559718,0.10412061206299207,15.231346933441936,6.0,95.0
15,l4_cp1_31,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:15:00,07:15,2025-08-09 07:15:00,7.25993572941717,0.10503085537631572,15.13827389459609,4.0,95.0
16,l4_cp1_33,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:19:00,07:19,2025-08-09 07:19:00,7.32832189712263,0.10569011934946478,15.070863675279544,4.0,96.0
17,l4_cp1_35,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:25:00,07:25,2025-08-09 07:25:00,7.418025052850985,0.1062258808631826,15.016081671997048,6.0,96.0
18,l4_cp1_37,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:29:00,07:29,2025-08-09 07:29:00,7.49210353824558,0.10638315771353475,15.0,4.0,96.0
19,l4_cp1_39,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:41:00,07:41,2025-08-09 07:41:00,7.689073141553586,0.10554286198602882,15.08592084747383,12.0,95.0
20,l4_cp1_41,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:48:00,07:48,2025-08-09 07:48:00,7.801142343280124,0.1042621947004501,15.216870006093892,7.0,95.0
21,l4_cp1_43,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:53:00,07:53,2025-08-09 07:53:00,7.890187479890396,0.10284562499441531,15.361715285754567,5.0,94.0
22,l4_cp1_45,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 07:59:00,07:59,2025-08-09 07:59:00,7.99923881536177,0.10065263128514589,15.58595048276606,6.0,92.0
23,l4_cp1_47,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:04:00,08:04,2025-08-09 08:04:00,8.081880169694228,0.0986739583232545,15.788271227944506,5.0,91.0
24,l4_cp1_49,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:09:00,08:09,2025-08-09 08:09:00,8.156545321849405,0.09666709552258908,15.993474404579317,5.0,90.0
25,l4_cp1_51,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:13:00,08:13,2025-08-09 08:13:00,8.220115700644692,0.09480532837797997,16.183841445166966,4.0,89.0
26,l4_cp1_53,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:17:00,08:17,2025-08-09 08:17:00,8.293384129856499,0.09249766605554839,16.419801591025678,4.0,88.0
27,l4_cp1_55,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:22:00,08:22,2025-08-09 08:22:00,8.368385845867875,0.08997097660458467,16.678157419603252,5.0,86.0
28,l4_cp1_57,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:28:00,08:28,2025-08-09 08:28:00,8.477483334655837,0.08603352955347703,17.08076423579954,6.0,84.0
29,l4_cp1_59,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:32:00,08:32,2025-08-09 08:32:00,8.5441991542456,0.08349318092200797,17.340516725488676,4.0,83.0
30,l4_cp1_61,4,cp1,cp1_l4,cp2,cp2_l4,2025-08-09 08:36:00,08:36,2025-08-09 08:36:00,8.601216878163275,0.08125416368121528,17.56945786197216,4.0,82.0
